instance,generation,min,avg,max,std,execution_time,best_makespan
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,0,242.0,304.48,401.0,30.893196662048428,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,1,233.0,281.75,329.0,21.717446903353995,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,2,233.0,263.46,303.0,14.840094339322778,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,3,226.0,250.53,281.0,11.00677518622053,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,4,226.0,242.41,276.0,8.98231039321176,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,5,226.0,235.03,245.0,6.420989020392419,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,6,222.0,230.35,242.0,5.048514633038119,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,7,222.0,226.84,238.0,2.8799999999999994,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,8,220.0,225.8,238.0,2.1447610589527217,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,9,220.0,225.64,246.0,3.5256772399072487,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,10,220.0,224.12,246.0,3.210233636357329,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,11,220.0,222.72,238.0,3.2189439261969124,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,12,220.0,221.94,238.0,3.267476090195612,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,13,220.0,221.36,238.0,3.519999999999999,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,14,220.0,220.87,233.0,2.941615202571539,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,15,220.0,220.71,238.0,2.9573467838588017,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,16,220.0,220.71,250.0,3.7129368429856173,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,17,220.0,220.78,250.0,3.8563713514131392,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,18,220.0,220.17,232.0,1.2888366847665378,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,19,208.0,220.3,232.0,2.4062418831031933,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,20,208.0,221.04,250.0,5.234348096945789,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,21,208.0,220.61,250.0,4.2282265786024285,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,22,208.0,219.96,244.0,3.8468688566157283,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,23,208.0,219.29,238.0,3.7129368429856173,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,24,208.0,217.66,238.0,4.561184056799287,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,25,208.0,214.94,232.0,3.523691246406245,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,26,208.0,213.7,226.0,3.4626579386361565,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,27,208.0,212.71,238.0,4.821400211556804,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,28,208.0,209.91,233.0,3.715090846803076,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,29,208.0,208.77,226.0,3.168138254558977,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,30,208.0,208.68,226.0,3.3492685768686874,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,31,208.0,208.49,226.0,2.499979999919999,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,32,208.0,208.43,226.0,2.581685495950272,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,33,208.0,208.67,226.0,3.162451580657007,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,34,208.0,208.87,250.0,4.7679240765767235,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,35,208.0,208.58,226.0,2.8396478654931854,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,36,208.0,208.8,222.0,2.9631064780058103,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,37,208.0,208.79,232.0,3.4620658572592182,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,38,208.0,209.39,249.0,5.4861553022130165,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,39,208.0,208.53,226.0,3.0148134270631073,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,40,208.0,208.6,238.0,3.841874542459709,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,41,208.0,208.34,232.0,2.542518436511326,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,42,208.0,208.55,226.0,2.677218706045511,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,43,208.0,208.89,226.0,3.6902438943787974,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,44,208.0,210.26,238.0,6.930541104416018,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,45,208.0,208.91,238.0,4.598032187795123,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,46,208.0,208.6,232.0,3.11769145362398,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,47,208.0,208.69,238.0,3.8773573474726315,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,48,208.0,208.61,232.0,3.177719307931398,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,49,208.0,208.34,232.0,2.5425184365113256,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,50,208.0,208.06,214.0,0.596992462263972,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,51,208.0,208.4,238.0,3.10805405358401,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,52,208.0,208.19,226.0,1.7927353401994386,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,53,208.0,208.49,226.0,2.4999799999199994,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,54,208.0,208.66,232.0,3.3829572861625086,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,55,208.0,208.82,238.0,3.9073776372395845,,
ins211_m=4_j=40_t=60_sw=h_dens=s_var=11,56,208.0,209.02,233.0,4.347367019242796,,
