instance,generation,min,avg,max,std,execution_time,best_makespan
ins92_m=3_j=15_t=15_var=12,0,37.0,49.73,65.0,5.388608354668207,,
ins92_m=3_j=15_t=15_var=12,1,37.0,45.51,59.0,4.131573550113806,,
ins92_m=3_j=15_t=15_var=12,2,36.0,42.21,48.0,2.9130568137267767,,
ins92_m=3_j=15_t=15_var=12,3,36.0,39.88,46.0,1.9913814300630608,,
ins92_m=3_j=15_t=15_var=12,4,35.0,38.75,46.0,1.7342145196024625,,
ins92_m=3_j=15_t=15_var=12,5,34.0,37.59,43.0,1.2497599769555754,,
ins92_m=3_j=15_t=15_var=12,6,34.0,36.82,41.0,1.1694443124834975,,
ins92_m=3_j=15_t=15_var=12,7,32.0,35.96,38.0,0.9264987857520374,,
ins92_m=3_j=15_t=15_var=12,8,32.0,35.51,40.0,1.2449497981846498,,
ins92_m=3_j=15_t=15_var=12,9,32.0,34.65,42.0,1.4654350889752843,,
ins92_m=3_j=15_t=15_var=12,10,32.0,34.04,42.0,1.1128342194594842,,
ins92_m=3_j=15_t=15_var=12,11,32.0,33.96,42.0,1.4136477637657834,,
ins92_m=3_j=15_t=15_var=12,12,32.0,33.78,42.0,1.5721323099535864,,
ins92_m=3_j=15_t=15_var=12,13,32.0,32.99,34.0,0.9848350115628506,,
ins92_m=3_j=15_t=15_var=12,14,32.0,32.34,36.0,0.7901898506055364,,
ins92_m=3_j=15_t=15_var=12,15,32.0,32.13,36.0,0.5595533933415112,,
ins92_m=3_j=15_t=15_var=12,16,32.0,32.25,36.0,0.8170067319184096,,
ins92_m=3_j=15_t=15_var=12,17,32.0,32.18,36.0,0.6384355879804947,,
ins92_m=3_j=15_t=15_var=12,18,32.0,32.45,38.0,1.2519984025548916,,
ins92_m=3_j=15_t=15_var=12,19,32.0,32.21,36.0,0.7251896303726356,,
ins92_m=3_j=15_t=15_var=12,20,32.0,32.37,36.0,1.1104503590885997,,
ins92_m=3_j=15_t=15_var=12,21,32.0,32.43,37.0,1.1769027147559816,,
ins92_m=3_j=15_t=15_var=12,22,32.0,32.23,36.0,0.7463913182774837,,
