instance,generation,min,avg,max,std,execution_time,best_makespan
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,0,763.0,866.0,967.0,45.76876664276633,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,1,763.0,825.12,897.0,31.09799993568718,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,2,724.0,798.78,846.0,19.98328301355911,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,3,724.0,780.28,826.0,17.760112612255586,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,4,724.0,764.87,796.0,17.781256985938874,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,5,724.0,751.0,776.0,16.758878244083046,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,6,724.0,737.54,763.0,14.46749459996443,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,7,720.0,726.81,754.0,7.263188005277023,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,8,720.0,724.36,748.0,2.833796040649362,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,9,716.0,723.68,740.0,2.24,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,10,716.0,722.72,728.0,2.107510379571119,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,11,716.0,721.4,732.0,2.4248711305964283,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,12,704.0,719.88,728.0,2.3633873994755916,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,13,704.0,719.4,736.0,2.67581763205193,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,14,704.0,718.04,728.0,3.7733804472912618,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,15,704.0,716.56,752.0,6.5242930651527296,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,16,700.0,713.2,748.0,6.511528238439883,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,17,700.0,710.22,732.0,6.442949635066225,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,18,700.0,706.2,736.0,6.20644825967316,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,19,696.0,704.0,724.0,4.079215610874228,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,20,696.0,702.8,724.0,5.321653878260029,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,21,692.0,701.24,728.0,4.479107053866875,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,22,692.0,700.08,724.0,3.999199919983996,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,23,692.0,698.82,720.0,3.522442334517345,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,24,692.0,696.6,720.0,3.9648455203198023,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,25,692.0,694.3,728.0,4.457577817604534,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,26,692.0,693.48,724.0,5.525359716796727,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,27,688.0,692.24,716.0,2.4540578640284743,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,28,688.0,692.52,724.0,3.650972473191218,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,29,688.0,692.2,708.0,2.489979919597746,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,30,688.0,692.04,716.0,3.555052742224791,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,31,688.0,691.45,728.0,5.093868863643822,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,32,688.0,689.24,712.0,2.9227384419410503,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,33,688.0,688.68,708.0,2.9962643408084007,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,34,688.0,688.04,692.0,0.3979949748426479,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,35,688.0,688.88,716.0,4.140724574274412,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,36,688.0,688.4,708.0,2.4331050121192876,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,37,684.0,688.36,704.0,2.0470466531078375,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,38,680.0,688.28,712.0,2.8428155057970264,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,39,680.0,687.92,704.0,2.938298827553113,,
ins571_m=6_j=120_t=120_sw=l_dens=s_var=11,40,680.0,687.16,704.0,3.312763197090912,,
