instance,generation,min,avg,max,std,execution_time,best_makespan
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,0,1620.0,1853.48,2116.0,119.31282244587126,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,1,1620.0,1753.51,1999.0,78.31417432368166,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,2,1620.0,1686.28,1845.0,46.53366093485445,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,3,1578.0,1650.43,1710.0,26.052353060712193,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,4,1578.0,1633.8,1704.0,19.86554806694243,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,5,1578.0,1622.81,1692.0,12.71038551736335,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,6,1578.0,1618.22,1698.0,13.245059456265189,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,7,1578.0,1612.2,1668.0,18.208789086592216,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,8,1572.0,1602.21,1668.0,22.209140010365104,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,9,1572.0,1585.5,1626.0,14.871112937504039,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,10,1560.0,1578.48,1650.0,9.047076875985967,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,11,1560.0,1578.46,1644.0,11.512966602922116,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,12,1560.0,1576.49,1668.0,15.262041147893685,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,13,1560.0,1570.23,1662.0,13.687114378129525,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,14,1548.0,1565.0,1668.0,12.441864811996632,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,15,1548.0,1564.8,1668.0,18.19890106572372,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,16,1548.0,1562.52,1656.0,16.081343227479476,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,17,1536.0,1559.76,1626.0,11.093349358962785,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,18,1536.0,1554.56,1602.0,7.813219566862306,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,19,1536.0,1551.33,1626.0,11.45255866607982,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,20,1536.0,1547.84,1614.0,12.282279918647026,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,21,1536.0,1547.09,1620.0,18.526248945752616,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,22,1536.0,1540.11,1614.0,12.992224597812342,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,23,1536.0,1539.31,1602.0,12.162808063929972,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,24,1536.0,1539.29,1644.0,15.378748323579522,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,25,1536.0,1537.87,1614.0,10.832963583433667,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,26,1536.0,1539.82,1614.0,13.721064098676894,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,27,1536.0,1539.86,1644.0,18.41576498546829,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,28,1536.0,1539.23,1644.0,15.496357636554466,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,29,1536.0,1539.52,1620.0,13.620925078716203,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,30,1536.0,1538.41,1602.0,9.376667851641114,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,31,1536.0,1537.21,1608.0,8.624726082606914,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,32,1536.0,1538.8,1632.0,14.513442045221394,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,33,1536.0,1537.45,1620.0,9.904923018378287,,
ins383_m=4_j=40_t=120_sw=h_dens=d_var=3,34,1536.0,1537.73,1602.0,8.57770948447195,,
