instance,generation,min,avg,max,std,execution_time,best_makespan
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,0,434.0,504.99,573.0,30.057443337715867,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,1,434.0,483.66,530.0,19.33971044250663,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,2,422.0,468.64,504.0,14.938219438741685,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,3,422.0,456.04,499.0,13.95343685261807,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,4,422.0,445.03,482.0,11.236062477576386,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,5,422.0,435.94,457.0,10.020798371387382,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,6,415.0,428.72,476.0,9.794978305233759,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,7,415.0,423.9,463.0,6.783067152844647,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,8,408.0,423.08,471.0,8.7745997059695,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,9,408.0,420.67,463.0,7.230567059366783,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,10,401.0,418.19,464.0,7.606175122885352,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,11,397.0,415.4,463.0,6.896375859826666,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,12,397.0,412.98,415.0,4.259060929359898,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,13,397.0,413.18,469.0,11.429243194542673,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,14,397.0,407.12,436.0,6.298063194347926,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,15,397.0,403.86,464.0,7.983758513382027,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,16,397.0,400.51,427.0,4.107298382148538,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,17,391.0,399.62,439.0,6.661501332282387,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,18,397.0,398.72,433.0,6.592541239916517,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,19,391.0,397.88,417.0,3.567295894651858,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,20,391.0,398.57,445.0,7.633157931026974,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,21,391.0,398.12,433.0,5.546674679481392,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,22,391.0,397.5,433.0,4.624932431938871,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,23,385.0,396.95,421.0,4.455053310567675,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,24,385.0,396.28,439.0,6.256324799752646,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,25,385.0,394.13,427.0,5.618994571985277,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,26,385.0,392.5,438.0,8.22009732302483,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,27,385.0,390.19,403.0,2.472630178575033,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,28,385.0,390.48,427.0,7.301342342336785,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,29,385.0,387.81,415.0,5.406838262792776,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,30,385.0,386.56,438.0,6.224660633319698,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,31,382.0,387.21,439.0,8.638628363345653,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,32,382.0,385.77,421.0,4.9896993897428334,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,33,382.0,387.27,438.0,9.008723549981985,,
ins287_m=4_j=60_t=60_sw=h_dens=s_var=7,34,382.0,385.66,427.0,7.819488474318509,,
