instance,generation,min,avg,max,std,execution_time,best_makespan
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,0,500.0,573.47,686.0,42.84260846400462,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,1,493.0,537.71,588.0,22.437154454163746,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,2,488.0,517.97,551.0,13.550243540246795,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,3,482.0,507.69,552.0,9.068290908434731,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,4,482.0,502.61,541.0,7.854801079594568,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,5,482.0,497.75,524.0,6.671394157145866,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,6,482.0,493.44,509.0,5.88442010736827,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,7,482.0,489.21,501.0,5.058250685760839,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,8,477.0,486.05,514.0,5.774729430891113,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,9,473.0,482.3,490.0,1.9519221295943134,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,10,470.0,482.51,498.0,3.76960210101809,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,11,470.0,481.54,490.0,2.3892258160333024,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,12,457.0,480.07,497.0,4.25500881315186,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,13,457.0,477.37,490.0,4.867555854841319,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,14,457.0,474.12,497.0,5.16774612379517,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,15,457.0,471.62,493.0,5.719755239518558,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,16,454.0,468.81,489.0,6.074034902764389,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,17,454.0,465.45,490.0,7.428828979051813,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,18,445.0,459.63,479.0,5.384524120105695,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,19,445.0,457.47,481.0,4.840361556743463,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,20,445.0,456.24,481.0,4.768899244060415,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,21,445.0,455.1,489.0,8.439786727163192,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,22,441.0,450.21,485.0,5.940193599538655,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,23,441.0,448.36,489.0,8.768717123958327,,
ins198_m=4_j=40_t=60_sw=l_dens=d_var=18,24,441.0,444.5,469.0,3.7429934544425802,,
