instance,generation,min,avg,max,std,execution_time,best_makespan
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,0,3757.0,4027.41,4481.0,149.8397207018219,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,1,3757.0,3906.44,4081.0,69.28424351899933,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,2,3752.0,3851.08,3972.0,47.94823875806076,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,3,3666.0,3810.67,3916.0,38.90682587927213,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,4,3666.0,3782.0,3848.0,32.008748804037936,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,5,3666.0,3756.06,3811.0,26.600684201726843,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,6,3666.0,3733.83,3795.0,22.639370574289384,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,7,3666.0,3717.19,3813.0,21.185700366048792,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,8,3666.0,3703.69,3758.0,17.3255274089997,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,9,3656.0,3690.07,3729.0,13.547881753248365,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,10,3616.0,3679.98,3708.0,14.026389414243422,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,11,3616.0,3675.79,3792.0,27.985816050278036,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,12,3616.0,3663.68,3771.0,20.292796751556946,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,13,3616.0,3653.64,3735.0,21.76167272982479,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,14,3595.0,3639.45,3705.0,22.481269981920505,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,15,3576.0,3623.14,3754.0,23.669820447143234,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,16,3574.0,3611.9,3700.0,14.805066700288789,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,17,3567.0,3603.19,3651.0,16.65754783874265,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,18,3551.0,3591.72,3686.0,20.311612442147474,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,19,3551.0,3581.3,3648.0,16.624981202996892,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,20,3551.0,3575.81,3637.0,11.36194965663904,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,21,3551.0,3574.78,3644.0,15.969082628629613,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,22,3551.0,3573.17,3707.0,22.367411562360093,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,23,3551.0,3565.31,3686.0,18.317584447737644,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,24,3551.0,3561.19,3665.0,20.471294536496707,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,25,3530.0,3554.15,3628.0,12.658890156723851,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,26,3530.0,3555.48,3656.0,20.27485141745803,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,27,3530.0,3553.07,3656.0,19.558760185655938,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,28,3525.0,3548.8,3658.0,16.854672942540297,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,29,3525.0,3544.2,3635.0,20.048940121612414,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,30,3525.0,3537.38,3637.0,18.687846317861244,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,31,3525.0,3535.57,3662.0,23.48584893079235,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,32,3525.0,3530.17,3630.0,14.382666651215969,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,33,3525.0,3530.11,3609.0,16.636643291241175,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,34,3525.0,3530.73,3623.0,17.752664588731463,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,35,3522.0,3527.47,3607.0,12.200372945119344,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,36,3522.0,3526.87,3584.0,8.253066096912104,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,37,3522.0,3533.16,3665.0,24.75347248367388,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,38,3522.0,3528.75,3606.0,14.550171820291332,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,39,3522.0,3525.54,3595.0,10.209231116984277,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,40,3522.0,3528.08,3602.0,17.80768373483761,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,41,3522.0,3526.37,3600.0,15.724283767472524,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,42,3522.0,3527.82,3648.0,21.1065771739522,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,43,3502.0,3528.7,3642.0,20.702898347815943,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,44,3502.0,3527.94,3642.0,22.904506106877744,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,45,3502.0,3523.15,3574.0,10.595635894083943,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,46,3500.0,3524.58,3634.0,23.260773847832326,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,47,3500.0,3519.52,3612.0,20.74004821595167,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,48,3500.0,3513.5,3616.0,24.072183116618234,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,49,3495.0,3509.21,3599.0,21.574195234121706,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,50,3495.0,3508.33,3651.0,25.428745545150274,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,51,3495.0,3503.37,3574.0,12.633807818706122,,
ins632_m=6_j=120_t=120_sw=h_dens=d_var=12,52,3495.0,3502.92,3613.0,17.151489731215772,,
