instance,generation,min,avg,max,std,execution_time,best_makespan
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,0,765.0,884.94,1054.0,50.95111775025156,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,1,765.0,845.72,903.0,32.81496000302301,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,2,757.0,816.09,883.0,28.369383144509857,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,3,753.0,795.62,853.0,21.603601551593197,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,4,737.0,777.6,842.0,15.501612819316577,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,5,733.0,766.03,783.0,9.310698147829733,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,6,752.0,761.93,837.0,10.482609407967084,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,7,728.0,758.81,830.0,13.838132099383932,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,8,728.0,754.42,819.0,11.118615021665244,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,9,728.0,750.1,794.0,10.573079021741965,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,10,728.0,743.37,837.0,14.056069863229904,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,11,728.0,737.26,819.0,13.31511922590256,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,12,721.0,733.02,784.0,10.39228560038647,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,13,728.0,731.07,777.0,9.357622561313317,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,14,728.0,730.66,784.0,9.327614914864357,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,15,728.0,730.03,784.0,8.590058207020485,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,16,721.0,730.1,770.0,7.826237921249264,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,17,721.0,729.96,819.0,11.799932203195066,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,18,721.0,727.79,791.0,8.542007960661241,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,19,721.0,727.58,812.0,12.900527121013312,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,20,700.0,725.24,798.0,13.93349920156455,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,21,700.0,721.7,770.0,8.193289937503739,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,22,700.0,719.95,784.0,9.718410363840373,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,23,700.0,717.5,763.0,11.982069938036583,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,24,700.0,715.12,798.0,17.83887888854005,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,25,700.0,706.94,749.0,10.113179519814725,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,26,700.0,704.21,770.0,12.491833332221495,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,27,686.0,704.9,770.0,14.852272553383873,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,28,686.0,703.6,749.0,11.726039399558575,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,29,686.0,703.78,756.0,13.008135915649099,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,30,686.0,702.59,798.0,15.547408144124855,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,31,686.0,699.88,742.0,11.094394981250668,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,32,679.0,697.02,770.0,14.64785308500874,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,33,679.0,692.95,756.0,13.193464291079884,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,34,679.0,688.31,756.0,11.589387386743097,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,35,679.0,688.29,749.0,13.489473673942953,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,36,679.0,690.34,777.0,22.956576399803172,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,37,679.0,684.97,784.0,18.343094068340815,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,38,679.0,684.7,763.0,16.68502322443694,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,39,679.0,682.44,777.0,12.859486770474165,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,40,679.0,683.63,777.0,14.805171393806965,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,41,679.0,682.64,770.0,12.849529174253817,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,42,679.0,681.62,749.0,10.379576099244131,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,43,679.0,681.29,728.0,8.70550974957814,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,44,679.0,682.58,749.0,12.600142856333017,,
ins235_m=4_j=40_t=60_sw=h_dens=d_var=15,45,679.0,683.55,777.0,16.78176093263159,,
