instance,generation,min,avg,max,std,execution_time,best_makespan
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,0,1171.0,1297.19,1431.0,51.838151008692435,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,1,1171.0,1254.48,1332.0,34.089728658351035,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,2,1171.0,1224.78,1285.0,24.995031506281403,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,3,1147.0,1202.31,1253.0,22.87430654686607,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,4,1147.0,1184.01,1258.0,16.41431996763801,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,5,1147.0,1174.41,1219.0,13.68582843674434,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,6,1147.0,1168.54,1219.0,11.774056225447543,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,7,1147.0,1161.88,1199.0,12.974806356936506,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,8,1147.0,1154.08,1211.0,12.468905324847087,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,9,1147.0,1147.28,1171.0,2.416940214403327,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,10,1147.0,1147.8,1203.0,6.039867548216599,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,11,1147.0,1147.52,1175.0,3.6509724731912176,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,12,1147.0,1148.32,1199.0,6.426320875897811,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,13,1147.0,1148.48,1203.0,8.326439815431321,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,14,1147.0,1147.8,1195.0,5.2459508194416005,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,15,1119.0,1147.68,1187.0,5.934441844015324,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,16,1119.0,1149.04,1203.0,10.903137163220501,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,17,1119.0,1145.8,1179.0,7.889233169326408,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,18,1119.0,1142.4,1195.0,12.653853168106544,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,19,1119.0,1134.16,1183.0,15.422528975495554,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,20,1119.0,1123.12,1179.0,11.033838860523566,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,21,1119.0,1121.76,1199.0,12.56910498006918,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,22,1119.0,1122.28,1187.0,11.978380524929069,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,23,1119.0,1121.28,1199.0,10.958175030542264,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,24,1119.0,1121.36,1187.0,10.246482323217077,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,25,1119.0,1121.84,1199.0,11.527983344887346,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,26,1119.0,1120.4,1183.0,8.243785538209977,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,27,1119.0,1120.32,1199.0,9.449740737184273,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,28,1119.0,1121.08,1183.0,9.49071124837333,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,29,1111.0,1121.64,1175.0,9.620311845257406,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,30,1111.0,1120.92,1179.0,10.43808411539206,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,31,1111.0,1120.16,1199.0,10.52684188159013,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,32,1111.0,1118.36,1159.0,5.952344076076248,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,33,1111.0,1117.4,1171.0,8.447484832777148,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,34,1111.0,1115.48,1219.0,14.623597368636764,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,35,1111.0,1112.12,1147.0,4.966447422454003,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,36,1111.0,1115.32,1219.0,16.391998047828093,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,37,1111.0,1112.08,1219.0,10.745864320751496,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,38,1111.0,1113.04,1219.0,12.059784409349945,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,39,1107.0,1112.4,1175.0,8.185352771872449,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,40,1107.0,1113.36,1171.0,9.584904798692575,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,41,1107.0,1112.12,1151.0,5.988789527108128,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,42,1107.0,1112.12,1179.0,8.1403685420256,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,43,1107.0,1112.56,1207.0,11.438811127035889,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,44,1107.0,1110.6,1163.0,6.729041536504288,,
ins436_m=4_j=60_t=120_sw=l_dens=d_var=16,45,1107.0,1108.76,1151.0,5.609135405746594,,
