instance,generation,min,avg,max,std,execution_time,best_makespan
ins63_m=2_j=15_t=15_var=3,0,60.0,78.55,108.0,7.918806728289307,,
ins63_m=2_j=15_t=15_var=3,1,59.0,72.58,88.0,5.5230064276623825,,
ins63_m=2_j=15_t=15_var=3,2,59.0,68.02,79.0,4.164084533243772,,
ins63_m=2_j=15_t=15_var=3,3,56.0,65.25,82.0,3.5252659474144643,,
ins63_m=2_j=15_t=15_var=3,4,56.0,63.07,70.0,2.320581823595109,,
ins63_m=2_j=15_t=15_var=3,5,56.0,61.54,69.0,2.6016148831062607,,
ins63_m=2_j=15_t=15_var=3,6,56.0,59.79,72.0,2.4710119384576026,,
ins63_m=2_j=15_t=15_var=3,7,56.0,58.92,68.0,2.193991795791406,,
ins63_m=2_j=15_t=15_var=3,8,56.0,58.61,81.0,3.7706630716625957,,
ins63_m=2_j=15_t=15_var=3,9,56.0,57.5,70.0,2.7694764848252458,,
ins63_m=2_j=15_t=15_var=3,10,56.0,56.79,70.0,2.2772571220659295,,
ins63_m=2_j=15_t=15_var=3,11,56.0,56.77,72.0,2.5955924179269747,,
ins63_m=2_j=15_t=15_var=3,12,56.0,56.55,68.0,1.8993419913222582,,
ins63_m=2_j=15_t=15_var=3,13,54.0,56.85,70.0,2.426417111710186,,
ins63_m=2_j=15_t=15_var=3,14,54.0,56.81,72.0,2.5167240611556925,,
ins63_m=2_j=15_t=15_var=3,15,56.0,56.97,72.0,2.9273025125531524,,
ins63_m=2_j=15_t=15_var=3,16,56.0,56.77,72.0,2.7490180064888623,,
ins63_m=2_j=15_t=15_var=3,17,54.0,56.79,72.0,2.6992406339561503,,
ins63_m=2_j=15_t=15_var=3,18,54.0,57.24,72.0,3.5046255149445003,,
ins63_m=2_j=15_t=15_var=3,19,54.0,56.48,72.0,2.4878906728391423,,
ins63_m=2_j=15_t=15_var=3,20,54.0,56.84,72.0,3.393287491504367,,
ins63_m=2_j=15_t=15_var=3,21,54.0,56.58,72.0,3.752812278811718,,
ins63_m=2_j=15_t=15_var=3,22,54.0,55.39,72.0,2.7564288490726545,,
ins63_m=2_j=15_t=15_var=3,23,54.0,54.96,61.0,1.9945926902503182,,
ins63_m=2_j=15_t=15_var=3,24,54.0,54.93,68.0,2.8818570401739225,,
ins63_m=2_j=15_t=15_var=3,25,54.0,55.23,68.0,3.05239250424974,,
ins63_m=2_j=15_t=15_var=3,26,54.0,55.27,68.0,2.827914425862282,,
ins63_m=2_j=15_t=15_var=3,27,54.0,54.82,72.0,2.9338711628154366,,
ins63_m=2_j=15_t=15_var=3,28,54.0,54.86,72.0,3.2496769070170655,,
ins63_m=2_j=15_t=15_var=3,29,54.0,54.92,68.0,2.9382988275531137,,
ins63_m=2_j=15_t=15_var=3,30,54.0,54.61,68.0,1.9229924596836043,,
ins63_m=2_j=15_t=15_var=3,31,54.0,55.47,68.0,3.7052800164090165,,
ins63_m=2_j=15_t=15_var=3,32,54.0,54.75,72.0,2.6995369973386176,,
ins63_m=2_j=15_t=15_var=3,33,54.0,55.24,68.0,3.1658174299855006,,
ins63_m=2_j=15_t=15_var=3,34,54.0,55.55,72.0,3.7239092362730855,,
ins63_m=2_j=15_t=15_var=3,35,54.0,54.92,68.0,2.708062037694115,,
ins63_m=2_j=15_t=15_var=3,36,54.0,55.17,72.0,3.49014326353518,,
ins63_m=2_j=15_t=15_var=3,37,54.0,55.32,68.0,3.6273406236525405,,
ins63_m=2_j=15_t=15_var=3,38,54.0,54.84,68.0,2.3862941981239443,,
ins63_m=2_j=15_t=15_var=3,39,54.0,54.79,68.0,2.3207541877587983,,
ins63_m=2_j=15_t=15_var=3,40,54.0,55.27,68.0,3.3192017112552836,,
ins63_m=2_j=15_t=15_var=3,41,54.0,55.04,68.0,2.781797979724624,,
ins63_m=2_j=15_t=15_var=3,42,54.0,55.3,72.0,3.491418050019219,,
ins63_m=2_j=15_t=15_var=3,43,54.0,55.6,72.0,3.921734310225515,,
ins63_m=2_j=15_t=15_var=3,44,54.0,54.85,70.0,2.6091186251299496,,
ins63_m=2_j=15_t=15_var=3,45,54.0,55.06,68.0,2.979328783467847,,
ins63_m=2_j=15_t=15_var=3,46,54.0,54.95,68.0,2.8753260684659754,,
ins63_m=2_j=15_t=15_var=3,47,54.0,55.23,68.0,3.402513776606937,,
ins63_m=2_j=15_t=15_var=3,48,54.0,55.0,68.0,3.03315017762062,,
ins63_m=2_j=15_t=15_var=3,49,54.0,55.32,72.0,3.797051487667767,,
