instance,generation,min,avg,max,std,execution_time,best_makespan
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,0,261.0,306.39,393.0,20.446464242015043,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,1,255.0,291.82,319.0,14.506812192897517,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,2,255.0,278.88,301.0,10.786361759184604,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,3,255.0,270.58,292.0,9.416135088240823,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,4,255.0,263.41,285.0,6.406395242255975,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,5,255.0,258.47,271.0,2.8825509535826077,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,6,253.0,256.2,267.0,2.222611077089287,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,7,253.0,255.57,271.0,2.27268563598224,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,8,253.0,255.14,267.0,1.5557634781675524,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,9,249.0,255.12,275.0,2.4790320691753878,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,10,249.0,255.16,275.0,3.1582273509043013,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,11,249.0,253.94,265.0,1.9277966697761464,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,12,247.0,253.26,267.0,2.3774776549948897,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,13,247.0,252.64,275.0,3.3630938137375828,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,14,247.0,251.24,267.0,3.04998360651332,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,15,247.0,249.98,269.0,3.4813215881328743,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,16,244.0,248.67,267.0,3.0035146079218595,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,17,244.0,247.89,263.0,2.738229354893414,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,18,243.0,246.77,255.0,1.725427483263206,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,19,243.0,246.51,259.0,3.014946102337486,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,20,243.0,245.86,263.0,3.755049933090105,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,21,243.0,244.83,267.0,3.7843229249100823,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,22,243.0,244.25,275.0,4.661276649159541,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,23,243.0,243.71,267.0,3.1025634562406617,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,24,243.0,243.92,263.0,3.387270287414336,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,25,243.0,243.52,257.0,2.032141727340886,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,26,243.0,243.38,255.0,1.713359273474189,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,27,243.0,243.82,255.0,2.654731624854008,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,28,243.0,243.7,261.0,2.6438608132804573,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,29,243.0,243.77,263.0,2.8525602535266454,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,30,243.0,243.85,259.0,3.125299985601382,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,31,243.0,243.59,255.0,2.2675757980715887,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,32,243.0,243.57,263.0,2.5465859498552175,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,33,243.0,244.06,263.0,3.591155802802212,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,34,243.0,243.6,263.0,2.630589287593182,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,35,243.0,243.49,255.0,2.061528559103657,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,36,243.0,244.09,275.0,4.375145711859206,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,37,243.0,244.25,267.0,4.191360161093294,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,38,243.0,243.85,263.0,2.9677432503503396,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,39,243.0,243.49,259.0,2.4020616145303184,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,40,243.0,243.84,267.0,3.1518883228947057,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,41,243.0,243.34,267.0,2.466657657641205,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,42,243.0,243.78,257.0,2.69659043979615,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,43,243.0,243.83,259.0,3.085627974983374,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,44,243.0,245.0,275.0,5.912698199637793,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,45,243.0,243.72,267.0,3.304784410517576,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,46,243.0,243.43,255.0,1.8179933993279513,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,47,243.0,243.93,263.0,3.6145677473247066,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,48,243.0,243.8,275.0,3.63318042491699,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,49,243.0,243.76,263.0,3.0955451862313352,,
ins329_m=4_j=40_t=120_sw=l_dens=s_var=9,50,243.0,243.38,253.0,1.78202132422707,,
