instance,generation,min,avg,max,std,execution_time,best_makespan
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,0,1332.0,1466.09,1650.0,62.89166796961265,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,1,1243.0,1413.34,1532.0,47.35339903322675,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,2,1243.0,1381.12,1466.0,40.52364248188951,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,3,1238.0,1342.23,1408.0,42.9331701601454,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,4,1238.0,1306.72,1381.0,41.962621462439635,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,5,1230.0,1284.36,1343.0,39.18048493829549,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,6,1206.0,1254.07,1356.0,25.375285220071913,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,7,1206.0,1241.66,1293.0,10.506398050711764,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,8,1206.0,1236.89,1246.0,7.881490975697429,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,9,1203.0,1232.23,1258.0,11.542837606065504,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,10,1206.0,1225.29,1306.0,15.825482615073701,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,11,1199.0,1214.5,1238.0,11.517378173872732,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,12,1199.0,1206.89,1242.0,6.169108525548889,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,13,1188.0,1204.75,1234.0,5.395136698916906,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,14,1188.0,1201.11,1242.0,6.672173558893683,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,15,1188.0,1197.57,1245.0,7.797762499589226,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,16,1188.0,1196.12,1256.0,10.19046613261631,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,17,1188.0,1192.53,1236.0,8.274605730788627,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,18,1188.0,1189.52,1228.0,5.727966480348849,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,19,1188.0,1189.58,1228.0,6.403405344033751,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,20,1188.0,1190.17,1236.0,8.594248076475337,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,21,1188.0,1189.93,1245.0,8.466705380488918,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,22,1188.0,1190.18,1236.0,8.592298877483255,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,23,1188.0,1191.33,1256.0,11.55080516674054,,
ins501_m=6_j=80_t=120_sw=l_dens=d_var=1,24,1188.0,1191.49,1272.0,13.11144156834023,,
