instance,generation,min,avg,max,std,execution_time,best_makespan
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,0,1291.0,1459.58,1668.0,75.64842100136657,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,1,1291.0,1397.99,1521.0,44.225217919191756,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,2,1291.0,1362.97,1452.0,32.93461856466536,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,3,1263.0,1334.79,1394.0,30.913199446191268,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,4,1263.0,1313.17,1368.0,27.67455690702202,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,5,1263.0,1289.44,1352.0,17.55694734286117,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,6,1263.0,1276.21,1340.0,13.585503303153697,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,7,1228.0,1265.24,1291.0,7.2665259925221495,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,8,1228.0,1262.09,1277.0,5.827683931031264,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,9,1195.0,1259.87,1277.0,10.693600890252075,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,10,1214.0,1255.7,1263.0,12.676355943251197,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,11,1214.0,1245.13,1270.0,15.68735478020434,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,12,1208.0,1233.27,1263.0,13.664446567644077,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,13,1208.0,1222.14,1249.0,8.230455637448026,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,14,1195.0,1216.82,1256.0,7.608390105666244,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,15,1186.0,1213.03,1235.0,5.710437811586779,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,16,1186.0,1209.33,1235.0,9.372358294474235,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,17,1186.0,1202.53,1214.0,10.448401791661729,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,18,1186.0,1193.86,1235.0,8.754450296849027,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,19,1181.0,1188.93,1223.0,6.102876371023749,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,20,1181.0,1186.64,1221.0,4.050975191234822,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,21,1174.0,1187.29,1277.0,10.199308800109938,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,22,1174.0,1186.31,1221.0,5.174350200749848,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,23,1167.0,1185.13,1223.0,6.301833066656083,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,24,1165.0,1180.79,1207.0,6.161647506957859,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,25,1165.0,1176.13,1216.0,7.665057077413057,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,26,1165.0,1170.36,1193.0,6.072100130926696,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,27,1165.0,1167.04,1209.0,4.753777445358587,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,28,1158.0,1165.65,1181.0,2.1089096708963146,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,29,1153.0,1165.15,1193.0,3.141257709899014,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,30,1153.0,1165.29,1209.0,5.600526760939546,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,31,1151.0,1163.9,1186.0,4.74236228055175,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,32,1151.0,1161.47,1181.0,5.662958590701506,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,33,1151.0,1157.51,1181.0,5.393505353663793,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,34,1151.0,1153.9,1179.0,3.8223029707232787,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,35,1132.0,1152.1,1172.0,3.7986839826445156,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,36,1132.0,1150.38,1172.0,4.369851256049799,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,37,1132.0,1148.77,1188.0,7.011212448642531,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,38,1125.0,1144.41,1195.0,10.138140855206146,,
ins607_m=6_j=120_t=120_sw=h_dens=s_var=7,39,1123.0,1139.29,1188.0,10.566262347679999,,
