instance,generation,min,avg,max,std,execution_time,best_makespan
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,0,704.0,774.35,863.0,33.70500704643154,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,1,706.0,746.06,799.0,19.64068226920847,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,2,706.0,730.15,764.0,15.040861012588342,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,3,684.0,717.87,746.0,10.937691712605545,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,4,676.0,709.35,733.0,8.270882661481783,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,5,676.0,703.74,730.0,8.187331677659088,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,6,662.0,698.9,738.0,11.608186766243898,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,7,656.0,691.85,730.0,11.351101268158962,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,8,656.0,686.24,702.0,9.14343480317982,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,9,656.0,680.73,700.0,10.190049067595307,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,10,656.0,674.57,702.0,11.39495941195053,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,11,654.0,665.83,696.0,9.94590870659891,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,12,654.0,658.77,676.0,5.574683847537904,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,13,654.0,655.94,667.0,1.4340153416194683,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,14,654.0,655.96,696.0,4.314904402185523,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,15,654.0,655.08,692.0,3.830613527882968,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,16,654.0,654.97,684.0,4.201083193653751,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,17,652.0,654.0,660.0,0.6928203230275509,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,18,652.0,654.91,708.0,6.224299157334903,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,19,652.0,653.8,700.0,4.870318264754367,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,20,648.0,653.2,688.0,4.481071300481616,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,21,648.0,653.07,692.0,5.6165024703991735,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,22,648.0,651.52,668.0,2.609521028848015,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,23,644.0,652.08,692.0,7.498906586963196,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,24,644.0,649.7,680.0,4.341658669218481,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,25,642.0,648.04,668.0,2.838732111348304,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,26,642.0,647.19,660.0,2.4236130054115486,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,27,642.0,645.91,676.0,4.089241983546584,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,28,642.0,644.31,657.0,2.047901364812281,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,29,642.0,645.17,696.0,7.665578908340843,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,30,642.0,643.24,660.0,2.724408192617251,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,31,636.0,644.02,692.0,8.193875761811379,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,32,636.0,642.08,654.0,2.0913153755471696,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,33,636.0,641.79,692.0,7.065826207882557,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,34,636.0,640.37,684.0,5.754398317808735,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,35,636.0,638.29,672.0,5.08585292748424,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,36,632.0,636.75,660.0,3.3357907608241857,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,37,632.0,637.27,684.0,6.164178777420397,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,38,632.0,637.0,680.0,6.508456038109192,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,39,632.0,635.91,672.0,4.3591168830394995,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,40,632.0,635.71,668.0,6.0021579452726845,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,41,632.0,633.27,644.0,2.353104332578562,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,42,632.0,633.77,692.0,7.92446212685757,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,43,632.0,633.0,672.0,5.317894320123332,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,44,632.0,633.34,680.0,6.040231783632146,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,45,632.0,632.58,660.0,3.6032762869366546,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,46,632.0,633.37,680.0,6.201056361620978,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,47,632.0,632.53,668.0,3.6754727587073748,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,48,632.0,634.17,696.0,9.076403472741832,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,49,632.0,634.67,688.0,8.86121323521785,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,50,632.0,632.37,656.0,2.659530033671362,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,51,632.0,633.1,684.0,5.927056605094976,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,52,632.0,633.68,680.0,7.137058217501104,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,53,632.0,632.72,672.0,4.677777249933989,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,54,632.0,633.28,680.0,6.446828677729847,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,55,632.0,633.6,672.0,6.592419889539804,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,56,632.0,634.09,696.0,8.962248601773998,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,57,632.0,633.52,704.0,8.574940233027869,,
ins567_m=6_j=120_t=120_sw=l_dens=s_var=7,58,632.0,632.48,660.0,3.060980235153439,,
