instance,generation,min,avg,max,std,execution_time,best_makespan
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,0,3693.0,4095.67,4699.0,217.43537223736163,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,1,3670.0,3917.88,4377.0,139.18536417310548,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,2,3577.0,3810.73,4026.0,82.50549739259802,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,3,3577.0,3741.98,3871.0,53.16671515149305,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,4,3577.0,3696.7,3793.0,40.230212527402834,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,5,3577.0,3663.62,3738.0,27.508100625088602,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,6,3577.0,3640.98,3709.0,24.969172993913915,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,7,3577.0,3621.58,3727.0,29.593641208881344,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,8,3570.0,3596.99,3647.0,24.19400545589754,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,9,3577.0,3580.78,3633.0,11.005980192604383,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,10,3577.0,3580.72,3675.0,15.253904418213718,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,11,3574.0,3579.28,3647.0,9.510078864026314,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,12,3570.0,3577.74,3612.0,4.430846420267802,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,13,3570.0,3577.46,3626.0,6.367762558387366,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,14,3570.0,3579.81,3808.0,27.178923819754154,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,15,3535.0,3575.03,3661.0,13.71966107453096,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,16,3535.0,3570.03,3614.0,8.433806969571926,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,17,3535.0,3569.63,3689.0,17.489228113327357,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,18,3519.0,3565.31,3661.0,20.531290753384212,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,19,3519.0,3551.17,3612.0,18.81491695437426,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,20,3519.0,3539.24,3661.0,19.02268119903185,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,21,3516.0,3536.26,3619.0,15.430891095461725,,
ins623_m=6_j=120_t=120_sw=h_dens=d_var=3,22,3493.0,3528.42,3640.0,15.189588539522722,,
