instance,generation,min,avg,max,std,execution_time,best_makespan
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,0,483.0,581.19,692.0,39.36996189990537,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,1,483.0,547.5,611.0,27.511633902769205,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,2,483.0,526.44,578.0,23.22986009428382,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,3,483.0,509.63,562.0,14.981758908753005,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,4,483.0,502.8,543.0,8.672946442818612,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,5,483.0,498.28,523.0,5.065727983222155,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,6,483.0,494.24,511.0,5.255701665810189,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,7,464.0,490.06,499.0,6.062705666614536,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,8,464.0,484.72,495.0,6.881976460291042,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,9,464.0,479.34,491.0,7.908501754441229,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,10,464.0,473.94,491.0,9.538154957852173,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,11,460.0,465.91,487.0,5.639317334571624,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,12,460.0,464.13,492.0,3.1485075829668885,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,13,460.0,463.36,476.0,2.0175232340669584,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,14,460.0,462.96,488.0,4.853699619877604,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,15,460.0,461.76,496.0,5.551792503327191,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,16,460.0,460.73,488.0,3.6382825618689925,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,17,460.0,461.6,492.0,6.196773353931866,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,18,460.0,460.96,496.0,4.837189266505913,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,19,460.0,461.2,484.0,4.252058325093859,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,20,460.0,460.92,504.0,4.959193482815528,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,21,460.0,460.77,496.0,4.324014338551619,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,22,460.0,460.88,496.0,4.510609714883344,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,23,460.0,461.12,496.0,5.187060824783145,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,24,460.0,460.12,472.0,1.193984924527944,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,25,460.0,460.44,480.0,2.5858074174230374,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,26,460.0,460.53,488.0,3.2816306922016683,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,27,460.0,460.96,492.0,4.386160051799296,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,28,460.0,460.44,476.0,2.5231726060656254,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,29,460.0,462.04,504.0,6.728922647794372,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,30,460.0,460.72,500.0,4.431884475028652,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,31,460.0,460.85,504.0,4.809105946015329,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,32,460.0,460.36,476.0,2.269449272400685,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,33,460.0,460.8,496.0,4.233202097703346,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,34,460.0,461.2,496.0,5.291502622129181,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,35,460.0,460.81,484.0,3.4167089428278787,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,36,460.0,461.74,504.0,6.458513760920543,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,37,460.0,461.16,488.0,4.842974292725494,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,38,460.0,460.65,492.0,3.7506666074179393,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,39,460.0,460.49,476.0,2.467772274744977,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,40,460.0,460.45,476.0,2.2017038856303994,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,41,456.0,460.52,488.0,3.2817068729549868,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,42,456.0,461.29,500.0,5.24841880950825,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,43,448.0,459.68,472.0,2.6939933184772373,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,44,448.0,459.57,504.0,6.547144415697581,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,45,448.0,458.17,504.0,7.179213048795807,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,46,448.0,455.89,488.0,5.215160591966463,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,47,444.0,454.72,492.0,7.55920630754314,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,48,444.0,450.61,480.0,5.3514390587953065,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,49,444.0,449.22,476.0,5.795826084347252,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,50,444.0,448.78,488.0,6.840438582430223,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,51,444.0,447.61,476.0,5.679603859425409,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,52,444.0,446.11,492.0,6.740764051648744,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,53,444.0,444.88,480.0,4.393813833106724,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,54,444.0,444.58,468.0,3.418128142712032,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,55,444.0,445.3,481.0,5.54346462061408,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,56,441.0,444.87,476.0,4.85727289741888,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,57,441.0,445.63,477.0,6.718117295790539,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,58,441.0,445.09,484.0,6.926896852126499,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,59,441.0,443.2,476.0,5.118593556827891,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,60,440.0,442.61,477.0,5.7860089872035285,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,61,440.0,441.68,484.0,4.658068269143336,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,62,440.0,442.84,488.0,6.67640621891748,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,63,440.0,442.27,492.0,7.285403214647767,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,64,440.0,441.62,488.0,6.206093779504142,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,65,440.0,441.96,477.0,6.151292547099349,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,66,440.0,440.13,448.0,0.8905616205518851,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,67,440.0,441.94,476.0,6.56783069209309,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,68,440.0,440.87,464.0,3.825323515730401,,
ins488_m=6_j=80_t=120_sw=l_dens=s_var=8,69,440.0,440.86,468.0,3.9395938876995946,,
