instance,generation,min,avg,max,std,execution_time,best_makespan
ins11_m=2_j=10_t=10_var=11,0,36.0,46.47,64.0,4.437240133235973,,
ins11_m=2_j=10_t=10_var=11,1,36.0,43.52,50.0,2.6209921785461323,,
ins11_m=2_j=10_t=10_var=11,2,35.0,41.39,47.0,2.4326734265001537,,
ins11_m=2_j=10_t=10_var=11,3,35.0,39.77,49.0,2.7380832711953813,,
ins11_m=2_j=10_t=10_var=11,4,35.0,37.8,47.0,2.328089345364563,,
ins11_m=2_j=10_t=10_var=11,5,33.0,36.52,45.0,1.499866660740214,,
ins11_m=2_j=10_t=10_var=11,6,35.0,36.08,41.0,1.1973303637676613,,
ins11_m=2_j=10_t=10_var=11,7,33.0,35.58,39.0,1.011731189595339,,
ins11_m=2_j=10_t=10_var=11,8,34.0,35.27,39.0,0.9471536306217699,,
ins11_m=2_j=10_t=10_var=11,9,33.0,35.18,39.0,0.9937806599043875,,
ins11_m=2_j=10_t=10_var=11,10,33.0,35.14,45.0,1.7205812971202497,,
ins11_m=2_j=10_t=10_var=11,11,33.0,34.91,45.0,1.8766725873204413,,
ins11_m=2_j=10_t=10_var=11,12,33.0,34.39,41.0,1.9385303711832833,,
ins11_m=2_j=10_t=10_var=11,13,33.0,33.59,45.0,1.5690442951045076,,
ins11_m=2_j=10_t=10_var=11,14,33.0,33.79,41.0,2.2373868686483345,,
ins11_m=2_j=10_t=10_var=11,15,33.0,33.31,41.0,1.3243488966280754,,
ins11_m=2_j=10_t=10_var=11,16,33.0,33.82,45.0,2.5899034731047412,,
ins11_m=2_j=10_t=10_var=11,17,33.0,33.83,45.0,2.2318378077270755,,
ins11_m=2_j=10_t=10_var=11,18,33.0,33.86,45.0,2.457722522987491,,
ins11_m=2_j=10_t=10_var=11,19,33.0,33.74,41.0,2.052413213755943,,
ins11_m=2_j=10_t=10_var=11,20,33.0,33.57,45.0,1.845291304916381,,
ins11_m=2_j=10_t=10_var=11,21,33.0,34.06,45.0,2.7452504439486027,,
ins11_m=2_j=10_t=10_var=11,22,33.0,33.29,45.0,1.525090161269163,,
ins11_m=2_j=10_t=10_var=11,23,33.0,33.61,45.0,1.9590558950678254,,
ins11_m=2_j=10_t=10_var=11,24,33.0,33.59,45.0,2.2049716551466148,,
ins11_m=2_j=10_t=10_var=11,25,33.0,33.46,41.0,1.6698502926909347,,
ins11_m=2_j=10_t=10_var=11,26,33.0,33.4,41.0,1.5491933384829664,,
ins11_m=2_j=10_t=10_var=11,27,33.0,33.85,45.0,2.46322958735072,,
ins11_m=2_j=10_t=10_var=11,28,33.0,33.8,49.0,2.4289915602982237,,
ins11_m=2_j=10_t=10_var=11,29,33.0,33.67,41.0,2.015217109891636,,
ins11_m=2_j=10_t=10_var=11,30,33.0,33.41,41.0,1.6315330214249415,,
ins11_m=2_j=10_t=10_var=11,31,33.0,33.55,41.0,1.845941494197473,,
ins11_m=2_j=10_t=10_var=11,32,33.0,33.54,41.0,1.915306763941485,,
