instance,generation,min,avg,max,std,execution_time,best_makespan
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,0,607.0,693.26,835.0,47.32813539534386,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,1,607.0,652.76,720.0,25.01724205423132,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,2,607.0,634.15,679.0,16.995514114024324,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,3,607.0,621.3,663.0,12.888366847665377,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,4,607.0,611.08,647.0,6.620694827584186,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,5,607.0,609.24,647.0,6.580455911257213,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,6,607.0,607.8,639.0,4.270831300812524,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,7,607.0,608.36,639.0,5.066596490742083,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,8,607.0,608.32,635.0,5.124217013359211,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,9,607.0,607.92,643.0,5.391994065278633,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,10,607.0,607.84,643.0,5.005437043855411,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,11,607.0,608.36,639.0,5.313228773542505,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,12,607.0,608.44,647.0,5.470502719129203,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,13,607.0,607.32,635.0,2.8102668912400466,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,14,607.0,607.36,623.0,2.2694492724006854,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,15,599.0,607.76,639.0,4.823111029200966,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,16,587.0,607.08,639.0,4.117474954386487,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,17,587.0,606.52,639.0,6.456748407673943,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,18,587.0,603.28,607.0,7.02578109536584,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,19,571.0,599.2,643.0,10.871982339941507,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,20,571.0,593.8,631.0,10.12719112093773,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,21,587.0,589.86,619.0,6.706742875643886,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,22,587.0,587.8,631.0,5.027922035990614,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,23,587.0,587.32,619.0,3.1839597987411836,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,24,587.0,588.56,639.0,7.3079682538993005,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,25,587.0,587.98,631.0,5.172968200172893,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,26,587.0,589.04,631.0,8.029844332239573,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,27,587.0,588.2,619.0,5.075431016179808,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,28,587.0,587.64,619.0,4.4799999999999995,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,29,587.0,587.56,619.0,3.578603079415207,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,30,587.0,588.28,623.0,5.902677358622949,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,31,571.0,588.16,631.0,7.700285708985088,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,32,571.0,586.84,623.0,7.308515581155997,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,33,571.0,583.28,623.0,8.452313292821085,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,34,571.0,576.2,619.0,8.772684879784522,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,35,571.0,573.28,615.0,8.694918055968095,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,36,571.0,571.48,595.0,3.36,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,37,571.0,572.8,627.0,8.224354077980834,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,38,571.0,572.52,623.0,6.7118998800637675,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,39,571.0,573.76,619.0,9.168554957025671,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,40,571.0,571.72,599.0,4.209703077415318,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,41,571.0,571.92,603.0,5.0550568740618536,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,42,571.0,572.64,619.0,7.090162198426774,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,43,571.0,572.16,599.0,5.162789943431749,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,44,571.0,572.64,619.0,7.527974495174647,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,45,571.0,572.28,607.0,5.3927358548328685,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,46,571.0,572.16,607.0,5.463918008169595,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,47,571.0,573.12,615.0,8.167349631306351,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,48,571.0,572.4,603.0,5.751521537819363,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,49,571.0,574.0,623.0,9.754998718605759,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,50,571.0,572.28,615.0,6.010124790717742,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,51,571.0,571.76,603.0,4.259389627634458,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,52,571.0,573.12,607.0,7.847649329576341,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,53,571.0,572.44,607.0,6.51201965598999,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,54,571.0,571.88,615.0,5.442940381815696,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,55,571.0,571.84,603.0,4.392539129023211,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,56,571.0,573.68,623.0,9.278879242667188,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,57,571.0,571.92,603.0,4.727959390688545,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,58,571.0,571.0,571.0,0.0,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,59,571.0,571.28,599.0,2.785964823898536,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,60,571.0,572.52,615.0,6.9691893359270995,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,61,571.0,571.48,587.0,2.483867951401604,,
ins181_m=4_j=40_t=60_sw=l_dens=d_var=1,62,571.0,571.48,599.0,3.213969508256106,,
