instance,generation,min,avg,max,std,execution_time,best_makespan
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,0,481.0,555.03,636.0,33.65782375614918,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,1,477.0,529.19,582.0,24.813582973847208,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,2,477.0,509.57,556.0,17.32007794439736,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,3,463.0,497.99,531.0,14.01962552994908,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,4,463.0,486.9,511.0,9.937303457175895,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,5,443.0,479.76,497.0,7.304957220956189,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,6,443.0,475.26,532.0,11.68470795527214,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,7,443.0,467.1,508.0,12.547908192204787,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,8,443.0,456.06,477.0,10.885605173806368,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,9,443.0,449.31,492.0,8.958454107713004,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,10,436.0,444.66,491.0,7.438037375544708,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,11,436.0,443.6,475.0,4.358898943540675,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,12,436.0,444.91,488.0,8.737385192378781,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,13,436.0,441.81,471.0,4.698286921847154,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,14,435.0,441.22,492.0,11.065785105450043,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,15,432.0,437.21,460.0,4.3088165428572145,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,16,432.0,438.14,476.0,7.547211405545761,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,17,432.0,437.24,471.0,6.8251300353912665,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,18,432.0,435.64,476.0,5.795722560647637,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,19,432.0,435.66,496.0,9.688364155005734,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,20,415.0,433.17,455.0,5.05777619117335,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,21,415.0,434.9,496.0,11.370576062803503,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,22,415.0,432.03,456.0,4.644254514989462,,
ins193_m=4_j=40_t=60_sw=l_dens=d_var=13,23,415.0,431.21,476.0,8.902016625461895,,
