instance,generation,min,avg,max,std,execution_time,best_makespan
ins143_m=3_j=20_t=20_var=3,0,73.0,90.2,110.0,8.249848483457136,,
ins143_m=3_j=20_t=20_var=3,1,70.0,83.54,99.0,6.126042768378294,,
ins143_m=3_j=20_t=20_var=3,2,70.0,78.68,88.0,3.4084600628436297,,
ins143_m=3_j=20_t=20_var=3,3,66.0,76.25,86.0,2.750908940695784,,
ins143_m=3_j=20_t=20_var=3,4,66.0,74.17,87.0,2.807329692073947,,
ins143_m=3_j=20_t=20_var=3,5,66.0,72.38,83.0,2.2617692189964917,,
ins143_m=3_j=20_t=20_var=3,6,66.0,71.01,79.0,2.3387817341513513,,
ins143_m=3_j=20_t=20_var=3,7,66.0,69.43,82.0,2.691672342615274,,
ins143_m=3_j=20_t=20_var=3,8,66.0,67.78,79.0,2.313352545549424,,
ins143_m=3_j=20_t=20_var=3,9,66.0,66.46,82.0,1.9360785108047656,,
ins143_m=3_j=20_t=20_var=3,10,66.0,66.15,70.0,0.683739716558867,,
ins143_m=3_j=20_t=20_var=3,11,64.0,66.12,70.0,0.6675327707311456,,
ins143_m=3_j=20_t=20_var=3,12,64.0,66.01,69.0,0.7140728254176881,,
ins143_m=3_j=20_t=20_var=3,13,64.0,65.74,66.0,0.6726068688320095,,
ins143_m=3_j=20_t=20_var=3,14,63.0,65.81,74.0,1.6167560112769026,,
ins143_m=3_j=20_t=20_var=3,15,63.0,65.05,70.0,1.3665650368716449,,
ins143_m=3_j=20_t=20_var=3,16,63.0,64.03,69.0,1.0339729203417274,,
ins143_m=3_j=20_t=20_var=3,17,63.0,63.72,69.0,1.0590561835898982,,
ins143_m=3_j=20_t=20_var=3,18,63.0,63.35,69.0,0.9733961166965892,,
ins143_m=3_j=20_t=20_var=3,19,63.0,63.41,68.0,1.0497142468310123,,
ins143_m=3_j=20_t=20_var=3,20,63.0,63.27,66.0,0.8228608630868284,,
ins143_m=3_j=20_t=20_var=3,21,63.0,63.07,68.0,0.51487862647424,,
ins143_m=3_j=20_t=20_var=3,22,60.0,63.25,70.0,1.0523782589924593,,
ins143_m=3_j=20_t=20_var=3,23,60.0,63.17,66.0,0.970103087305674,,
ins143_m=3_j=20_t=20_var=3,24,60.0,63.04,68.0,0.9372299611087984,,
ins143_m=3_j=20_t=20_var=3,25,60.0,62.98,68.0,1.2081390648431165,,
ins143_m=3_j=20_t=20_var=3,26,60.0,62.61,66.0,0.9043782394551519,,
ins143_m=3_j=20_t=20_var=3,27,60.0,62.28,70.0,1.5942396306703706,,
ins143_m=3_j=20_t=20_var=3,28,60.0,61.57,70.0,1.614032217770141,,
ins143_m=3_j=20_t=20_var=3,29,60.0,61.44,70.0,1.8884914614580603,,
ins143_m=3_j=20_t=20_var=3,30,60.0,60.78,72.0,1.8252671037412582,,
ins143_m=3_j=20_t=20_var=3,31,60.0,60.4,66.0,1.1401754250991378,,
ins143_m=3_j=20_t=20_var=3,32,58.0,60.51,66.0,1.506618730800862,,
ins143_m=3_j=20_t=20_var=3,33,58.0,60.37,70.0,1.4876491521860926,,
ins143_m=3_j=20_t=20_var=3,34,58.0,60.39,68.0,1.80496537362909,,
ins143_m=3_j=20_t=20_var=3,35,58.0,59.94,72.0,1.7709884245810306,,
ins143_m=3_j=20_t=20_var=3,36,57.0,59.58,68.0,2.2144073699299325,,
ins143_m=3_j=20_t=20_var=3,37,57.0,59.07,66.0,1.935226084983354,,
ins143_m=3_j=20_t=20_var=3,38,57.0,58.6,66.0,1.8110770276274832,,
ins143_m=3_j=20_t=20_var=3,39,57.0,58.53,69.0,1.977144405449435,,
ins143_m=3_j=20_t=20_var=3,40,57.0,58.78,69.0,2.5083062014036486,,
ins143_m=3_j=20_t=20_var=3,41,57.0,58.45,70.0,2.0512191496766015,,
ins143_m=3_j=20_t=20_var=3,42,57.0,58.94,70.0,3.058823303167413,,
ins143_m=3_j=20_t=20_var=3,43,57.0,58.32,69.0,2.521428166734083,,
ins143_m=3_j=20_t=20_var=3,44,57.0,57.92,69.0,2.3735205918634876,,
ins143_m=3_j=20_t=20_var=3,45,57.0,58.13,69.0,2.4845723978181837,,
ins143_m=3_j=20_t=20_var=3,46,57.0,57.62,68.0,1.8856298682403179,,
ins143_m=3_j=20_t=20_var=3,47,57.0,58.65,69.0,2.987892233665732,,
ins143_m=3_j=20_t=20_var=3,48,57.0,57.76,66.0,1.8499729727755485,,
ins143_m=3_j=20_t=20_var=3,49,57.0,57.98,69.0,2.3873835050112917,,
ins143_m=3_j=20_t=20_var=3,50,57.0,57.96,66.0,2.2401785643113366,,
ins143_m=3_j=20_t=20_var=3,51,57.0,58.2,69.0,2.7640549922170514,,
ins143_m=3_j=20_t=20_var=3,52,57.0,57.98,66.0,2.1816507511515217,,
ins143_m=3_j=20_t=20_var=3,53,57.0,57.46,64.0,1.458903697986951,,
ins143_m=3_j=20_t=20_var=3,54,57.0,57.43,66.0,1.537888162383728,,
ins143_m=3_j=20_t=20_var=3,55,57.0,57.68,69.0,2.139532659250613,,
ins143_m=3_j=20_t=20_var=3,56,57.0,57.84,69.0,2.300956322923145,,
ins143_m=3_j=20_t=20_var=3,57,57.0,57.75,68.0,2.2907422377910613,,
ins143_m=3_j=20_t=20_var=3,58,57.0,57.73,66.0,1.917576595601855,,
ins143_m=3_j=20_t=20_var=3,59,57.0,58.2,69.0,2.8565713714171403,,
ins143_m=3_j=20_t=20_var=3,60,57.0,58.09,68.0,2.522280713957112,,
ins143_m=3_j=20_t=20_var=3,61,57.0,57.95,69.0,2.4098755154571783,,
ins143_m=3_j=20_t=20_var=3,62,57.0,57.63,68.0,1.7415797426474624,,
ins143_m=3_j=20_t=20_var=3,63,57.0,57.4,64.0,1.3038404810405297,,
ins143_m=3_j=20_t=20_var=3,64,57.0,57.85,66.0,2.0898564544006364,,
ins143_m=3_j=20_t=20_var=3,65,57.0,57.61,66.0,1.731444483660969,,
ins143_m=3_j=20_t=20_var=3,66,57.0,57.65,66.0,1.8459414941974734,,
ins143_m=3_j=20_t=20_var=3,67,57.0,58.1,69.0,2.5159491250818253,,
ins143_m=3_j=20_t=20_var=3,68,57.0,57.77,68.0,2.2928366710256527,,
ins143_m=3_j=20_t=20_var=3,69,57.0,57.58,69.0,1.8448848202530155,,
ins143_m=3_j=20_t=20_var=3,70,57.0,57.46,66.0,1.5711142542794272,,
ins143_m=3_j=20_t=20_var=3,71,57.0,57.78,69.0,2.29163696950455,,
ins143_m=3_j=20_t=20_var=3,72,57.0,57.7,69.0,2.179449471770337,,
ins143_m=3_j=20_t=20_var=3,73,57.0,57.77,68.0,2.162660398675668,,
ins143_m=3_j=20_t=20_var=3,74,57.0,57.42,66.0,1.2975361266646874,,
ins143_m=3_j=20_t=20_var=3,75,57.0,57.32,69.0,1.522366578718805,,
ins143_m=3_j=20_t=20_var=3,76,57.0,57.75,68.0,2.0414455662593602,,
ins143_m=3_j=20_t=20_var=3,77,57.0,57.67,68.0,1.990251240421671,,
ins143_m=3_j=20_t=20_var=3,78,57.0,58.01,68.0,2.578740002404275,,
ins143_m=3_j=20_t=20_var=3,79,57.0,57.76,66.0,1.7670314088889312,,
ins143_m=3_j=20_t=20_var=3,80,57.0,57.84,68.0,2.2791226382097127,,
