instance,generation,min,avg,max,std,execution_time,best_makespan
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,0,169.0,225.08,288.0,21.162079292923934,,
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,1,169.0,210.96,252.0,17.394780826443316,,
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,2,169.0,194.47,227.0,13.784378839831701,,
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,3,169.0,184.27,210.0,10.78040351749414,,
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,4,169.0,176.02,195.0,8.445093249929215,,
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,5,169.0,170.17,193.0,3.7042003185573,,
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,6,169.0,170.27,213.0,6.3005634668654835,,
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,7,169.0,170.42,205.0,5.789956821946085,,
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,8,167.0,170.42,217.0,7.151475372257111,,
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,9,165.0,169.29,205.0,3.8994743235467015,,
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,10,165.0,169.65,205.0,4.998749843710925,,
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,11,165.0,169.05,213.0,5.987278179607158,,
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,12,165.0,169.38,221.0,10.360289571242689,,
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,13,165.0,166.85,205.0,6.147153812944655,,
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,14,165.0,167.39,221.0,8.672825375850708,,
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,15,165.0,166.48,201.0,6.564266904994039,,
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,16,165.0,166.0,197.0,4.7791212581394085,,
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,17,165.0,166.42,213.0,6.6530895078903,,
ins164_m=4_j=40_t=60_sw=l_dens=s_var=4,18,165.0,165.32,197.0,3.1839597987411836,,
