instance,generation,min,avg,max,std,execution_time,best_makespan
ins633_m=6_j=120_t=120_sw=h_dens=d_var=13,0,3790.0,4078.38,4466.0,148.20963396486746,,
ins633_m=6_j=120_t=120_sw=h_dens=d_var=13,1,3715.0,3958.72,4137.0,85.01071461880555,,
ins633_m=6_j=120_t=120_sw=h_dens=d_var=13,2,3715.0,3882.92,4031.0,63.64254551791592,,
ins633_m=6_j=120_t=120_sw=h_dens=d_var=13,3,3715.0,3821.96,3949.0,44.5809196854439,,
ins633_m=6_j=120_t=120_sw=h_dens=d_var=13,4,3715.0,3784.92,3874.0,39.818005977195796,,
ins633_m=6_j=120_t=120_sw=h_dens=d_var=13,5,3687.0,3751.23,3825.0,32.49118495838525,,
ins633_m=6_j=120_t=120_sw=h_dens=d_var=13,6,3691.0,3725.14,3787.0,19.97199038653884,,
ins633_m=6_j=120_t=120_sw=h_dens=d_var=13,7,3691.0,3714.54,3785.0,12.782347202294265,,
ins633_m=6_j=120_t=120_sw=h_dens=d_var=13,8,3691.0,3707.5,3730.0,8.93364427319557,,
ins633_m=6_j=120_t=120_sw=h_dens=d_var=13,9,3684.0,3698.65,3715.0,8.13188170105788,,
ins633_m=6_j=120_t=120_sw=h_dens=d_var=13,10,3680.0,3692.97,3761.0,8.71602547036205,,
ins633_m=6_j=120_t=120_sw=h_dens=d_var=13,11,3680.0,3690.4,3817.0,14.270248771482578,,
ins633_m=6_j=120_t=120_sw=h_dens=d_var=13,12,3680.0,3687.49,3771.0,12.402818228128638,,
ins633_m=6_j=120_t=120_sw=h_dens=d_var=13,13,3677.0,3684.54,3775.0,10.459847035210414,,
ins633_m=6_j=120_t=120_sw=h_dens=d_var=13,14,3635.0,3683.5,3761.0,14.459944674859583,,
ins633_m=6_j=120_t=120_sw=h_dens=d_var=13,15,3656.0,3680.14,3757.0,9.83465301879024,,
ins633_m=6_j=120_t=120_sw=h_dens=d_var=13,16,3652.0,3678.08,3796.0,16.59317932163695,,
ins633_m=6_j=120_t=120_sw=h_dens=d_var=13,17,3635.0,3671.91,3771.0,17.589255242903263,,
