instance,generation,min,avg,max,std,execution_time,best_makespan
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,0,301.0,373.14,447.0,27.905562169574722,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,1,302.0,348.37,392.0,17.230005803829552,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,2,301.0,333.55,373.0,13.645786895595283,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,3,301.0,322.02,346.0,11.936481893757472,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,4,301.0,311.06,337.0,10.158562890488005,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,5,301.0,302.48,322.0,4.362292975030448,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,6,297.0,301.03,302.0,0.4786439177509727,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,7,293.0,300.88,321.0,2.511095378515122,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,8,281.0,299.63,309.0,3.378327988813401,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,9,281.0,297.52,305.0,4.264926728561699,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,10,281.0,293.01,301.0,5.179758681637592,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,11,277.0,288.79,312.0,5.829742704442453,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,12,277.0,284.98,312.0,5.435034498510566,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,13,261.0,281.11,301.0,3.8623697389038245,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,14,261.0,279.73,304.0,4.456130608498813,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,15,257.0,277.8,296.0,4.951767361255979,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,16,257.0,276.53,293.0,4.738048121325911,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,17,257.0,273.86,289.0,6.076215927697105,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,18,257.0,269.4,293.0,7.797435475847171,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,19,257.0,262.39,277.0,5.919282051059909,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,20,257.0,258.42,272.0,2.885064990602465,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,21,257.0,257.68,277.0,3.489641815430346,,
ins245_m=4_j=60_t=60_sw=l_dens=s_var=5,22,257.0,257.76,285.0,3.9877813380374807,,
