instance,generation,min,avg,max,std,execution_time,best_makespan
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,0,245.0,292.1,343.0,20.219050422806706,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,1,243.0,275.61,300.0,12.425695151580051,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,2,221.0,263.96,291.0,10.586708648111555,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,3,221.0,256.68,278.0,7.790866447321505,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,4,221.0,250.94,264.0,6.2782481633016065,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,5,221.0,246.21,255.0,7.115187980650966,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,6,221.0,240.25,253.0,8.5806468287653,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,7,217.0,235.64,248.0,7.608574110830491,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,8,221.0,229.51,245.0,7.057612910892748,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,9,221.0,223.89,239.0,4.156669339747871,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,10,217.0,221.63,230.0,2.0719797296305775,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,11,217.0,221.33,237.0,2.116860883478175,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,12,221.0,221.77,241.0,3.1332251754382416,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,13,221.0,221.68,241.0,2.9423799890564784,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,14,216.0,221.36,237.0,2.291375132971465,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,15,214.0,221.06,237.0,2.411721376942204,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,16,214.0,221.08,248.0,4.291107083259517,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,17,213.0,219.52,237.0,4.2248786964834855,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,18,213.0,216.57,229.0,3.197671027482345,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,19,213.0,215.03,229.0,2.643690602169626,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,20,213.0,214.92,233.0,4.016665283540565,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,21,213.0,214.47,237.0,4.497677178277694,,
ins327_m=4_j=40_t=120_sw=l_dens=s_var=7,22,213.0,213.89,233.0,3.594148021437069,,
