instance,generation,min,avg,max,std,execution_time,best_makespan
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,0,444.0,575.34,706.0,46.70208132406949,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,1,444.0,532.59,616.0,36.57706795247536,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,2,444.0,501.18,554.0,31.05652266432931,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,3,444.0,475.67,527.0,24.617902022715096,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,4,444.0,457.3,498.0,14.373934743138358,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,5,423.0,447.37,475.0,6.15411244616151,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,6,423.0,443.78,459.0,5.3302532772842985,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,7,423.0,439.91,472.0,9.013428870302356,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,8,423.0,435.78,504.0,12.060331670397792,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,9,423.0,429.34,465.0,9.560564836870258,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,10,409.0,423.92,472.0,5.910465294712421,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,11,409.0,423.19,444.0,3.315705053227745,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,12,409.0,422.13,431.0,3.5203835018361285,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,13,409.0,422.35,451.0,6.899818838201477,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,14,409.0,418.42,423.0,5.887580148074419,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,15,409.0,414.41,465.0,8.322373459536648,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,16,409.0,410.17,437.0,4.447594855649512,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,17,392.0,410.37,451.0,7.0023638865743045,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,18,389.0,408.89,444.0,6.8350493780220765,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,19,388.0,407.75,451.0,8.236959390454707,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,20,388.0,405.35,451.0,10.170914413168564,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,21,388.0,399.33,437.0,9.82451525521743,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,22,388.0,391.77,444.0,6.830600266448038,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,23,388.0,389.49,437.0,5.703498926097908,,
ins297_m=4_j=60_t=60_sw=h_dens=s_var=17,24,388.0,389.32,423.0,5.497053756331661,,
