instance,generation,min,avg,max,std,execution_time,best_makespan
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,0,449.0,549.65,669.0,43.55740465179256,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,1,449.0,515.19,598.0,31.576160311222136,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,2,449.0,485.43,539.0,22.494557119445584,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,3,449.0,470.16,521.0,15.263498943558123,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,4,449.0,458.61,484.0,7.756152396646162,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,5,449.0,452.48,470.0,4.744428311187766,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,6,449.0,449.63,456.0,1.6471490521504117,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,7,407.0,449.19,484.0,5.681012233748489,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,8,407.0,448.43,484.0,9.37683848639828,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,9,407.0,445.83,484.0,13.912623764049686,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,10,407.0,437.89,470.0,16.83383200581496,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,11,407.0,422.95,449.0,16.755521478008376,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,12,407.0,411.19,477.0,10.315711318178694,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,13,386.0,408.26,484.0,8.87538168193346,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,14,386.0,406.55,421.0,3.125299985601382,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,15,386.0,405.87,449.0,7.9103160493118105,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,16,386.0,403.98,442.0,8.481721523370123,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,17,386.0,399.99,428.0,8.19694455269767,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,18,386.0,394.68,456.0,11.182915541127903,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,19,386.0,389.15,421.0,6.400585910680364,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,20,383.0,387.15,416.0,5.132981589680602,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,21,379.0,386.33,414.0,3.7257348268495973,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,22,379.0,386.19,407.0,3.770132623661931,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,23,379.0,385.16,407.0,3.9892856503389176,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,24,379.0,383.56,456.0,8.218661691540783,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,25,379.0,381.12,428.0,7.7450371206340884,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,26,379.0,380.23,449.0,7.739321675702592,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,27,379.0,380.59,435.0,7.5909090364725085,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,28,377.0,381.32,449.0,9.274567375355039,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,29,374.0,380.58,423.0,7.161256872923915,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,30,374.0,379.71,400.0,3.564533630084025,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,31,372.0,380.8,435.0,10.655515003977989,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,32,370.0,378.04,414.0,5.670837680625325,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,33,365.0,376.77,414.0,7.910568879669778,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,34,365.0,375.54,414.0,9.719485583095436,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,35,365.0,373.23,449.0,10.614004899188615,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,36,365.0,369.93,406.0,5.664371103661907,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,37,365.0,368.8,435.0,8.829496021857647,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,38,365.0,367.05,414.0,7.885905147793754,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,39,365.0,366.7,421.0,7.891134265744056,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,40,365.0,366.68,435.0,8.970930832416444,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,41,365.0,367.98,421.0,9.655029777271533,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,42,365.0,366.47,442.0,8.634182068962872,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,43,365.0,366.39,400.0,5.8032663216502485,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,44,365.0,367.02,406.0,7.260826399246851,,
ins282_m=4_j=60_t=60_sw=h_dens=s_var=2,45,365.0,366.66,449.0,9.896686314115449,,
