instance,generation,min,avg,max,std,execution_time,best_makespan
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,0,1359.0,1549.83,1872.0,109.78024002524316,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,1,1351.0,1467.28,1675.0,67.64393246995625,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,2,1351.0,1417.35,1477.0,25.779982544602312,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,3,1328.0,1393.92,1452.0,18.79078497562037,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,4,1348.0,1378.59,1403.0,19.480808504782342,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,5,1348.0,1364.09,1416.0,18.742515839662506,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,6,1348.0,1353.4,1415.0,9.306986622962341,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,7,1348.0,1351.24,1371.0,2.4294855422496338,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,8,1333.0,1351.36,1393.0,5.2259353229828625,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,9,1333.0,1351.05,1395.0,6.2823164517556735,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,10,1290.0,1349.24,1399.0,9.367091330824099,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,11,1287.0,1346.74,1400.0,13.827957188247293,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,12,1287.0,1338.04,1376.0,21.655909124301385,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,13,1287.0,1330.06,1359.0,24.64865919274312,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,14,1287.0,1314.6,1359.0,24.441767530193065,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,15,1283.0,1294.42,1347.0,13.277936586683944,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,16,1287.0,1289.07,1335.0,5.7883590075253615,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,17,1287.0,1290.16,1335.0,9.79154737515986,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,18,1283.0,1288.01,1339.0,6.501530589022865,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,19,1280.0,1289.2,1348.0,9.233634170791044,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,20,1279.0,1287.82,1355.0,8.858193946849434,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,21,1279.0,1286.78,1367.0,10.89456745355225,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,22,1279.0,1285.04,1348.0,12.051489534493236,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,23,1279.0,1283.15,1368.0,13.73781278078865,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,24,1279.0,1279.78,1339.0,5.964193155825858,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,25,1279.0,1280.77,1351.0,8.525086509824984,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,26,1279.0,1282.0,1347.0,11.240996397117117,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,27,1279.0,1280.09,1320.0,5.1382779216387275,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,28,1279.0,1282.48,1359.0,13.963151506733716,,
ins512_m=6_j=80_t=120_sw=l_dens=d_var=12,29,1279.0,1283.75,1359.0,14.521966120329575,,
