instance,generation,min,avg,max,std,execution_time,best_makespan
ins115_m=3_j=20_t=15_var=15,0,55.0,72.68,88.0,7.49650585272899,,
ins115_m=3_j=20_t=15_var=15,1,53.0,66.6,77.0,5.462600113499065,,
ins115_m=3_j=20_t=15_var=15,2,53.0,63.09,71.0,4.454424766454138,,
ins115_m=3_j=20_t=15_var=15,3,53.0,59.21,72.0,3.9806908948070805,,
ins115_m=3_j=20_t=15_var=15,4,53.0,56.18,65.0,2.765429442238583,,
ins115_m=3_j=20_t=15_var=15,5,52.0,54.57,62.0,1.8934360300786501,,
ins115_m=3_j=20_t=15_var=15,6,52.0,53.67,62.0,1.7265862272125303,,
ins115_m=3_j=20_t=15_var=15,7,52.0,53.62,67.0,2.4729739181802954,,
ins115_m=3_j=20_t=15_var=15,8,50.0,52.86,59.0,1.2807810117268288,,
ins115_m=3_j=20_t=15_var=15,9,50.0,52.63,64.0,1.6950221237494218,,
ins115_m=3_j=20_t=15_var=15,10,50.0,52.24,64.0,1.855370582929459,,
ins115_m=3_j=20_t=15_var=15,11,50.0,52.34,62.0,2.4948747463550145,,
ins115_m=3_j=20_t=15_var=15,12,50.0,51.49,64.0,2.1563626782153325,,
ins115_m=3_j=20_t=15_var=15,13,50.0,50.39,54.0,0.8590110593001701,,
ins115_m=3_j=20_t=15_var=15,14,50.0,51.02,64.0,2.760362295062009,,
ins115_m=3_j=20_t=15_var=15,15,50.0,51.05,64.0,2.8892040426387333,,
ins115_m=3_j=20_t=15_var=15,16,50.0,50.48,62.0,1.7971087891388209,,
ins115_m=3_j=20_t=15_var=15,17,50.0,50.54,64.0,2.113859030304528,,
ins115_m=3_j=20_t=15_var=15,18,50.0,50.29,62.0,1.589308025525575,,
ins115_m=3_j=20_t=15_var=15,19,50.0,51.31,64.0,3.303619227453431,,
ins115_m=3_j=20_t=15_var=15,20,50.0,50.96,62.0,2.607374158037162,,
ins115_m=3_j=20_t=15_var=15,21,50.0,50.34,64.0,1.62,,
ins115_m=3_j=20_t=15_var=15,22,50.0,50.95,64.0,2.8473672049807695,,
ins115_m=3_j=20_t=15_var=15,23,50.0,50.7,65.0,2.451530134426253,,
ins115_m=3_j=20_t=15_var=15,24,50.0,50.49,62.0,1.7804212984571939,,
ins115_m=3_j=20_t=15_var=15,25,50.0,50.46,64.0,2.0219792283799554,,
ins115_m=3_j=20_t=15_var=15,26,50.0,50.61,64.0,2.3362148873765873,,
ins115_m=3_j=20_t=15_var=15,27,50.0,50.46,62.0,1.8730723424363511,,
ins115_m=3_j=20_t=15_var=15,28,50.0,50.53,64.0,2.1187496312684044,,
ins115_m=3_j=20_t=15_var=15,29,50.0,51.11,64.0,3.1237637554719146,,
ins115_m=3_j=20_t=15_var=15,30,50.0,50.52,62.0,2.2912005586591495,,
