instance,generation,min,avg,max,std,execution_time,best_makespan
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,0,308.0,370.74,413.0,23.955216550889286,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,1,308.0,348.21,396.0,20.346643457828616,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,2,308.0,332.35,376.0,16.451367724295753,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,3,307.0,319.53,351.0,10.199465672279112,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,4,304.0,312.04,331.0,4.7726722074745505,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,5,296.0,308.81,328.0,3.022234272851792,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,6,296.0,306.94,312.0,2.9624989451474915,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,7,296.0,304.63,312.0,4.640377139845425,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,8,292.0,301.24,315.0,5.263306945257895,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,9,284.0,298.3,332.0,5.3525694764290535,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,10,284.0,296.2,324.0,4.014971979976946,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,11,284.0,295.04,316.0,4.19980951949014,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,12,284.0,292.68,300.0,4.9656419524569015,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,13,280.0,289.12,324.0,6.71904755155074,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,14,280.0,284.68,296.0,3.1012255641923234,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,15,276.0,283.52,304.0,2.6701310829245823,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,16,276.0,283.36,320.0,5.144939261060328,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,17,276.0,281.64,308.0,3.8406249491456466,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,18,276.0,280.24,316.0,4.149987951789741,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,19,272.0,279.28,308.0,3.458554611394766,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,20,268.0,278.16,288.0,2.5562472493872734,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,21,268.0,276.48,320.0,5.34505378831682,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,22,268.0,274.72,304.0,4.340691189200172,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,23,268.0,273.02,308.0,4.521017584570976,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,24,268.0,271.2,308.0,4.489988864128731,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,25,268.0,269.48,300.0,4.754955309989779,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,26,268.0,268.58,300.0,3.7554760017872564,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,27,268.0,268.48,296.0,3.1128122333349957,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,28,268.0,268.84,296.0,3.7221499163789744,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,29,268.0,268.62,292.0,3.551844591194834,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,30,268.0,268.26,280.0,1.4874138630522442,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,31,268.0,269.72,308.0,6.86451746301224,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,32,268.0,268.6,284.0,2.959729717389748,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,33,268.0,269.19,292.0,4.487081456804634,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,34,268.0,269.4,300.0,5.165268628057984,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,35,268.0,269.34,308.0,5.851871495513209,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,36,268.0,268.32,292.0,2.5095019426172995,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,37,268.0,269.44,312.0,6.963217647036462,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,38,268.0,268.88,292.0,3.776982922916121,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,39,268.0,268.84,308.0,4.5710392691378186,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,40,268.0,268.88,308.0,5.014538862148742,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,41,268.0,269.06,300.0,4.651494383528803,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,42,268.0,268.44,296.0,2.987708151744409,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,43,268.0,268.92,304.0,4.894241514269601,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,44,268.0,268.6,284.0,2.67581763205193,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,45,268.0,268.68,300.0,4.120388331213455,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,46,268.0,268.6,292.0,3.3166247903554,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,47,268.0,269.0,308.0,5.751521537819362,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,48,268.0,268.61,308.0,4.180657842971606,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,49,268.0,269.2,308.0,5.169139193328035,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,50,268.0,269.84,308.0,6.582886904694626,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,51,268.0,268.68,300.0,3.9214283112151884,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,52,268.0,268.84,296.0,4.129697325470718,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,53,268.0,268.24,284.0,1.772681584492827,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,54,268.0,269.24,308.0,5.6198220612400185,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,55,268.0,268.6,292.0,3.4583232931581165,,
ins250_m=4_j=60_t=60_sw=l_dens=s_var=10,56,268.0,269.42,308.0,6.021926602010357,,
