instance,generation,min,avg,max,std,execution_time,best_makespan
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,0,464.0,564.05,673.0,39.75459092985363,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,1,464.0,537.0,584.0,28.952374686716116,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,2,455.0,506.83,560.0,23.49598050731231,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,3,455.0,485.89,530.0,17.233046741653087,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,4,455.0,471.47,492.0,11.965329080305313,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,5,448.0,462.13,494.0,8.51076377301121,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,6,448.0,456.93,478.0,5.073962948228929,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,7,441.0,455.79,484.0,5.673261848354966,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,8,434.0,453.78,484.0,5.6206405328930265,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,9,427.0,451.74,477.0,6.478610962235655,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,10,427.0,446.68,491.0,8.104171765208337,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,11,427.0,443.8,526.0,11.441153787970862,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,12,427.0,437.43,456.0,6.770900974021109,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,13,427.0,433.17,477.0,7.266436540698612,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,14,427.0,429.39,448.0,3.9291093138267352,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,15,420.0,427.46,455.0,3.32992492407862,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,16,420.0,427.63,462.0,4.757425774512935,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,17,413.0,427.61,469.0,5.704200206865114,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,18,413.0,426.11,455.0,4.120424735388331,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,19,413.0,425.18,462.0,5.997299392226471,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,20,413.0,422.2,427.0,2.966479394838265,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,21,413.0,420.66,469.0,5.53212436591948,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,22,413.0,419.64,462.0,5.397258563381969,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,23,413.0,417.9,476.0,7.126710321038734,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,24,413.0,414.77,434.0,3.3521783962074565,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,25,413.0,413.99,441.0,3.697282786047072,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,26,413.0,413.91,444.0,4.962045949001279,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,27,413.0,414.16,452.0,4.908604689725992,,
ins299_m=4_j=60_t=60_sw=h_dens=s_var=19,28,406.0,413.49,427.0,2.844274951547406,,
