instance,generation,min,avg,max,std,execution_time,best_makespan
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,0,508.0,590.5,676.0,38.67596152650894,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,1,498.0,555.41,633.0,30.91798667442626,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,2,498.0,529.63,583.0,19.668581545195373,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,3,487.0,514.62,547.0,10.082440180829243,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,4,487.0,508.71,529.0,5.181302924940792,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,5,487.0,505.81,529.0,6.5752490447130585,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,6,487.0,500.41,508.0,8.491283766310014,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,7,484.0,494.01,515.0,7.753057461414818,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,8,480.0,489.88,526.0,7.043124306726384,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,9,466.0,486.72,501.0,3.5555027773860615,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,10,466.0,484.55,522.0,7.750322573932003,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,11,466.0,479.86,512.0,9.337044500268808,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,12,466.0,472.62,494.0,8.15325701790395,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,13,466.0,468.01,487.0,5.111741386259677,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,14,466.0,466.28,480.0,1.69162643630324,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,15,466.0,466.42,487.0,2.5852659437667143,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,16,459.0,466.47,494.0,3.392506448041035,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,17,459.0,466.7,494.0,4.371498598878879,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,18,457.0,465.78,487.0,4.6702890702824815,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,19,457.0,464.59,494.0,5.190558736783546,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,20,445.0,462.29,494.0,5.9064287010002925,,
ins281_m=4_j=60_t=60_sw=h_dens=s_var=1,21,445.0,459.86,487.0,5.499127203475111,,
