instance,generation,min,avg,max,std,execution_time,best_makespan
ins53_m=2_j=10_t=15_var=13,0,41.0,56.63,78.0,8.084126421574567,,
ins53_m=2_j=10_t=15_var=13,1,41.0,49.61,62.0,4.560471466855154,,
ins53_m=2_j=10_t=15_var=13,2,37.0,45.95,55.0,3.415772240650714,,
ins53_m=2_j=10_t=15_var=13,3,37.0,43.48,52.0,2.8371817002088533,,
ins53_m=2_j=10_t=15_var=13,4,36.0,41.48,49.0,2.519841264841895,,
ins53_m=2_j=10_t=15_var=13,5,36.0,39.71,50.0,2.17850866420127,,
ins53_m=2_j=10_t=15_var=13,6,36.0,38.64,50.0,2.321723497749032,,
ins53_m=2_j=10_t=15_var=13,7,35.0,38.05,54.0,2.2466641938660974,,
ins53_m=2_j=10_t=15_var=13,8,35.0,37.2,46.0,1.6431676725154984,,
ins53_m=2_j=10_t=15_var=13,9,35.0,36.38,43.0,1.2391932859727735,,
ins53_m=2_j=10_t=15_var=13,10,35.0,35.98,43.0,1.5164432069813891,,
ins53_m=2_j=10_t=15_var=13,11,35.0,35.61,43.0,1.617992583419343,,
ins53_m=2_j=10_t=15_var=13,12,35.0,35.58,43.0,1.8120706387997132,,
ins53_m=2_j=10_t=15_var=13,13,35.0,35.42,41.0,1.2975361266646874,,
ins53_m=2_j=10_t=15_var=13,14,35.0,35.57,43.0,1.614032217770141,,
ins53_m=2_j=10_t=15_var=13,15,35.0,35.49,43.0,1.506618730800862,,
ins53_m=2_j=10_t=15_var=13,16,35.0,35.57,43.0,1.7219465729226329,,
ins53_m=2_j=10_t=15_var=13,17,35.0,35.65,42.0,1.5451537140362444,,
ins53_m=2_j=10_t=15_var=13,18,35.0,35.57,43.0,1.6867424225411538,,
ins53_m=2_j=10_t=15_var=13,19,35.0,35.56,43.0,1.4235167719419395,,
ins53_m=2_j=10_t=15_var=13,20,35.0,35.35,43.0,1.2114041439585717,,
ins53_m=2_j=10_t=15_var=13,21,35.0,35.5,43.0,1.452583904633395,,
ins53_m=2_j=10_t=15_var=13,22,35.0,35.21,39.0,0.7783957862167549,,
ins53_m=2_j=10_t=15_var=13,23,35.0,35.46,43.0,1.3595587519485874,,
ins53_m=2_j=10_t=15_var=13,24,35.0,35.32,41.0,1.0759182125050213,,
ins53_m=2_j=10_t=15_var=13,25,35.0,35.44,43.0,1.5704776343520463,,
ins53_m=2_j=10_t=15_var=13,26,35.0,35.25,39.0,0.8645808232895291,,
ins53_m=2_j=10_t=15_var=13,27,35.0,35.72,43.0,1.7948816116947657,,
ins53_m=2_j=10_t=15_var=13,28,35.0,35.66,43.0,1.6983521425193306,,
ins53_m=2_j=10_t=15_var=13,29,35.0,35.58,43.0,1.632053920677868,,
ins53_m=2_j=10_t=15_var=13,30,35.0,35.25,39.0,0.9096702699330126,,
ins53_m=2_j=10_t=15_var=13,31,35.0,35.47,43.0,1.6090680532531865,,
ins53_m=2_j=10_t=15_var=13,32,35.0,35.48,43.0,1.6277591959500641,,
ins53_m=2_j=10_t=15_var=13,33,35.0,35.54,43.0,1.41718029904455,,
ins53_m=2_j=10_t=15_var=13,34,35.0,35.31,43.0,1.293792873685738,,
ins53_m=2_j=10_t=15_var=13,35,35.0,35.38,43.0,1.398427688513067,,
ins53_m=2_j=10_t=15_var=13,36,35.0,35.76,43.0,1.8062115047801022,,
ins53_m=2_j=10_t=15_var=13,37,35.0,35.47,43.0,1.4996999699939986,,
ins53_m=2_j=10_t=15_var=13,38,35.0,35.56,43.0,1.6511813952440235,,
ins53_m=2_j=10_t=15_var=13,39,35.0,35.52,43.0,1.5131424255502188,,
ins53_m=2_j=10_t=15_var=13,40,35.0,35.61,43.0,1.7198546450209098,,
ins53_m=2_j=10_t=15_var=13,41,35.0,35.33,43.0,1.1580587204455568,,
ins53_m=2_j=10_t=15_var=13,42,35.0,35.38,43.0,1.405560386465128,,
ins53_m=2_j=10_t=15_var=13,43,35.0,35.44,43.0,1.458218090684655,,
ins53_m=2_j=10_t=15_var=13,44,35.0,35.3,41.0,1.0723805294763609,,
ins53_m=2_j=10_t=15_var=13,45,35.0,35.54,43.0,1.4381933110677436,,
ins53_m=2_j=10_t=15_var=13,46,35.0,35.52,43.0,1.5131424255502188,,
ins53_m=2_j=10_t=15_var=13,47,35.0,35.32,39.0,1.085172797300043,,
ins53_m=2_j=10_t=15_var=13,48,35.0,35.48,43.0,1.4455448799674122,,
ins53_m=2_j=10_t=15_var=13,49,35.0,35.44,43.0,1.5640971836813724,,
ins53_m=2_j=10_t=15_var=13,50,35.0,35.3,43.0,1.1445523142259597,,
ins53_m=2_j=10_t=15_var=13,51,35.0,35.6,43.0,1.8867962264113207,,
ins53_m=2_j=10_t=15_var=13,52,35.0,35.44,43.0,1.512084653714864,,
ins53_m=2_j=10_t=15_var=13,53,35.0,35.46,43.0,1.4381933110677438,,
ins53_m=2_j=10_t=15_var=13,54,35.0,35.26,43.0,1.1191067866830224,,
