instance,generation,min,avg,max,std,execution_time,best_makespan
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,0,603.0,672.88,751.0,28.590306049428712,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,1,599.0,650.22,712.0,24.206024043613603,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,2,599.0,629.28,667.0,17.667529538676312,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,3,599.0,615.26,653.0,12.181641925454878,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,4,599.0,607.06,650.0,8.889116941518996,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,5,599.0,602.19,630.0,4.471453902255955,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,6,599.0,600.31,606.0,0.9766780431646858,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,7,599.0,600.07,606.0,1.570063692975543,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,8,593.0,600.02,617.0,3.30145422503478,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,9,593.0,600.44,641.0,6.7769019470551575,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,10,593.0,599.13,629.0,3.582331642938716,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,11,593.0,598.63,617.0,3.5232229563284805,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,12,593.0,596.58,617.0,3.628167581576133,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,13,593.0,595.33,641.0,6.525419526743089,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,14,593.0,593.38,605.0,1.7075128110793196,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,15,593.0,593.42,617.0,2.71727804981382,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,16,592.0,593.9,635.0,4.796873982084582,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,17,587.0,594.82,635.0,7.193580471503742,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,18,584.0,593.16,623.0,3.941370320079045,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,19,584.0,592.07,613.0,3.731635030385474,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,20,581.0,590.78,617.0,5.113863510106621,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,21,581.0,588.31,605.0,4.644771253786347,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,22,581.0,585.25,605.0,3.827205246651922,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,23,577.0,583.89,616.0,4.386103053964874,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,24,577.0,582.64,641.0,6.4148577536840214,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,25,577.0,581.44,605.0,3.467910033435124,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,26,571.0,580.98,617.0,5.905895359723198,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,27,565.0,578.48,601.0,5.05070292137639,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,28,565.0,576.91,616.0,6.618300386050787,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,29,565.0,574.39,601.0,5.6247577725623,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,30,565.0,571.75,607.0,5.952100469582146,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,31,563.0,570.52,629.0,8.740114415727064,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,32,560.0,566.86,596.0,5.249799996190331,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,33,560.0,566.44,593.0,5.767703182376847,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,34,560.0,565.98,599.0,6.318195945046338,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,35,560.0,564.84,635.0,8.09409661419976,,
ins454_m=4_j=60_t=120_sw=h_dens=s_var=14,36,560.0,563.16,601.0,4.535901233492634,,
