instance,generation,min,avg,max,std,execution_time,best_makespan
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,0,469.0,590.82,718.0,43.55120664229637,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,1,469.0,553.83,652.0,37.84548982375575,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,2,469.0,519.65,593.0,28.078595050322587,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,3,469.0,495.59,544.0,19.04053308077271,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,4,469.0,482.86,570.0,18.655304875557515,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,5,469.0,471.91,525.0,10.13419459059278,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,6,469.0,469.0,469.0,0.0,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,7,469.0,469.98,518.0,6.104064219845657,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,8,462.0,471.38,539.0,10.202725126161146,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,9,462.0,470.19,525.0,7.860909616577461,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,10,462.0,468.79,490.0,3.3505074242568105,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,11,462.0,468.23,518.0,5.847828656860597,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,12,455.0,465.92,483.0,4.119902911477405,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,13,454.0,464.49,532.0,8.31684435347927,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,14,448.0,461.87,476.0,2.9039800274795278,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,15,448.0,461.23,490.0,4.586621850556247,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,16,448.0,460.71,518.0,8.320210333879787,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,17,448.0,456.78,490.0,8.0157095755772,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,18,448.0,451.86,525.0,10.343132987639674,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,19,448.0,449.47,478.0,5.144812921768876,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,20,441.0,448.07,462.0,1.85070256929632,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,21,441.0,448.53,476.0,4.782164781769863,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,22,435.0,447.85,490.0,5.526979283478454,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,23,435.0,446.12,462.0,3.912237211622015,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,24,435.0,444.65,483.0,5.60066960282429,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,25,435.0,442.37,483.0,6.419742985509622,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,26,427.0,440.96,476.0,5.649637156490672,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,27,427.0,438.97,455.0,4.633476016987679,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,28,427.0,436.42,455.0,5.98361094991979,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,29,427.0,431.76,459.0,6.045031017290151,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,30,413.0,428.08,448.0,3.7806877681183884,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,31,413.0,428.12,462.0,6.470363204643151,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,32,413.0,427.01,483.0,6.9677758287706135,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,33,413.0,426.94,483.0,10.525036817037744,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,34,413.0,425.21,490.0,10.25699273666507,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,35,413.0,420.52,483.0,11.174506700521507,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,36,413.0,415.82,490.0,9.262159575390612,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,37,406.0,414.31,448.0,5.957675721285946,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,38,406.0,414.4,469.0,7.4081036709808545,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,39,406.0,414.12,448.0,5.998799879975993,,
ins294_m=4_j=60_t=60_sw=h_dens=s_var=14,40,406.0,413.98,448.0,6.4930424301709255,,
