instance,generation,min,avg,max,std,execution_time,best_makespan
ins80_m=2_j=15_t=15_var=20,0,71.0,89.06,111.0,7.235772246277518,,
ins80_m=2_j=15_t=15_var=20,1,71.0,83.99,103.0,5.305647934041609,,
ins80_m=2_j=15_t=15_var=20,2,71.0,79.78,89.0,4.153504544357692,,
ins80_m=2_j=15_t=15_var=20,3,71.0,76.38,84.0,2.834713389392303,,
ins80_m=2_j=15_t=15_var=20,4,71.0,74.24,89.0,2.811120772930256,,
ins80_m=2_j=15_t=15_var=20,5,68.0,73.44,92.0,3.5925478424093398,,
ins80_m=2_j=15_t=15_var=20,6,68.0,72.02,86.0,2.12122606056026,,
ins80_m=2_j=15_t=15_var=20,7,68.0,71.39,81.0,1.5993436153622522,,
ins80_m=2_j=15_t=15_var=20,8,68.0,71.14,77.0,1.503462669972221,,
ins80_m=2_j=15_t=15_var=20,9,67.0,70.69,79.0,1.6352064089893972,,
ins80_m=2_j=15_t=15_var=20,10,67.0,70.22,82.0,2.295996515676798,,
ins80_m=2_j=15_t=15_var=20,11,67.0,69.56,79.0,2.041176131547692,,
ins80_m=2_j=15_t=15_var=20,12,66.0,68.91,80.0,1.7668899230002986,,
ins80_m=2_j=15_t=15_var=20,13,66.0,68.57,80.0,2.201158785730825,,
ins80_m=2_j=15_t=15_var=20,14,66.0,67.84,77.0,1.695405556201819,,
ins80_m=2_j=15_t=15_var=20,15,63.0,67.76,82.0,2.392153841206706,,
ins80_m=2_j=15_t=15_var=20,16,63.0,67.16,75.0,1.659638514857979,,
ins80_m=2_j=15_t=15_var=20,17,58.0,66.51,73.0,1.7804212984571939,,
ins80_m=2_j=15_t=15_var=20,18,62.0,66.29,77.0,2.940391130445064,,
ins80_m=2_j=15_t=15_var=20,19,62.0,65.19,78.0,2.6065110780505045,,
ins80_m=2_j=15_t=15_var=20,20,62.0,64.31,74.0,2.072172772719495,,
ins80_m=2_j=15_t=15_var=20,21,62.0,63.62,71.0,1.7075128110793194,,
ins80_m=2_j=15_t=15_var=20,22,62.0,63.37,75.0,2.0379156017853144,,
ins80_m=2_j=15_t=15_var=20,23,62.0,63.29,79.0,3.0734182923904125,,
ins80_m=2_j=15_t=15_var=20,24,62.0,62.72,74.0,2.1264054176003215,,
ins80_m=2_j=15_t=15_var=20,25,62.0,62.84,74.0,2.452427368955093,,
ins80_m=2_j=15_t=15_var=20,26,62.0,63.2,78.0,2.9529646120466806,,
ins80_m=2_j=15_t=15_var=20,27,62.0,62.96,90.0,3.594217578277642,,
ins80_m=2_j=15_t=15_var=20,28,62.0,62.58,82.0,2.534482195636813,,
ins80_m=2_j=15_t=15_var=20,29,62.0,62.5,70.0,1.5066519173319364,,
ins80_m=2_j=15_t=15_var=20,30,62.0,63.1,90.0,3.745664160065609,,
ins80_m=2_j=15_t=15_var=20,31,60.0,62.98,74.0,2.424788650583799,,
ins80_m=2_j=15_t=15_var=20,32,58.0,62.64,82.0,3.005062395358872,,
ins80_m=2_j=15_t=15_var=20,33,58.0,63.16,82.0,3.7221499163789735,,
ins80_m=2_j=15_t=15_var=20,34,58.0,62.54,78.0,3.1604430069216565,,
ins80_m=2_j=15_t=15_var=20,35,58.0,62.2,70.0,2.792848008753788,,
ins80_m=2_j=15_t=15_var=20,36,58.0,61.32,78.0,3.289012009707474,,
ins80_m=2_j=15_t=15_var=20,37,58.0,60.5,70.0,3.179622619116929,,
ins80_m=2_j=15_t=15_var=20,38,58.0,59.52,82.0,3.8170145401871345,,
ins80_m=2_j=15_t=15_var=20,39,58.0,59.64,82.0,4.7529359347670574,,
ins80_m=2_j=15_t=15_var=20,40,58.0,59.46,74.0,3.5536460150104987,,
ins80_m=2_j=15_t=15_var=20,41,58.0,59.34,74.0,3.323311601400025,,
ins80_m=2_j=15_t=15_var=20,42,58.0,59.94,82.0,4.761974380443473,,
ins80_m=2_j=15_t=15_var=20,43,58.0,59.98,74.0,4.228427603731675,,
ins80_m=2_j=15_t=15_var=20,44,58.0,59.24,70.0,2.9227384419410503,,
ins80_m=2_j=15_t=15_var=20,45,58.0,59.62,82.0,3.936445096784661,,
ins80_m=2_j=15_t=15_var=20,46,58.0,59.26,74.0,3.195684590193469,,
ins80_m=2_j=15_t=15_var=20,47,58.0,59.5,82.0,3.871692136521188,,
ins80_m=2_j=15_t=15_var=20,48,58.0,60.1,86.0,4.9749371855331,,
ins80_m=2_j=15_t=15_var=20,49,58.0,59.5,78.0,3.809199390948182,,
ins80_m=2_j=15_t=15_var=20,50,58.0,59.4,78.0,3.903844259188627,,
ins80_m=2_j=15_t=15_var=20,51,58.0,59.22,82.0,3.576534635649429,,
ins80_m=2_j=15_t=15_var=20,52,58.0,59.32,72.0,3.0228463407854522,,
ins80_m=2_j=15_t=15_var=20,53,58.0,59.68,82.0,3.946846842734083,,
ins80_m=2_j=15_t=15_var=20,54,58.0,59.8,74.0,3.768288736283354,,
ins80_m=2_j=15_t=15_var=20,55,58.0,59.8,72.0,3.5496478698597698,,
ins80_m=2_j=15_t=15_var=20,56,58.0,59.88,82.0,4.08724846320847,,
ins80_m=2_j=15_t=15_var=20,57,58.0,59.28,74.0,3.376625534464845,,
ins80_m=2_j=15_t=15_var=20,58,58.0,59.22,74.0,3.2236004715224866,,
ins80_m=2_j=15_t=15_var=20,59,58.0,59.5,78.0,3.7563279941985894,,
ins80_m=2_j=15_t=15_var=20,60,58.0,59.78,82.0,4.260469457700642,,
