instance,generation,min,avg,max,std,execution_time,best_makespan
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,0,321.0,399.7,495.0,41.31137857782042,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,1,321.0,370.42,445.0,27.470413174905108,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,2,321.0,345.04,391.0,17.813433133452968,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,3,320.0,331.68,392.0,10.420057581414797,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,4,320.0,324.79,366.0,5.424564498648717,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,5,320.0,321.91,329.0,2.049853653312841,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,6,305.0,321.14,337.0,2.6684077649414824,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,7,320.0,321.86,368.0,5.76197882675735,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,8,320.0,322.4,368.0,9.273618495495704,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,9,320.0,320.27,336.0,1.77682300750525,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,10,304.0,320.08,336.0,2.3986662960903917,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,11,304.0,320.08,352.0,5.365966828074881,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,12,296.0,320.64,376.0,11.520000000000001,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,13,296.0,316.24,384.0,11.451742225530577,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,14,288.0,309.92,368.0,10.946853429182289,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,15,288.0,304.8,376.0,12.263767773404714,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,16,288.0,300.16,360.0,8.942840711988557,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,17,288.0,297.36,360.0,8.545782585579861,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,18,288.0,295.44,368.0,7.940176320460399,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,19,288.0,293.12,360.0,9.016961794307436,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,20,288.0,291.84,336.0,10.821016588102987,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,21,280.0,289.36,352.0,7.423637922204989,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,22,280.0,289.12,368.0,9.052380902282007,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,23,280.0,288.08,328.0,4.7321876547744814,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,24,280.0,288.16,368.0,9.731104767702382,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,25,280.0,285.44,328.0,5.755553839553584,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,26,280.0,282.8,312.0,5.585696017507576,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,27,280.0,283.6,376.0,14.810806865258895,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,28,280.0,281.52,328.0,7.647849370901599,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,29,280.0,281.68,376.0,10.509881064978806,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,30,280.0,281.52,320.0,6.567312996956975,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,31,280.0,280.96,312.0,4.837189266505913,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,32,280.0,281.04,320.0,5.949655452208977,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,33,280.0,281.2,320.0,6.437390775772434,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,34,280.0,281.36,344.0,8.083959425924897,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,35,280.0,281.04,320.0,5.949655452208977,,
ins205_m=4_j=40_t=60_sw=h_dens=s_var=5,36,280.0,281.84,328.0,8.379403320046123,,
