instance,generation,min,avg,max,std,execution_time,best_makespan
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,0,741.0,865.62,1013.0,43.61737727099143,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,1,741.0,828.02,940.0,27.99606400907099,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,2,729.0,807.86,871.0,22.840761808661284,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,3,729.0,795.07,838.0,24.731055375782084,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,4,729.0,778.7,813.0,25.52430214521055,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,5,728.0,752.04,804.0,17.57095330367707,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,6,728.0,739.63,788.0,9.205058391992958,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,7,728.0,734.09,765.0,6.6514584866779405,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,8,728.0,730.77,781.0,6.9983640945581,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,9,728.0,729.4,760.0,5.03189825016365,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,10,728.0,728.33,752.0,2.3960592647094527,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,11,720.0,728.53,752.0,3.6509039976422284,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,12,713.0,728.02,752.0,3.373366271248943,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,13,713.0,726.34,732.0,4.042820797413608,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,14,713.0,723.18,732.0,5.795480998157099,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,15,712.0,719.39,744.0,6.6616739638021905,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,16,712.0,715.0,736.0,4.8083261120685235,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,17,712.0,713.32,732.0,2.6263282353887147,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,18,712.0,713.91,753.0,6.221085114351032,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,19,712.0,713.51,761.0,6.352157113925945,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,20,712.0,713.39,748.0,5.686642243011248,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,21,712.0,712.87,736.0,4.029032141842505,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,22,712.0,712.79,740.0,3.894342049692092,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,23,712.0,712.66,732.0,2.7100553499882616,,
ins578_m=6_j=120_t=120_sw=l_dens=s_var=18,24,712.0,713.04,741.0,4.175931033913277,,
