instance,generation,min,avg,max,std,execution_time,best_makespan
ins20_m=2_j=10_t=10_var=20,104,29.0,29.42,35.0,1.2343419299367577,,
ins20_m=2_j=10_t=10_var=20,105,29.0,29.28,37.0,1.0961751684835777,,
ins20_m=2_j=10_t=10_var=20,106,29.0,29.38,37.0,1.398427688513067,,
ins20_m=2_j=10_t=10_var=20,107,29.0,29.44,35.0,1.3440238093129155,,
ins20_m=2_j=10_t=10_var=20,108,29.0,29.22,37.0,1.0156771140475698,,
ins20_m=2_j=10_t=10_var=20,109,29.0,29.5,37.0,1.6583123951777,,
ins20_m=2_j=10_t=10_var=20,110,29.0,29.18,33.0,0.6982836100038436,,
ins20_m=2_j=10_t=10_var=20,111,29.0,29.49,37.0,1.7804212984571934,,
ins20_m=2_j=10_t=10_var=20,112,29.0,29.72,37.0,2.01037309970065,,
ins20_m=2_j=10_t=10_var=20,113,29.0,29.3,37.0,1.1789826122551597,,
ins20_m=2_j=10_t=10_var=20,114,29.0,29.45,39.0,1.675559608011604,,
ins20_m=2_j=10_t=10_var=20,115,29.0,29.71,39.0,2.0361483246561387,,
ins20_m=2_j=10_t=10_var=20,116,29.0,29.39,35.0,1.333379165878933,,
ins20_m=2_j=10_t=10_var=20,117,29.0,29.58,39.0,1.8556939402821795,,
ins20_m=2_j=10_t=10_var=20,118,29.0,29.3,35.0,1.109053650640942,,
ins20_m=2_j=10_t=10_var=20,119,29.0,29.43,35.0,1.3509626197641442,,
ins20_m=2_j=10_t=10_var=20,120,29.0,29.32,37.0,1.3481839637082174,,
ins20_m=2_j=10_t=10_var=20,121,29.0,29.36,37.0,1.4249210504445502,,
ins20_m=2_j=10_t=10_var=20,122,29.0,29.51,37.0,1.5715915499900093,,
ins20_m=2_j=10_t=10_var=20,123,29.0,29.22,39.0,1.2294714311442945,,
ins20_m=2_j=10_t=10_var=20,124,29.0,29.41,37.0,1.562657992012328,,
ins20_m=2_j=10_t=10_var=20,125,29.0,29.32,37.0,1.3181805642627267,,
ins20_m=2_j=10_t=10_var=20,126,29.0,29.5,37.0,1.5588457268119895,,
ins20_m=2_j=10_t=10_var=20,127,29.0,29.42,39.0,1.5567915724335097,,
ins20_m=2_j=10_t=10_var=20,128,29.0,29.32,37.0,1.4344336861632885,,
ins20_m=2_j=10_t=10_var=20,129,29.0,29.58,37.0,1.8824452183264193,,
ins20_m=2_j=10_t=10_var=20,130,29.0,29.28,37.0,1.233531515608742,,
ins20_m=2_j=10_t=10_var=20,131,29.0,29.34,37.0,1.3580868897091969,,
ins20_m=2_j=10_t=10_var=20,132,29.0,29.33,39.0,1.3042622435691378,,
ins20_m=2_j=10_t=10_var=20,133,29.0,29.56,39.0,1.8128430709799457,,
ins20_m=2_j=10_t=10_var=20,134,29.0,29.36,37.0,1.4799999999999998,,
ins20_m=2_j=10_t=10_var=20,135,29.0,29.19,37.0,1.0458967444255671,,
ins20_m=2_j=10_t=10_var=20,136,29.0,29.52,37.0,1.64,,
ins20_m=2_j=10_t=10_var=20,137,29.0,29.32,35.0,1.085172797300043,,
ins20_m=2_j=10_t=10_var=20,138,29.0,29.2,37.0,1.0770329614269007,,
ins20_m=2_j=10_t=10_var=20,139,29.0,29.38,37.0,1.3174217244299564,,
ins20_m=2_j=10_t=10_var=20,140,29.0,29.31,37.0,1.1974556359214317,,
ins20_m=2_j=10_t=10_var=20,141,29.0,29.73,39.0,2.058421725497474,,
ins20_m=2_j=10_t=10_var=20,142,29.0,29.41,37.0,1.4289506639488994,,
ins20_m=2_j=10_t=10_var=20,143,29.0,29.26,37.0,1.1191067866830224,,
ins20_m=2_j=10_t=10_var=20,144,29.0,29.13,37.0,0.867813343985906,,
ins20_m=2_j=10_t=10_var=20,145,29.0,29.36,39.0,1.506784656146989,,
ins20_m=2_j=10_t=10_var=20,146,29.0,29.4,39.0,1.4422205101855956,,
ins20_m=2_j=10_t=10_var=20,147,29.0,29.69,39.0,2.0721727727194947,,
ins20_m=2_j=10_t=10_var=20,148,29.0,29.64,39.0,1.894835085172322,,
ins20_m=2_j=10_t=10_var=20,149,29.0,29.3,37.0,1.14455231422596,,
ins20_m=2_j=10_t=10_var=20,150,29.0,29.37,37.0,1.4398263784220653,,
ins20_m=2_j=10_t=10_var=20,151,29.0,29.32,37.0,1.4344336861632885,,
ins20_m=2_j=10_t=10_var=20,152,29.0,29.26,37.0,1.188444361339646,,
ins20_m=2_j=10_t=10_var=20,153,29.0,29.3,37.0,1.2449899597988734,,
ins20_m=2_j=10_t=10_var=20,154,29.0,29.54,39.0,1.8515939079614623,,
ins20_m=2_j=10_t=10_var=20,155,29.0,29.38,37.0,1.4884891669071698,,
ins20_m=2_j=10_t=10_var=20,156,29.0,29.53,37.0,1.7913961036018806,,
ins20_m=2_j=10_t=10_var=20,157,29.0,29.31,37.0,1.230406436914242,,
ins20_m=2_j=10_t=10_var=20,158,29.0,29.4,37.0,1.4422205101855958,,
ins20_m=2_j=10_t=10_var=20,159,29.0,29.51,37.0,1.67029937436377,,
ins20_m=2_j=10_t=10_var=20,160,29.0,29.37,37.0,1.3539202339872167,,
ins20_m=2_j=10_t=10_var=20,161,29.0,29.62,37.0,1.8909256992277619,,
ins20_m=2_j=10_t=10_var=20,162,29.0,29.41,37.0,1.685793581670069,,
ins20_m=2_j=10_t=10_var=20,163,29.0,29.2,35.0,0.8717797887081348,,
ins20_m=2_j=10_t=10_var=20,164,29.0,29.35,37.0,1.3143439428094916,,
ins20_m=2_j=10_t=10_var=20,165,29.0,29.74,39.0,2.052413213755943,,
ins20_m=2_j=10_t=10_var=20,166,29.0,29.44,39.0,1.7338973441354597,,
ins20_m=2_j=10_t=10_var=20,167,29.0,29.52,37.0,1.5393505123915086,,
ins20_m=2_j=10_t=10_var=20,168,29.0,29.16,35.0,0.9243376006633074,,
ins20_m=2_j=10_t=10_var=20,169,29.0,29.47,37.0,1.5063532122314476,,
ins20_m=2_j=10_t=10_var=20,170,29.0,29.4,37.0,1.4966629547095762,,
ins20_m=2_j=10_t=10_var=20,171,29.0,29.34,37.0,1.2346659467240522,,
ins20_m=2_j=10_t=10_var=20,172,29.0,29.28,37.0,1.1320777358467924,,
ins20_m=2_j=10_t=10_var=20,173,29.0,29.12,33.0,0.6209669878504009,,
ins20_m=2_j=10_t=10_var=20,174,29.0,29.46,37.0,1.6936351437071682,,
ins20_m=2_j=10_t=10_var=20,175,29.0,29.17,35.0,0.7622991538759569,,
ins20_m=2_j=10_t=10_var=20,176,29.0,29.86,39.0,2.3367498796405233,,
ins20_m=2_j=10_t=10_var=20,177,29.0,29.16,37.0,0.9243376006633074,,
ins20_m=2_j=10_t=10_var=20,178,29.0,29.12,33.0,0.6209669878504009,,
ins20_m=2_j=10_t=10_var=20,179,29.0,29.42,39.0,1.7273100474437122,,
ins20_m=2_j=10_t=10_var=20,180,29.0,29.4,39.0,1.5999999999999999,,
ins20_m=2_j=10_t=10_var=20,181,29.0,29.26,39.0,1.2539537471533788,,
ins20_m=2_j=10_t=10_var=20,182,29.0,29.34,37.0,1.266649122685521,,
ins20_m=2_j=10_t=10_var=20,183,29.0,29.34,37.0,1.4437451298619157,,
ins20_m=2_j=10_t=10_var=20,184,29.0,29.28,37.0,1.233531515608742,,
ins20_m=2_j=10_t=10_var=20,185,29.0,29.1,31.0,0.4358898943540674,,
ins20_m=2_j=10_t=10_var=20,186,29.0,29.24,37.0,1.1056219968868204,,
ins20_m=2_j=10_t=10_var=20,187,29.0,29.54,37.0,1.8078716768620502,,
ins20_m=2_j=10_t=10_var=20,188,29.0,29.42,39.0,1.5822768405054786,,
ins20_m=2_j=10_t=10_var=20,189,29.0,29.41,37.0,1.312211873136347,,
ins20_m=2_j=10_t=10_var=20,190,29.0,29.52,39.0,1.682141492265142,,
ins20_m=2_j=10_t=10_var=20,191,29.0,29.3,35.0,1.2449899597988734,,
ins20_m=2_j=10_t=10_var=20,192,29.0,29.72,37.0,1.8819139193916388,,
ins20_m=2_j=10_t=10_var=20,193,29.0,29.36,37.0,1.3380582946942186,,
ins20_m=2_j=10_t=10_var=20,194,29.0,29.48,37.0,1.596746692496966,,
ins20_m=2_j=10_t=10_var=20,195,29.0,29.61,37.0,1.7198546450209098,,
ins20_m=2_j=10_t=10_var=20,196,29.0,29.26,35.0,0.9656086163658646,,
ins20_m=2_j=10_t=10_var=20,197,29.0,29.54,39.0,1.7856091397615552,,
ins20_m=2_j=10_t=10_var=20,198,29.0,29.42,39.0,1.5503547981026795,,
ins20_m=2_j=10_t=10_var=20,199,29.0,29.22,39.0,1.323480260525256,,
ins20_m=2_j=10_t=10_var=20,200,29.0,29.25,37.0,1.0897247358851685,,
ins20_m=2_j=10_t=10_var=20,201,29.0,29.32,39.0,1.5157836257197133,,
ins20_m=2_j=10_t=10_var=20,202,29.0,29.24,37.0,1.1757550765359257,,
ins20_m=2_j=10_t=10_var=20,203,29.0,29.52,39.0,1.734819875376115,,
ins20_m=2_j=10_t=10_var=20,204,29.0,29.28,37.0,1.2655433615645098,,
ins20_m=2_j=10_t=10_var=20,205,29.0,29.6,37.0,1.7549928774784245,,
ins20_m=2_j=10_t=10_var=20,206,29.0,29.22,35.0,1.0156771140475698,,
ins20_m=2_j=10_t=10_var=20,207,29.0,29.4,39.0,1.6733200530681511,,
ins20_m=2_j=10_t=10_var=20,208,29.0,29.34,39.0,1.5506127820961622,,
ins20_m=2_j=10_t=10_var=20,209,29.0,29.29,37.0,1.1514773119779653,,
ins20_m=2_j=10_t=10_var=20,210,29.0,29.5,35.0,1.4798648586948742,,
ins20_m=2_j=10_t=10_var=20,211,29.0,29.43,37.0,1.3210223313782397,,
ins20_m=2_j=10_t=10_var=20,212,29.0,29.34,37.0,1.266649122685521,,
ins20_m=2_j=10_t=10_var=20,213,29.0,29.86,39.0,2.2091627373283296,,
ins20_m=2_j=10_t=10_var=20,214,29.0,29.4,37.0,1.3856406460551016,,
ins20_m=2_j=10_t=10_var=20,215,29.0,29.36,35.0,1.2451505933018703,,
ins20_m=2_j=10_t=10_var=20,216,29.0,29.44,35.0,1.2831211945876353,,
ins20_m=2_j=10_t=10_var=20,217,29.0,29.5,35.0,1.307669683062202,,
ins20_m=2_j=10_t=10_var=20,218,29.0,29.32,39.0,1.5419468213917105,,
ins20_m=2_j=10_t=10_var=20,219,29.0,29.37,37.0,1.3240468269664787,,
ins20_m=2_j=10_t=10_var=20,220,29.0,29.48,39.0,1.60299719276111,,
ins20_m=2_j=10_t=10_var=20,221,29.0,29.34,35.0,1.1333137253205752,,
ins20_m=2_j=10_t=10_var=20,222,29.0,29.35,39.0,1.4309088021254184,,
ins20_m=2_j=10_t=10_var=20,223,29.0,29.62,39.0,1.804328129803446,,
ins20_m=2_j=10_t=10_var=20,224,29.0,29.29,37.0,1.251359260963853,,
ins20_m=2_j=10_t=10_var=20,225,29.0,29.46,39.0,1.5454449197561202,,
ins20_m=2_j=10_t=10_var=20,226,29.0,29.32,35.0,1.1906300852909772,,
ins20_m=2_j=10_t=10_var=20,227,29.0,29.33,35.0,1.0959470790143109,,
ins20_m=2_j=10_t=10_var=20,228,29.0,29.19,35.0,0.879715863219483,,
ins20_m=2_j=10_t=10_var=20,229,29.0,29.33,35.0,1.1406577050105784,,
ins20_m=2_j=10_t=10_var=20,230,29.0,29.5,39.0,1.5588457268119895,,
ins20_m=2_j=10_t=10_var=20,231,29.0,29.49,39.0,1.5652156400956387,,
ins20_m=2_j=10_t=10_var=20,232,29.0,29.48,39.0,1.7690675509996785,,
ins20_m=2_j=10_t=10_var=20,233,29.0,29.36,39.0,1.4249210504445502,,
ins20_m=2_j=10_t=10_var=20,234,29.0,29.46,35.0,1.3146862743635839,,
ins20_m=2_j=10_t=10_var=20,235,29.0,29.3,35.0,1.072380529476361,,
ins20_m=2_j=10_t=10_var=20,236,29.0,29.48,39.0,1.7232527382830412,,
ins20_m=2_j=10_t=10_var=20,237,29.0,29.32,33.0,1.085172797300043,,
ins20_m=2_j=10_t=10_var=20,238,29.0,29.24,35.0,0.9911609354691093,,
ins20_m=2_j=10_t=10_var=20,239,29.0,29.22,33.0,0.889719056781409,,
ins20_m=2_j=10_t=10_var=20,240,29.0,29.61,39.0,2.01938109330557,,
ins20_m=2_j=10_t=10_var=20,241,29.0,29.6,39.0,1.6852299546352716,,
ins20_m=2_j=10_t=10_var=20,242,29.0,29.29,39.0,1.2829263423907082,,
ins20_m=2_j=10_t=10_var=20,243,29.0,29.38,39.0,1.567035417595914,,
ins20_m=2_j=10_t=10_var=20,244,29.0,29.34,39.0,1.4157683426323673,,
ins20_m=2_j=10_t=10_var=20,245,29.0,29.55,39.0,1.7741194999210173,,
ins20_m=2_j=10_t=10_var=20,246,29.0,29.4,37.0,1.3266499161421597,,
ins20_m=2_j=10_t=10_var=20,247,29.0,29.21,33.0,0.8036790404135222,,
ins20_m=2_j=10_t=10_var=20,248,29.0,29.5,39.0,1.5264337522473748,,
ins20_m=2_j=10_t=10_var=20,249,29.0,29.55,39.0,1.8405162319305959,,
ins20_m=2_j=10_t=10_var=20,250,29.0,29.5,39.0,1.6583123951777,,
ins20_m=2_j=10_t=10_var=20,251,29.0,29.45,39.0,1.4722431864335455,,
ins20_m=2_j=10_t=10_var=20,252,29.0,29.35,39.0,1.3738631664034087,,
ins20_m=2_j=10_t=10_var=20,253,29.0,29.24,33.0,0.9068627239003707,,
ins20_m=2_j=10_t=10_var=20,254,29.0,29.42,39.0,1.7503142574977786,,
ins20_m=2_j=10_t=10_var=20,255,29.0,29.54,37.0,1.4101063789657857,,
ins20_m=2_j=10_t=10_var=20,256,29.0,29.22,39.0,1.1964948808916818,,
ins20_m=2_j=10_t=10_var=20,257,29.0,29.62,39.0,1.7365483005087996,,
ins20_m=2_j=10_t=10_var=20,258,29.0,29.44,37.0,1.3661625086350453,,
ins20_m=2_j=10_t=10_var=20,259,29.0,29.28,33.0,0.9806120537705011,,
ins20_m=2_j=10_t=10_var=20,260,29.0,29.4,39.0,1.4966629547095764,,
ins20_m=2_j=10_t=10_var=20,261,29.0,29.4,39.0,1.5231546211727816,,
ins20_m=2_j=10_t=10_var=20,262,29.0,29.35,35.0,1.116915395184434,,
ins20_m=2_j=10_t=10_var=20,263,29.0,29.27,37.0,1.239798370703882,,
ins20_m=2_j=10_t=10_var=20,264,29.0,29.33,37.0,1.1666619047521867,,
ins20_m=2_j=10_t=10_var=20,265,29.0,29.31,37.0,1.163572086292895,,
ins20_m=2_j=10_t=10_var=20,266,29.0,29.48,39.0,1.6277591959500641,,
ins20_m=2_j=10_t=10_var=20,267,29.0,29.48,37.0,1.6521501142450705,,
ins20_m=2_j=10_t=10_var=20,268,29.0,29.38,39.0,1.5412981541544775,,
ins20_m=2_j=10_t=10_var=20,269,29.0,29.38,37.0,1.4884891669071696,,
ins20_m=2_j=10_t=10_var=20,270,29.0,29.32,39.0,1.4062716664997557,,
ins20_m=2_j=10_t=10_var=20,271,29.0,29.78,39.0,2.152115238550204,,
ins20_m=2_j=10_t=10_var=20,272,29.0,29.21,39.0,1.1339753083731587,,
ins20_m=2_j=10_t=10_var=20,273,29.0,29.56,39.0,1.9407215153133126,,
ins20_m=2_j=10_t=10_var=20,274,29.0,29.47,37.0,1.5063532122314476,,
ins20_m=2_j=10_t=10_var=20,275,29.0,29.28,35.0,1.1668761716651856,,
ins20_m=2_j=10_t=10_var=20,276,29.0,29.76,39.0,2.0886359184884284,,
ins20_m=2_j=10_t=10_var=20,277,29.0,29.34,35.0,1.2018319350058895,,
ins20_m=2_j=10_t=10_var=20,278,29.0,29.34,39.0,1.524598307751914,,
ins20_m=2_j=10_t=10_var=20,279,29.0,29.44,37.0,1.4022838514366485,,
ins20_m=2_j=10_t=10_var=20,280,29.0,29.15,33.0,0.739932429347437,,
ins20_m=2_j=10_t=10_var=20,281,29.0,29.2,35.0,1.0000000000000002,,
ins20_m=2_j=10_t=10_var=20,282,29.0,29.18,35.0,0.8986656775464388,,
ins20_m=2_j=10_t=10_var=20,283,29.0,29.4,39.0,1.5491933384829666,,
ins20_m=2_j=10_t=10_var=20,284,29.0,29.34,39.0,1.5761979571107179,,
ins20_m=2_j=10_t=10_var=20,285,29.0,29.38,39.0,1.3768079023596573,,
ins20_m=2_j=10_t=10_var=20,286,29.0,29.28,39.0,1.3272528018429646,,
ins20_m=2_j=10_t=10_var=20,287,29.0,29.16,35.0,0.7838367176906169,,
ins20_m=2_j=10_t=10_var=20,288,29.0,29.26,33.0,0.9123595782365634,,
ins20_m=2_j=10_t=10_var=20,289,29.0,29.38,37.0,1.4337363774418224,,
ins20_m=2_j=10_t=10_var=20,290,29.0,29.29,35.0,1.0420652570736633,,
ins20_m=2_j=10_t=10_var=20,291,29.0,29.42,37.0,1.4154857823376397,,
ins20_m=2_j=10_t=10_var=20,292,29.0,29.31,37.0,1.230406436914242,,
ins20_m=2_j=10_t=10_var=20,293,29.0,29.34,37.0,1.2346659467240522,,
ins20_m=2_j=10_t=10_var=20,294,29.0,29.36,39.0,1.3965672200076873,,
ins20_m=2_j=10_t=10_var=20,295,29.0,29.5,39.0,1.5588457268119895,,
ins20_m=2_j=10_t=10_var=20,296,29.0,29.46,37.0,1.4657421328460203,,
ins20_m=2_j=10_t=10_var=20,297,29.0,29.48,39.0,1.7232527382830412,,
ins20_m=2_j=10_t=10_var=20,298,29.0,29.44,39.0,1.5894653189044423,,
ins20_m=2_j=10_t=10_var=20,299,29.0,29.5,37.0,1.5524174696260025,,
ins20_m=2_j=10_t=10_var=20,300,29.0,29.22,37.0,1.0156771140475698,,
ins20_m=2_j=10_t=10_var=20,301,29.0,29.58,39.0,1.8175808097578496,,
ins20_m=2_j=10_t=10_var=20,302,29.0,29.5,39.0,1.6278820596099706,,
ins20_m=2_j=10_t=10_var=20,303,29.0,29.24,33.0,0.9068627239003706,,
ins20_m=2_j=10_t=10_var=20,304,29.0,29.36,37.0,1.3676256797823008,,
ins20_m=2_j=10_t=10_var=20,305,29.0,29.54,37.0,1.763065512112355,,
ins20_m=2_j=10_t=10_var=20,306,29.0,29.1,35.0,0.6557438524301998,,
ins20_m=2_j=10_t=10_var=20,307,29.0,29.34,37.0,1.266649122685521,,
ins20_m=2_j=10_t=10_var=20,308,29.0,29.35,37.0,1.2519984025548914,,
ins20_m=2_j=10_t=10_var=20,309,29.0,29.36,39.0,1.4527215837867902,,
ins20_m=2_j=10_t=10_var=20,310,29.0,29.48,39.0,1.699882348870062,,
