instance,generation,min,avg,max,std,execution_time,best_makespan
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,0,800.0,913.28,1068.0,54.737752968129776,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,1,796.0,869.23,975.0,38.95557854787938,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,2,790.0,834.7,889.0,25.678590303986706,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,3,788.0,813.87,861.0,15.527172955821673,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,4,782.0,800.99,831.0,8.934757970980524,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,5,781.0,795.0,821.0,5.310367218940701,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,6,781.0,791.56,797.0,4.229231608696786,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,7,775.0,788.48,809.0,4.832142382008212,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,8,775.0,785.05,817.0,5.872605895171241,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,9,753.0,779.83,810.0,7.621095721745005,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,10,753.0,775.14,816.0,11.061663527697812,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,11,753.0,765.88,788.0,9.822708384147418,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,12,753.0,758.62,775.0,6.935099134114811,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,13,753.0,754.59,786.0,4.261678073247672,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,14,746.0,754.33,823.0,7.584266609237837,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,15,746.0,753.21,781.0,3.7637614164556186,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,16,746.0,752.86,774.0,3.56656697679996,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,17,746.0,753.28,802.0,8.27777747949291,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,18,746.0,749.9,802.0,7.016409338115902,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,19,732.0,747.22,767.0,3.958737172382122,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,20,732.0,745.86,788.0,5.420368991129664,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,21,732.0,745.3,788.0,7.571657678474377,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,22,725.0,742.62,760.0,6.4448118669205545,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,23,725.0,738.87,767.0,8.360209327522846,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,24,725.0,731.99,746.0,6.005822175189672,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,25,723.0,728.49,758.0,4.697861215489448,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,26,718.0,725.86,760.0,4.19051309507559,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,27,718.0,725.83,781.0,7.233332565284138,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,28,718.0,724.79,758.0,4.6158314527287505,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,29,718.0,725.16,788.0,8.544846400023818,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,30,718.0,721.5,737.0,3.1192947920964444,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,31,718.0,720.39,774.0,6.833586174184092,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,32,718.0,719.09,760.0,5.376048734898149,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,33,718.0,718.71,758.0,4.2621473461155714,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,34,718.0,719.38,781.0,8.430634614309886,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,35,718.0,719.01,760.0,5.222058980900159,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,36,718.0,720.63,795.0,10.691730449277143,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,37,718.0,718.4,746.0,2.9017236257093812,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,38,718.0,719.01,809.0,9.071378065101243,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,39,718.0,719.15,746.0,4.930263684631887,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,40,718.0,719.55,781.0,7.912490126376146,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,41,718.0,719.96,788.0,10.147827353675266,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,42,718.0,719.9,781.0,8.549268974596599,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,43,718.0,718.82,753.0,4.481919231757753,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,44,718.0,719.64,781.0,8.386322197483233,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,45,718.0,718.33,751.0,3.2834585424518448,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,46,718.0,719.07,744.0,4.490556758354135,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,47,718.0,720.11,781.0,9.030941257698446,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,48,718.0,718.64,746.0,3.567968609727389,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,49,716.0,719.58,774.0,7.507569513497693,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,50,711.0,718.95,753.0,5.56843784198046,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,51,711.0,718.7,767.0,6.004165220911232,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,52,711.0,717.9,760.0,6.0950799830683104,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,53,711.0,716.76,781.0,7.145795966860512,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,54,711.0,714.68,758.0,5.001759690348988,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,55,711.0,712.43,753.0,4.842014043763194,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,56,711.0,712.79,753.0,6.735421293430725,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,57,711.0,712.97,767.0,8.85940742939391,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,58,711.0,714.46,788.0,12.34780952234039,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,59,711.0,711.59,732.0,2.8638959478305073,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,60,709.0,711.43,737.0,2.8009105662266336,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,61,709.0,712.48,788.0,9.511550872491824,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,62,709.0,712.59,753.0,5.924685645669312,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,63,709.0,712.63,753.0,8.267593362037104,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,64,704.0,711.36,767.0,6.928953744974779,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,65,704.0,710.85,767.0,7.431520705750606,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,66,704.0,709.11,746.0,4.426951547058088,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,67,704.0,710.31,774.0,10.602542147994507,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,68,704.0,706.35,709.0,2.495495942693556,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,69,704.0,705.61,737.0,4.717827890035837,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,70,704.0,705.04,774.0,7.2303803496081684,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,71,704.0,704.4,737.0,3.3496268448888475,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,72,704.0,705.1,774.0,7.507995737878385,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,73,704.0,704.99,746.0,5.20287420566748,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,74,704.0,706.34,772.0,9.867340067110282,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,75,704.0,704.54,746.0,4.334558801077684,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,76,704.0,705.17,746.0,5.7724431569310415,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,77,704.0,705.83,774.0,8.865726140593335,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,78,704.0,705.29,746.0,5.977114688543295,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,79,704.0,706.48,788.0,10.547492593028922,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,80,704.0,704.28,725.0,2.1958141997901373,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,81,704.0,704.19,718.0,1.4744151382836523,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,82,704.0,704.19,723.0,1.8904761305025781,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,83,704.0,706.02,781.0,9.142187921936413,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,84,704.0,705.84,760.0,7.994648209896418,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,85,704.0,704.4,732.0,3.0199337741082997,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,86,697.0,704.82,772.0,7.1040551799658775,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,87,697.0,705.83,767.0,9.312416442578156,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,88,697.0,704.56,751.0,6.977564044851182,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,89,697.0,704.36,765.0,8.734437589221185,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,90,697.0,703.13,788.0,11.171978338682905,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,91,697.0,700.62,767.0,8.271372316611073,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,92,697.0,701.0,774.0,11.26587768440613,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,93,697.0,698.97,774.0,9.78310277979333,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,94,695.0,697.85,732.0,4.585575209283999,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,95,695.0,699.0,774.0,9.560334722173696,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,96,695.0,697.68,725.0,4.2163491316540656,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,97,695.0,698.35,767.0,8.59927322510455,,
ins539_m=6_j=80_t=120_sw=h_dens=s_var=19,98,690.0,697.89,788.0,10.026858929894248,,
