instance,generation,min,avg,max,std,execution_time,best_makespan
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,0,639.0,710.72,834.0,36.80436930583107,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,1,633.0,682.11,748.0,22.87308243328826,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,2,601.0,661.39,706.0,19.357114970986764,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,3,601.0,645.09,683.0,15.837357734167655,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,4,601.0,633.75,654.0,11.651072911968237,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,5,601.0,624.41,655.0,12.262214318792507,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,6,601.0,616.31,637.0,9.901206997129188,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,7,601.0,608.61,629.0,6.2831441173985505,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,8,601.0,604.15,625.0,4.7819974905890525,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,9,598.0,601.64,616.0,2.2606193841511666,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,10,598.0,601.27,616.0,1.9486148926865983,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,11,598.0,601.49,616.0,2.414518585556964,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,12,596.0,601.22,613.0,2.152115238550204,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,13,595.0,600.59,613.0,2.1683864969142377,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,14,595.0,599.68,620.0,3.552126123886932,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,15,595.0,597.76,610.0,2.69859222558726,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,16,592.0,596.53,612.0,2.703534723283576,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,17,592.0,595.35,608.0,1.9254869513969703,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,18,592.0,595.9,628.0,5.687706040223949,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,19,592.0,594.64,617.0,4.026214102603088,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,20,592.0,594.13,622.0,5.271916160183126,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,21,588.0,592.66,607.0,2.502878343028282,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,22,583.0,592.97,636.0,6.215231290949678,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,23,583.0,591.85,620.0,5.046533463675834,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,24,583.0,589.93,616.0,5.054216061863601,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,25,583.0,586.96,608.0,4.545151262609419,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,26,583.0,584.12,595.0,2.354909764725604,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,27,583.0,583.96,616.0,4.500933236563282,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,28,583.0,583.74,604.0,2.917601754866486,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,29,583.0,583.63,607.0,3.315584413040934,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,30,583.0,583.37,596.0,1.9321231844786708,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,31,580.0,584.36,608.0,4.6379305730034375,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,32,580.0,584.06,612.0,5.2456076864363395,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,33,580.0,583.22,619.0,4.387664526829733,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,34,580.0,581.77,596.0,2.465177478397854,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,35,580.0,580.8,600.0,2.8248893783651066,,
ins561_m=6_j=120_t=120_sw=l_dens=s_var=1,36,580.0,580.38,592.0,1.6779749700159414,,
