instance,generation,min,avg,max,std,execution_time,best_makespan
ins37_m=2_j=15_t=10_var=17,0,64.0,75.33,88.0,4.85191714686061,,
ins37_m=2_j=15_t=10_var=17,1,60.0,70.96,82.0,4.45403188134077,,
ins37_m=2_j=15_t=10_var=17,2,60.0,68.37,77.0,2.927985655702568,,
ins37_m=2_j=15_t=10_var=17,3,60.0,66.2,77.0,2.626785107312739,,
ins37_m=2_j=15_t=10_var=17,4,58.0,63.88,69.0,2.303388807822075,,
ins37_m=2_j=15_t=10_var=17,5,58.0,62.47,70.0,2.188401242916847,,
ins37_m=2_j=15_t=10_var=17,6,58.0,61.29,69.0,1.829180144217622,,
ins37_m=2_j=15_t=10_var=17,7,57.0,60.25,66.0,1.5580436450882884,,
ins37_m=2_j=15_t=10_var=17,8,56.0,59.58,69.0,1.861074958189487,,
ins37_m=2_j=15_t=10_var=17,9,56.0,58.6,73.0,2.121320343559643,,
ins37_m=2_j=15_t=10_var=17,10,56.0,57.67,65.0,1.3715319901482428,,
ins37_m=2_j=15_t=10_var=17,11,56.0,57.32,64.0,1.5992498241363042,,
ins37_m=2_j=15_t=10_var=17,12,56.0,56.59,62.0,1.1670047129296437,,
ins37_m=2_j=15_t=10_var=17,13,56.0,56.64,69.0,2.0224737328331366,,
ins37_m=2_j=15_t=10_var=17,14,56.0,56.22,62.0,0.87840765023991,,
ins37_m=2_j=15_t=10_var=17,15,54.0,56.65,65.0,1.8887826767524103,,
ins37_m=2_j=15_t=10_var=17,16,54.0,56.34,69.0,1.6626484896092744,,
ins37_m=2_j=15_t=10_var=17,17,54.0,56.15,65.0,1.8186533479473213,,
ins37_m=2_j=15_t=10_var=17,18,54.0,55.77,64.0,1.6604517457607735,,
ins37_m=2_j=15_t=10_var=17,19,54.0,55.31,69.0,2.5167240611556925,,
ins37_m=2_j=15_t=10_var=17,20,54.0,54.68,65.0,2.019306811754965,,
ins37_m=2_j=15_t=10_var=17,21,54.0,54.39,60.0,1.3333791658789331,,
ins37_m=2_j=15_t=10_var=17,22,54.0,54.44,69.0,1.8183509012289132,,
ins37_m=2_j=15_t=10_var=17,23,54.0,54.52,64.0,1.7971087891388213,,
ins37_m=2_j=15_t=10_var=17,24,54.0,54.51,60.0,1.4932849694549264,,
ins37_m=2_j=15_t=10_var=17,25,54.0,54.77,69.0,2.2576757960344973,,
ins37_m=2_j=15_t=10_var=17,26,54.0,54.51,64.0,1.621696642408808,,
ins37_m=2_j=15_t=10_var=17,27,54.0,54.43,60.0,1.3210223313782397,,
ins37_m=2_j=15_t=10_var=17,28,54.0,54.51,66.0,1.9570130301048076,,
ins37_m=2_j=15_t=10_var=17,29,54.0,54.71,69.0,2.491164386386414,,
ins37_m=2_j=15_t=10_var=17,30,54.0,54.56,69.0,2.1877842672439165,,
ins37_m=2_j=15_t=10_var=17,31,54.0,54.47,60.0,1.4522740788157036,,
ins37_m=2_j=15_t=10_var=17,32,54.0,54.54,69.0,2.051438519673451,,
ins37_m=2_j=15_t=10_var=17,33,54.0,54.78,62.0,1.9878631743658821,,
ins37_m=2_j=15_t=10_var=17,34,54.0,54.77,69.0,2.4529777822067613,,
ins37_m=2_j=15_t=10_var=17,35,54.0,54.99,69.0,3.024880162915549,,
ins37_m=2_j=15_t=10_var=17,36,54.0,54.63,69.0,2.1524637046881883,,
ins37_m=2_j=15_t=10_var=17,37,54.0,54.39,61.0,1.1652896635600951,,
ins37_m=2_j=15_t=10_var=17,38,54.0,54.46,69.0,1.951512234140488,,
ins37_m=2_j=15_t=10_var=17,39,54.0,54.41,62.0,1.442879066311519,,
ins37_m=2_j=15_t=10_var=17,40,54.0,54.66,64.0,1.960714155607594,,
