instance,generation,min,avg,max,std,execution_time,best_makespan
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,0,1408.0,1553.64,1968.0,92.86361181862355,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,1,1408.0,1493.14,1624.0,51.679593651653256,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,2,1408.0,1451.76,1543.0,31.40990926443437,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,3,1408.0,1430.86,1506.0,18.402184652915533,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,4,1373.0,1417.38,1454.0,10.441053586683672,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,5,1338.0,1410.07,1452.0,12.886624849044065,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,6,1331.0,1402.41,1457.0,17.054087486582212,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,7,1324.0,1393.29,1492.0,18.928969861035757,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,8,1324.0,1382.64,1422.0,16.276068321311506,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,9,1324.0,1369.02,1394.0,14.535460089037429,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,10,1313.0,1358.27,1401.0,16.4431475089169,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,11,1313.0,1346.64,1394.0,14.412161531151394,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,12,1310.0,1338.68,1422.0,18.053741994389974,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,13,1310.0,1326.74,1394.0,15.244421930660408,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,14,1310.0,1319.28,1422.0,15.342151087771233,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,15,1282.0,1317.84,1422.0,18.803574128340603,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,16,1310.0,1313.99,1422.0,15.32611823000201,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,17,1289.0,1312.61,1359.0,9.766160965292352,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,18,1289.0,1310.7,1401.0,9.674192472759675,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,19,1282.0,1311.26,1380.0,11.853792642019684,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,20,1282.0,1307.9,1359.0,10.216163663528498,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,21,1282.0,1305.17,1429.0,22.826762801588842,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,22,1268.0,1295.58,1443.0,22.37417261040059,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,23,1268.0,1289.07,1387.0,19.054792048196166,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,24,1268.0,1283.68,1359.0,11.925502085866238,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,25,1268.0,1280.67,1366.0,13.0468808532921,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,26,1268.0,1276.4,1359.0,13.717142559585797,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,27,1268.0,1272.53,1373.0,13.0326167748461,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,28,1268.0,1273.32,1450.0,25.357397342787372,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,29,1268.0,1271.94,1415.0,18.709794226554177,,
ins398_m=4_j=40_t=120_sw=h_dens=d_var=18,30,1268.0,1270.33,1373.0,12.831254810033194,,
