instance,generation,min,avg,max,std,execution_time,best_makespan
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,0,751.0,820.69,995.0,45.18842661567229,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,1,724.0,783.29,877.0,27.61640635564302,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,2,712.0,763.26,819.0,19.026097865826298,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,3,712.0,750.29,783.0,13.930035893708242,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,4,712.0,741.26,764.0,11.69155250597627,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,5,712.0,733.58,767.0,11.454413996359657,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,6,712.0,726.46,755.0,9.717427643157423,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,7,700.0,719.78,751.0,8.518896642171448,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,8,700.0,715.13,740.0,6.154112446161509,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,9,694.0,712.09,763.0,5.931433216348305,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,10,694.0,712.22,763.0,8.564554862921948,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,11,694.0,711.14,747.0,8.795476109910139,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,12,694.0,706.24,747.0,7.484811286866223,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,13,688.0,702.11,735.0,7.312858538218827,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,14,688.0,698.16,747.0,7.040909032220201,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,15,688.0,697.39,747.0,8.857646414257006,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,16,679.0,692.81,724.0,5.114088384062207,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,17,679.0,690.7,724.0,5.850640990524029,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,18,679.0,689.19,736.0,6.952258625799244,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,19,679.0,687.33,718.0,5.427808029029767,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,20,679.0,685.93,736.0,6.597355530816874,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,21,679.0,684.02,736.0,9.054258666506055,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,22,679.0,682.08,736.0,8.419833727574435,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,23,679.0,680.57,715.0,5.850222218001637,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,24,679.0,680.11,712.0,4.919136103016464,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,25,676.0,680.08,724.0,5.226241479304224,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,26,672.0,680.5,706.0,5.708765190476834,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,27,670.0,679.89,711.0,5.207484997578006,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,28,670.0,679.89,728.0,7.07233341974203,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,29,670.0,678.29,712.0,5.798784355362769,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,30,670.0,676.81,706.0,5.322959703022369,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,31,670.0,675.41,727.0,8.448780977158776,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,32,670.0,672.69,712.0,5.347326434770931,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,33,664.0,671.89,736.0,7.8687927917819795,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,34,664.0,670.83,706.0,4.569584226163251,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,35,664.0,674.32,724.0,11.347140608981631,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,36,664.0,670.33,712.0,5.142091014363709,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,37,661.0,670.28,696.0,5.748182321395173,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,38,661.0,669.62,724.0,9.124450668396427,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,39,661.0,668.23,724.0,9.265910640622433,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,40,661.0,665.85,712.0,7.310779712178448,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,41,661.0,662.9,682.0,2.8337254630609507,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,42,661.0,663.09,694.0,5.3574154216375645,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,43,660.0,663.92,724.0,10.024649619812157,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,44,658.0,661.97,696.0,4.86303403237115,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,45,658.0,662.48,700.0,6.483023985764668,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,46,658.0,663.09,724.0,9.76431769249649,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,47,655.0,660.54,676.0,2.7510725181281575,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,48,655.0,660.31,697.0,6.538646648963376,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,49,652.0,659.06,703.0,6.9711118195019655,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,50,652.0,658.75,712.0,8.615538288464627,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,51,652.0,657.29,716.0,8.594527328480607,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,52,652.0,657.64,712.0,10.768026745880602,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,53,652.0,654.94,688.0,6.435557473910089,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,54,652.0,654.47,712.0,9.122998410610403,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,55,649.0,654.39,703.0,8.139895576725783,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,56,649.0,653.77,688.0,6.868558800796568,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,57,649.0,654.81,704.0,9.85666779393523,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,58,648.0,653.88,700.0,7.845100381766953,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,59,640.0,651.67,688.0,6.0976306874063795,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,60,640.0,652.09,724.0,12.211547813442815,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,61,640.0,649.54,700.0,7.676483569968738,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,62,640.0,648.47,706.0,9.635823784191988,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,63,636.0,646.14,688.0,9.256370779090474,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,64,636.0,646.09,704.0,13.091290998217096,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,65,634.0,642.18,684.0,6.816714751256649,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,66,634.0,642.92,688.0,11.035107611618475,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,67,634.0,641.44,692.0,10.857550368292104,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,68,634.0,639.78,692.0,9.826067372046662,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,69,634.0,639.04,684.0,10.290694825909473,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,70,632.0,635.7,664.0,5.826662852782886,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,71,632.0,635.98,688.0,8.241334843336968,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,72,632.0,635.88,694.0,7.851471199717922,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,73,628.0,636.51,684.0,9.35574155265097,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,74,632.0,638.38,688.0,12.911065021910467,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,75,628.0,636.9,696.0,12.002916312296776,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,76,628.0,637.06,688.0,12.75916925195367,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,77,628.0,633.6,676.0,7.059745037889117,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,78,628.0,634.26,676.0,8.657505414378905,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,79,628.0,635.38,676.0,11.61445650902357,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,80,628.0,634.68,676.0,10.58383673343462,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,81,628.0,631.77,668.0,8.316074795238436,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,82,628.0,632.45,696.0,11.111593045103836,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,83,628.0,632.25,676.0,10.434917345144617,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,84,628.0,631.66,680.0,10.310402513966174,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,85,628.0,632.02,680.0,10.868284133201524,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,86,628.0,631.55,692.0,11.132272903589813,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,87,628.0,633.03,688.0,12.698389661685454,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,88,628.0,632.25,673.0,9.72458225323844,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,89,628.0,632.1,673.0,10.88806686239573,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,90,628.0,631.44,676.0,8.997021729439137,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,91,628.0,630.3,676.0,8.420807562223471,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,92,628.0,630.65,676.0,8.909966329902712,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,93,628.0,632.52,680.0,11.563286729991605,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,94,628.0,633.28,684.0,12.738194534548448,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,95,622.0,630.18,664.0,7.222714171279381,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,96,622.0,630.02,661.0,6.87165191202232,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,97,622.0,632.87,700.0,12.340709055803883,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,98,622.0,631.71,680.0,10.633245036206022,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,99,622.0,629.94,694.0,9.749687174468727,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,100,622.0,631.23,676.0,11.779520363749958,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,101,622.0,627.91,680.0,10.66873469536102,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,102,622.0,625.15,680.0,8.108483212044039,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,103,620.0,627.98,682.0,13.90106470742439,,
ins278_m=4_j=60_t=60_sw=l_dens=d_var=18,104,616.0,627.68,700.0,13.787588621655347,,
