instance,generation,min,avg,max,std,execution_time,best_makespan
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,0,2876.0,3174.47,3657.0,167.62359350640352,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,1,2876.0,3043.63,3330.0,107.63119018202856,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,2,2875.0,2957.85,3247.0,66.22467440463562,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,3,2861.0,2907.41,2980.0,25.920684790336846,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,4,2861.0,2890.74,2964.0,17.193964057191696,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,5,2852.0,2878.38,2916.0,10.444883915104082,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,6,2852.0,2873.01,2947.0,10.4225668623425,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,7,2789.0,2866.75,2924.0,13.040226225031528,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,8,2789.0,2859.6,2941.0,20.22028684267362,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,9,2789.0,2846.7,2883.0,24.125712424714013,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,10,2789.0,2829.58,2940.0,31.64401365187419,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,11,2781.0,2805.88,2892.0,27.423085165604547,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,12,2781.0,2795.83,2893.0,21.297913043300742,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,13,2781.0,2789.32,2893.0,11.022594975775894,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,14,2781.0,2786.36,2829.0,5.774980519447663,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,15,2773.0,2787.8,2917.0,20.564046294443123,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,16,2773.0,2782.6,2877.0,11.25699782357623,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,17,2749.0,2781.88,2837.0,8.828680535617995,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,18,2773.0,2780.44,2853.0,8.333450665840648,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,19,2773.0,2783.8,2909.0,24.6414285300183,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,20,2773.0,2778.12,2933.0,17.72753790011461,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,21,2773.0,2782.92,2933.0,29.635006326977564,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,22,2773.0,2774.92,2853.0,11.149600889717982,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,23,2749.0,2775.24,2917.0,17.783767879726724,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,24,2749.0,2774.68,2901.0,18.39286818307574,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,25,2749.0,2772.68,2893.0,17.524200409719125,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,26,2749.0,2769.0,2893.0,20.474374227311564,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,27,2749.0,2758.92,2821.0,15.924622444503983,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,28,2749.0,2752.68,2845.0,13.643225425096517,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,29,2749.0,2751.24,2845.0,12.753917045362968,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,30,2749.0,2752.52,2861.0,16.171876823671397,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,31,2749.0,2750.28,2805.0,7.480748625639015,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,32,2749.0,2751.16,2829.0,9.853649070268334,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,33,2749.0,2752.28,2869.0,17.310158866977506,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,34,2749.0,2750.76,2837.0,10.648117204463897,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,35,2749.0,2754.44,2861.0,19.851609506536235,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,36,2749.0,2750.28,2821.0,9.031146106668855,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,37,2749.0,2756.28,2909.0,25.5021881414125,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,38,2733.0,2750.92,2837.0,11.872388133817056,,
ins475_m=4_j=60_t=120_sw=h_dens=d_var=15,39,2733.0,2753.88,2861.0,21.132572015729654,,
