instance,generation,min,avg,max,std,execution_time,best_makespan
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,0,501.0,580.64,695.0,41.17997571636001,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,1,501.0,544.79,638.0,22.663316173940654,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,2,500.0,527.88,558.0,13.666952842532238,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,3,492.0,515.6,540.0,9.750897394599125,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,4,486.0,506.1,530.0,8.58079250419214,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,5,485.0,498.67,525.0,6.616728799036574,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,6,477.0,493.59,520.0,6.99298934648123,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,7,485.0,489.13,521.0,6.090410495196527,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,8,473.0,485.79,497.0,2.732379915019139,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,9,473.0,484.95,501.0,2.8155816450602176,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,10,473.0,484.89,513.0,6.024773854677036,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,11,473.0,482.44,501.0,5.342883116819982,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,12,473.0,480.08,509.0,7.975813438139084,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,13,467.0,475.03,500.0,4.448494127230023,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,14,465.0,474.6,501.0,5.900847396772772,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,15,469.0,474.04,497.0,4.347229002479625,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,16,467.0,474.11,512.0,6.270398711405838,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,17,465.0,473.25,503.0,4.96462485994662,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,18,465.0,472.07,497.0,4.868788350298255,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,19,467.0,470.43,497.0,5.056194220953145,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,20,465.0,468.84,494.0,4.5906862232132575,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,21,465.0,468.8,505.0,6.443601477434805,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,22,461.0,467.5,505.0,5.90508255657785,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,23,461.0,466.38,497.0,4.687813989483797,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,24,458.0,465.9,501.0,5.181698563212645,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,25,458.0,466.0,505.0,6.6588287258345975,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,26,458.0,465.52,500.0,6.769756273308517,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,27,458.0,464.94,509.0,8.308814596559488,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,28,458.0,462.01,501.0,5.4046183954096145,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,29,458.0,462.52,497.0,6.5870782597446045,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,30,458.0,461.49,500.0,6.298404559886574,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,31,457.0,461.22,491.0,6.530819244168377,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,32,457.0,460.36,506.0,7.553171519302338,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,33,457.0,459.85,501.0,7.033313586070224,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,34,452.0,459.71,500.0,7.937625589557623,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,35,456.0,459.63,505.0,6.616124243089757,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,36,452.0,458.03,501.0,5.221982382199312,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,37,449.0,458.57,497.0,6.860400862923391,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,38,449.0,456.32,473.0,3.898409932267257,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,39,449.0,456.3,489.0,7.074602462329596,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,40,449.0,452.8,476.0,4.91121166312347,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,41,449.0,451.86,489.0,6.860058308790094,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,42,449.0,452.28,493.0,8.67303868318365,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,43,449.0,450.64,469.0,4.426104381959377,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,44,449.0,452.23,489.0,9.360400632451583,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,45,449.0,451.31,493.0,7.399587826358979,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,46,449.0,450.43,485.0,6.000424984948982,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,47,449.0,451.42,479.0,6.657597164142629,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,48,449.0,451.15,481.0,6.91718873531726,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,49,449.0,451.85,497.0,9.019284894047866,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,50,449.0,452.09,505.0,9.160889694784018,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,51,449.0,450.5,482.0,5.850640990524029,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,52,449.0,450.2,482.0,5.412947441089743,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,53,449.0,451.74,493.0,8.21537582828686,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,54,449.0,450.5,485.0,5.755866572463264,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,55,449.0,451.05,493.0,7.6542471870197675,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,56,449.0,451.76,493.0,7.685206568466459,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,57,449.0,450.21,481.0,4.96446371726091,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,58,449.0,449.75,489.0,4.733656092282159,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,59,449.0,451.62,505.0,8.969704565926351,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,60,449.0,451.47,482.0,7.243555756670891,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,61,449.0,451.22,497.0,8.364902868533502,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,62,449.0,451.58,500.0,8.54070254721472,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,63,449.0,450.62,505.0,7.594445338535263,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,64,449.0,450.2,493.0,5.936328831862332,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,65,449.0,450.94,489.0,6.953876616679363,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,66,449.0,450.3,485.0,5.1643005334701435,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,67,449.0,450.55,505.0,7.155941587240634,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,68,449.0,451.92,489.0,8.481367814214874,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,69,449.0,451.0,505.0,7.868926229162401,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,70,449.0,451.71,505.0,8.759332166324098,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,71,449.0,450.48,485.0,6.383541336906967,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,72,449.0,449.95,497.0,5.1717985266249515,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,73,449.0,450.39,485.0,5.890492339355005,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,74,449.0,450.69,500.0,6.588922521930273,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,75,449.0,451.04,505.0,7.811427526387224,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,76,449.0,450.36,489.0,5.776711867490016,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,77,449.0,451.46,500.0,8.85598102978998,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,78,449.0,451.24,497.0,7.11072429503493,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,79,449.0,451.17,491.0,7.6655789083408425,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,80,449.0,451.75,497.0,8.978167964568273,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,81,449.0,451.2,482.0,7.069653456853454,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,82,449.0,450.43,481.0,5.163826100867455,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,83,449.0,450.24,473.0,4.630593914391543,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,84,449.0,450.29,476.0,4.414283633841396,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,85,449.0,449.85,473.0,3.973348713616765,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,86,449.0,451.93,491.0,7.91360221390992,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,87,449.0,450.83,485.0,6.572754369364491,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,88,449.0,450.43,477.0,5.190866979609476,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,89,449.0,450.74,479.0,5.984346246667215,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,90,449.0,450.12,473.0,4.273827324541786,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,91,449.0,451.35,485.0,6.940280974139303,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,92,449.0,450.7,481.0,5.595533933415113,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,93,449.0,450.26,470.0,4.220473907039351,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,94,449.0,450.97,505.0,7.575559385286343,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,95,449.0,450.51,476.0,4.875438441822437,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,96,449.0,451.17,485.0,7.039964488546799,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,97,449.0,451.16,485.0,7.062180966245485,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,98,449.0,451.79,500.0,8.881773471553979,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,99,449.0,450.65,505.0,7.07866512839815,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,100,449.0,451.81,493.0,8.165408746658063,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,101,449.0,450.58,488.0,6.043475821081773,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,102,449.0,450.41,491.0,6.305703767225351,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,103,449.0,451.61,497.0,8.66013279343914,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,104,449.0,452.02,505.0,9.936780162608004,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,105,449.0,450.52,485.0,5.920270264101124,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,106,449.0,450.31,489.0,5.0451858241297725,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,107,449.0,450.1,468.0,3.9887341350358256,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,108,449.0,450.15,480.0,4.978704650810288,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,109,449.0,450.83,485.0,6.22423489273983,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,110,449.0,451.27,494.0,8.086847346154125,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,111,449.0,450.74,505.0,7.462734083430818,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,112,449.0,450.04,473.0,4.244808594035778,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,113,449.0,450.67,497.0,7.1120390887564735,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,114,449.0,450.46,493.0,6.26006389743747,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,115,449.0,450.56,479.0,5.385758999435455,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,116,449.0,450.56,489.0,5.231290471766981,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,117,449.0,450.3,485.0,5.73149195236284,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,118,449.0,451.39,485.0,7.202631463569408,,
ins187_m=4_j=40_t=60_sw=l_dens=d_var=7,119,449.0,450.47,469.0,4.555118000666941,,
