instance,generation,min,avg,max,std,execution_time,best_makespan
ins3_m=2_j=10_t=10_var=3,0,35.0,45.71,58.0,5.348448373126547,,
ins3_m=2_j=10_t=10_var=3,1,31.0,40.46,51.0,4.094923686712611,,
ins3_m=2_j=10_t=10_var=3,2,29.0,37.84,49.0,3.2302321897968884,,
ins3_m=2_j=10_t=10_var=3,3,29.0,35.49,43.0,2.467772274744977,,
ins3_m=2_j=10_t=10_var=3,4,29.0,33.75,38.0,1.904599695474091,,
ins3_m=2_j=10_t=10_var=3,5,29.0,32.21,35.0,1.626622267153625,,
ins3_m=2_j=10_t=10_var=3,6,29.0,30.92,40.0,1.758863269273652,,
ins3_m=2_j=10_t=10_var=3,7,26.0,29.71,37.0,1.3363756956784272,,
ins3_m=2_j=10_t=10_var=3,8,26.0,29.05,34.0,0.8411301920630361,,
ins3_m=2_j=10_t=10_var=3,9,26.0,28.87,37.0,1.5142985174660908,,
ins3_m=2_j=10_t=10_var=3,10,26.0,28.17,34.0,1.435653161456485,,
ins3_m=2_j=10_t=10_var=3,11,26.0,27.57,34.0,1.4089357685856372,,
ins3_m=2_j=10_t=10_var=3,12,26.0,26.97,34.0,1.3225354437594479,,
ins3_m=2_j=10_t=10_var=3,13,26.0,26.46,33.0,1.1262326580240871,,
ins3_m=2_j=10_t=10_var=3,14,26.0,26.51,34.0,1.7349063375294937,,
ins3_m=2_j=10_t=10_var=3,15,26.0,26.51,37.0,1.7578111388883624,,
ins3_m=2_j=10_t=10_var=3,16,26.0,26.46,34.0,1.438193311067744,,
ins3_m=2_j=10_t=10_var=3,17,26.0,26.61,34.0,1.7600852252092793,,
ins3_m=2_j=10_t=10_var=3,18,26.0,26.39,33.0,1.2953377937819923,,
ins3_m=2_j=10_t=10_var=3,19,26.0,26.19,33.0,0.934826187052973,,
ins3_m=2_j=10_t=10_var=3,20,26.0,26.67,35.0,1.8058515996615003,,
ins3_m=2_j=10_t=10_var=3,21,26.0,26.46,34.0,1.4725488107359974,,
ins3_m=2_j=10_t=10_var=3,22,26.0,26.37,33.0,1.3315780112332887,,
ins3_m=2_j=10_t=10_var=3,23,26.0,26.32,31.0,1.1124747188138704,,
ins3_m=2_j=10_t=10_var=3,24,26.0,26.28,33.0,1.1582745788456206,,
ins3_m=2_j=10_t=10_var=3,25,26.0,26.17,33.0,0.8950418984606252,,
ins3_m=2_j=10_t=10_var=3,26,26.0,26.1,30.0,0.5744562646538027,,
ins3_m=2_j=10_t=10_var=3,27,26.0,26.64,35.0,1.7522556891047607,,
ins3_m=2_j=10_t=10_var=3,28,26.0,26.5,35.0,1.4177446878757824,,
ins3_m=2_j=10_t=10_var=3,29,26.0,26.57,34.0,1.5508384828859516,,
ins3_m=2_j=10_t=10_var=3,30,26.0,26.26,31.0,0.965608616365865,,
ins3_m=2_j=10_t=10_var=3,31,26.0,26.27,33.0,1.0756858277396797,,
ins3_m=2_j=10_t=10_var=3,32,26.0,26.26,33.0,1.0547037498748166,,
ins3_m=2_j=10_t=10_var=3,33,26.0,26.5,33.0,1.3527749258468684,,
ins3_m=2_j=10_t=10_var=3,34,26.0,26.57,35.0,1.8289614539404595,,
ins3_m=2_j=10_t=10_var=3,35,26.0,26.36,33.0,1.204325537385968,,
ins3_m=2_j=10_t=10_var=3,36,26.0,26.79,37.0,1.9302590499723087,,
ins3_m=2_j=10_t=10_var=3,37,26.0,26.38,34.0,1.4545102268461367,,
ins3_m=2_j=10_t=10_var=3,38,26.0,26.65,37.0,1.88878267675241,,
ins3_m=2_j=10_t=10_var=3,39,26.0,26.38,31.0,1.1294246322796402,,
ins3_m=2_j=10_t=10_var=3,40,26.0,26.3,33.0,1.118033988749895,,
ins3_m=2_j=10_t=10_var=3,41,26.0,26.3,33.0,1.1532562594670797,,
ins3_m=2_j=10_t=10_var=3,42,26.0,26.4,37.0,1.6370705543744901,,
ins3_m=2_j=10_t=10_var=3,43,26.0,26.2,31.0,0.8485281374238571,,
ins3_m=2_j=10_t=10_var=3,44,26.0,26.41,37.0,1.5754047099079016,,
ins3_m=2_j=10_t=10_var=3,45,26.0,26.35,33.0,1.2439855304624732,,
ins3_m=2_j=10_t=10_var=3,46,26.0,26.56,33.0,1.5054567413247053,,
ins3_m=2_j=10_t=10_var=3,47,26.0,26.47,34.0,1.596590116466966,,
ins3_m=2_j=10_t=10_var=3,48,26.0,26.54,34.0,1.5519020587653076,,
ins3_m=2_j=10_t=10_var=3,49,26.0,26.71,37.0,2.0361483246561387,,
ins3_m=2_j=10_t=10_var=3,50,26.0,26.2,31.0,0.894427190999916,,
ins3_m=2_j=10_t=10_var=3,51,26.0,26.46,34.0,1.639634105524766,,
ins3_m=2_j=10_t=10_var=3,52,26.0,26.46,37.0,1.58379291575635,,
ins3_m=2_j=10_t=10_var=3,53,26.0,26.8,35.0,2.0639767440550294,,
ins3_m=2_j=10_t=10_var=3,54,26.0,26.31,31.0,1.0554146104730595,,
ins3_m=2_j=10_t=10_var=3,55,26.0,26.48,35.0,1.7803370467414306,,
ins3_m=2_j=10_t=10_var=3,56,26.0,26.55,34.0,1.6085707942145413,,
ins3_m=2_j=10_t=10_var=3,57,26.0,26.26,33.0,1.1884443613396463,,
ins3_m=2_j=10_t=10_var=3,58,26.0,26.6,34.0,1.7888543819998317,,
ins3_m=2_j=10_t=10_var=3,59,26.0,26.66,35.0,1.8826576959181933,,
ins3_m=2_j=10_t=10_var=3,60,26.0,26.31,33.0,1.3167763667381034,,
ins3_m=2_j=10_t=10_var=3,61,26.0,26.24,35.0,1.2499599993599795,,
ins3_m=2_j=10_t=10_var=3,62,26.0,26.38,35.0,1.4951922953252534,,
ins3_m=2_j=10_t=10_var=3,63,26.0,26.23,31.0,0.9365361712181757,,
ins3_m=2_j=10_t=10_var=3,64,26.0,26.55,33.0,1.6085707942145415,,
