instance,generation,min,avg,max,std,execution_time,best_makespan
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,0,754.0,875.57,1019.0,48.69892298603738,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,1,754.0,833.78,904.0,30.34652533651917,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,2,754.0,809.21,880.0,26.737724286109316,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,3,754.0,786.69,841.0,19.897082700737812,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,4,732.0,769.42,804.0,15.204065245847902,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,5,726.0,758.67,798.0,12.234422748948967,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,6,718.0,750.82,778.0,8.187038536613835,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,7,718.0,744.54,782.0,11.929308446008095,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,8,718.0,736.59,790.0,12.349975708478135,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,9,707.0,728.42,770.0,8.583915190634166,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,10,690.0,723.6,770.0,9.322016949137135,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,11,690.0,717.78,742.0,8.652837684829178,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,12,690.0,710.36,726.0,9.558786533865058,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,13,690.0,704.54,738.0,8.89091671314044,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,14,690.0,698.56,726.0,9.000355548532513,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,15,683.0,693.12,722.0,7.74503712063409,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,16,683.0,691.59,726.0,6.93843642328731,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,17,683.0,689.71,707.0,3.855632243873889,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,18,666.0,689.27,726.0,9.027574425060145,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,19,666.0,683.41,711.0,8.021340287009396,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,20,666.0,677.53,703.0,9.335368230552023,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,21,666.0,672.4,719.0,10.188228501560022,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,22,666.0,669.19,702.0,8.598482424242084,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,23,666.0,668.33,710.0,8.343925934474731,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,24,666.0,667.79,706.0,6.947366407495721,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,25,666.0,668.15,698.0,7.264124172947486,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,26,662.0,666.54,698.0,3.7159655541998777,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,27,662.0,667.78,738.0,8.775625333843735,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,28,662.0,667.93,711.0,8.476148889678614,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,29,662.0,668.61,715.0,9.387113507356775,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,30,662.0,666.85,734.0,9.097664535472825,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,31,662.0,666.69,714.0,9.067188097751144,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,32,662.0,664.43,715.0,8.268319055285662,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,33,662.0,663.94,698.0,6.810022026396098,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,34,662.0,664.7,715.0,8.476437931112336,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,35,662.0,664.31,694.0,7.164767965538032,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,36,662.0,664.03,722.0,8.064062251743843,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,37,662.0,664.56,695.0,7.914947883593422,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,38,662.0,664.61,719.0,9.145375880738854,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,39,662.0,663.86,699.0,6.520766826071916,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,40,662.0,665.54,726.0,11.182504191816786,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,41,662.0,664.01,702.0,7.144921273184191,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,42,662.0,666.77,722.0,12.264464929217255,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,43,662.0,664.29,711.0,8.168592289984856,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,44,662.0,664.04,698.0,7.410694974157283,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,45,662.0,664.75,711.0,8.31309208417662,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,46,662.0,664.04,694.0,6.913638694638302,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,47,662.0,664.01,707.0,6.735718224510286,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,48,662.0,662.99,694.0,5.060622491354201,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,49,662.0,664.27,711.0,8.265415900001644,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,50,662.0,663.3,706.0,5.859180830116101,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,51,662.0,663.41,703.0,6.470077279291182,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,52,662.0,663.24,698.0,5.293618800027067,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,53,662.0,664.26,715.0,8.477759137885435,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,54,662.0,664.19,698.0,7.196797899065946,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,55,662.0,663.85,702.0,7.320348352366846,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,56,662.0,665.12,722.0,9.870440719643675,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,57,662.0,664.59,703.0,8.325977420099095,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,58,662.0,664.03,722.0,8.555062828524406,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,59,662.0,664.24,698.0,7.314533477946494,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,60,662.0,663.3,694.0,5.412023651093923,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,61,662.0,663.05,698.0,4.807026107688619,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,62,662.0,664.38,722.0,8.696873001257403,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,63,662.0,664.24,707.0,7.958793878471788,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,64,662.0,664.38,695.0,7.426681627752733,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,65,662.0,663.49,694.0,5.928735109616553,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,66,662.0,662.53,686.0,2.872124649105606,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,67,662.0,664.17,702.0,8.031257684821226,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,68,662.0,662.84,694.0,4.809823281576985,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,69,662.0,662.21,683.0,2.0894736179239017,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,70,662.0,663.4,699.0,6.311893535223801,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,71,662.0,663.21,698.0,6.03870019126633,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,72,662.0,663.73,698.0,6.745153815888855,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,73,662.0,663.27,695.0,5.784211268617356,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,74,662.0,664.02,722.0,7.8803299423310955,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,75,662.0,663.59,698.0,6.354675444111996,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,76,662.0,662.77,690.0,3.754610499106399,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,77,662.0,664.1,726.0,9.095603333479314,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,78,662.0,664.03,706.0,7.709027175980118,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,79,662.0,665.07,698.0,8.946792721416987,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,80,662.0,663.46,698.0,6.14234482913488,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,81,662.0,664.22,699.0,7.749296742285713,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,82,662.0,664.58,706.0,8.457162644764496,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,83,662.0,663.27,726.0,7.273039254672013,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,84,662.0,665.04,699.0,8.643980564531597,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,85,662.0,663.21,698.0,5.6556078364752285,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,86,662.0,662.83,690.0,4.183431605751432,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,87,662.0,663.87,699.0,7.352081337961382,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,88,662.0,664.19,711.0,8.47312811186046,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,89,662.0,664.42,702.0,7.874236470922116,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,90,662.0,662.17,679.0,1.6914786430812536,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,91,662.0,664.75,711.0,9.392949483522202,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,92,662.0,663.44,703.0,6.428561269833242,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,93,662.0,664.21,722.0,8.335820295567798,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,94,662.0,665.32,711.0,10.208702170207532,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,95,662.0,664.83,715.0,9.588592180294249,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,96,662.0,663.96,691.0,6.563413745909975,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,97,662.0,662.89,698.0,5.124246286040514,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,98,662.0,664.01,702.0,7.111251647916841,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,99,662.0,663.83,702.0,6.648390782738331,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,100,662.0,664.35,706.0,8.30587141725659,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,101,662.0,663.62,694.0,5.712757652832825,,
ins274_m=4_j=60_t=60_sw=l_dens=d_var=14,102,662.0,664.39,722.0,9.337981580620088,,
