instance,generation,min,avg,max,std,execution_time,best_makespan
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,0,413.0,503.27,593.0,32.74991755714814,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,1,413.0,477.72,511.0,17.598909057097828,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,2,413.0,462.14,505.0,14.684699520248957,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,3,412.0,453.96,473.0,13.185537531704954,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,4,412.0,448.3,471.0,12.861181905252721,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,5,412.0,437.04,476.0,14.412439071857339,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,6,412.0,424.71,462.0,13.163810238680897,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,7,412.0,414.93,447.0,5.906360977793348,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,8,401.0,412.51,430.0,3.0610292386712024,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,9,401.0,411.64,424.0,2.360169485439552,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,10,394.0,411.53,432.0,4.708407374049106,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,11,400.0,409.36,432.0,4.786480962042991,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,12,394.0,406.85,436.0,4.754734482597319,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,13,392.0,404.16,424.0,4.083429930830207,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,14,388.0,402.02,462.0,7.13299376138799,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,15,382.0,398.78,420.0,4.936760071139776,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,16,382.0,395.76,421.0,6.10920616774389,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,17,382.0,393.83,469.0,10.963626224931238,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,18,382.0,389.88,435.0,8.173469275650334,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,19,379.0,386.23,421.0,5.429281720448848,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,20,379.0,383.69,407.0,3.918405287869033,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,21,370.0,382.79,414.0,5.126977667203164,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,22,379.0,382.56,414.0,5.9988665596094055,,
ins283_m=4_j=60_t=60_sw=h_dens=s_var=3,23,370.0,381.39,428.0,6.355934235027924,,
