instance,generation,min,avg,max,std,execution_time,best_makespan
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,0,739.0,807.72,892.0,27.228690750750392,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,1,726.0,785.72,833.0,20.42404465330019,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,2,726.0,768.17,811.0,17.227916298844733,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,3,713.0,754.71,795.0,14.558361858396019,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,4,713.0,743.74,786.0,12.15452179232075,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,5,713.0,736.65,775.0,11.541555354457214,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,6,713.0,728.23,755.0,9.755875152952706,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,7,713.0,721.7,756.0,8.623804264940153,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,8,705.0,716.19,765.0,8.682966083084743,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,9,705.0,713.66,761.0,7.254267709424569,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,10,697.0,711.67,765.0,7.370284933433712,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,11,697.0,709.38,745.0,7.1088395677494365,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,12,697.0,706.41,737.0,5.446273955650781,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,13,697.0,705.74,757.0,10.17312144820851,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,14,697.0,702.35,737.0,7.6096977600953375,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,15,697.0,700.21,749.0,8.636312870664193,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,16,694.0,699.12,777.0,8.757031460489335,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,17,689.0,699.98,745.0,9.956887063736334,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,18,689.0,698.22,733.0,6.441397363926558,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,19,685.0,697.58,733.0,6.841315662940866,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,20,677.0,694.99,737.0,7.45183869927416,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,21,677.0,691.76,729.0,10.447124006155951,,
ins265_m=4_j=60_t=60_sw=l_dens=d_var=5,22,677.0,685.61,713.0,8.959793524406686,,
