instance,generation,min,avg,max,std,execution_time,best_makespan
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,0,2707.0,2951.13,3324.0,146.5581560337056,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,1,2707.0,2838.23,3065.0,84.76330043125976,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,2,2707.0,2768.61,2935.0,47.515449066593064,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,3,2701.0,2725.31,2803.0,18.974559283419467,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,4,2671.0,2713.8,2773.0,11.964113005150026,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,5,2671.0,2707.91,2749.0,9.551015652798398,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,6,2671.0,2702.15,2803.0,15.220627450929873,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,7,2671.0,2693.89,2774.0,17.833056384142342,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,8,2671.0,2682.64,2737.0,14.765852498247435,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,9,2671.0,2676.72,2791.0,17.064630086819932,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,10,2641.0,2670.94,2683.0,3.4462153153858517,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,11,2641.0,2673.22,2773.0,13.053413346707446,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,12,2641.0,2670.94,2695.0,3.841405992602188,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,13,2641.0,2672.56,2755.0,10.886983053169505,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,14,2641.0,2671.15,2770.0,13.392068548211661,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,15,2641.0,2666.35,2713.0,11.017599557072312,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,16,2641.0,2661.95,2749.0,17.924494414069258,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,17,2641.0,2651.17,2701.0,13.219723900293836,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,18,2641.0,2644.66,2713.0,10.449133935403452,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,19,2641.0,2643.22,2707.0,10.275777342858298,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,20,2605.0,2643.36,2743.0,15.580449287488468,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,21,2605.0,2639.92,2671.0,9.193127868141508,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,22,2605.0,2638.73,2707.0,15.310685810896912,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,23,2605.0,2631.14,2703.0,17.78427395200603,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,24,2605.0,2621.41,2731.0,21.012898419780175,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,25,2605.0,2611.7,2724.0,18.137530151594515,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,26,2599.0,2606.92,2737.0,14.644917207003934,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,27,2599.0,2607.31,2717.0,14.177231746712756,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,28,2599.0,2605.72,2661.0,7.13593721945478,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,29,2599.0,2609.87,2717.0,21.82276563591334,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,30,2599.0,2605.07,2724.0,17.869110218474788,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,31,2598.0,2603.9,2725.0,20.361483246561384,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,32,2593.0,2600.73,2653.0,8.336492068010381,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,33,2593.0,2602.69,2701.0,18.09402940198783,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,34,2593.0,2600.52,2683.0,12.05444316424446,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,35,2593.0,2599.69,2677.0,13.410216254781277,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,36,2593.0,2597.85,2647.0,8.471570102407227,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,37,2593.0,2598.91,2719.0,21.986857438024202,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,38,2593.0,2595.63,2671.0,11.39794279683838,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,39,2593.0,2595.76,2653.0,11.182235912374592,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,40,2587.0,2596.36,2695.0,16.484853654188132,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,41,2587.0,2596.13,2695.0,15.20437765908227,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,42,2587.0,2594.79,2701.0,12.674616365002924,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,43,2587.0,2596.79,2717.0,19.741983183054327,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,44,2587.0,2595.79,2743.0,22.129751467199085,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,45,2587.0,2590.13,2635.0,6.197830265504212,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,46,2587.0,2590.31,2653.0,12.544078284194496,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,47,2587.0,2590.06,2665.0,13.238444017330739,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,48,2587.0,2591.88,2713.0,20.76982426502449,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,49,2587.0,2591.02,2725.0,18.071513495000907,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,50,2587.0,2589.22,2689.0,12.54717498084728,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,51,2587.0,2589.2,2654.0,9.257429448826493,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,52,2587.0,2587.65,2640.0,5.395136698916906,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,53,2587.0,2587.43,2611.0,2.6655393450482023,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,54,2587.0,2591.52,2683.0,16.744838010563136,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,55,2587.0,2588.82,2647.0,8.301060173254982,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,56,2587.0,2588.75,2641.0,8.650289012512818,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,57,2587.0,2590.87,2689.0,17.253205499268823,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,58,2587.0,2590.63,2683.0,16.43876820202779,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,59,2587.0,2589.34,2659.0,11.124944943683992,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,60,2587.0,2589.33,2713.0,14.189471448930012,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,61,2587.0,2590.24,2665.0,13.427672918268453,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,62,2587.0,2589.59,2689.0,12.453991328084344,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,63,2587.0,2588.08,2635.0,6.538623708396134,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,64,2587.0,2589.17,2653.0,10.212790999526035,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,65,2587.0,2590.51,2703.0,16.317165807823365,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,66,2587.0,2588.11,2647.0,6.622529728132596,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,67,2587.0,2589.02,2668.0,11.03537946787513,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,68,2587.0,2589.43,2664.0,12.438050490330069,,
ins555_m=6_j=80_t=120_sw=h_dens=d_var=15,69,2587.0,2588.38,2661.0,8.620649627493279,,
