instance,generation,min,avg,max,std,execution_time,best_makespan
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,0,2439.0,2608.37,2952.0,106.55183292651516,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,1,2364.0,2517.51,2704.0,56.58665832155138,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,2,2364.0,2465.43,2577.0,36.72199749468974,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,3,2364.0,2437.0,2530.0,33.888050991463054,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,4,2338.0,2406.5,2481.0,33.76403411916295,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,5,2320.0,2377.43,2429.0,21.09893599213003,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,6,2322.0,2366.44,2441.0,16.858422227480244,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,7,2301.0,2355.25,2428.0,16.769242678189137,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,8,2301.0,2342.47,2434.0,17.629211553555084,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,9,2301.0,2330.77,2378.0,14.520919392380083,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,10,2300.0,2318.56,2350.0,13.540546517773942,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,11,2287.0,2309.79,2371.0,12.982522867301256,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,12,2287.0,2303.46,2385.0,11.28132970885968,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,13,2280.0,2301.71,2364.0,9.029169397015432,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,14,2280.0,2300.89,2341.0,8.221794208078915,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,15,2259.0,2294.79,2336.0,9.833915801958037,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,16,2259.0,2289.34,2364.0,16.161200450461596,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,17,2259.0,2282.32,2399.0,17.34870600361883,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,18,2259.0,2276.37,2324.0,12.771573904574174,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,19,2259.0,2269.09,2357.0,14.941281738860292,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,20,2259.0,2262.19,2329.0,9.862753165318496,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,21,2252.0,2264.15,2350.0,15.214713273670323,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,22,2252.0,2261.51,2350.0,11.421466630866632,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,23,2252.0,2261.22,2364.0,13.713919935598282,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,24,2252.0,2259.75,2300.0,6.745924695695913,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,25,2246.0,2258.88,2315.0,9.17091053276609,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,26,2245.0,2256.94,2315.0,10.24482308290387,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,27,2231.0,2255.51,2315.0,12.553481588786434,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,28,2224.0,2251.33,2329.0,16.544518729778755,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,29,2224.0,2244.31,2330.0,16.17139140581292,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,30,2224.0,2238.5,2289.0,12.199590157050359,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,31,2217.0,2234.46,2348.0,14.979599460599742,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,32,2217.0,2231.6,2301.0,11.058028757423267,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,33,2217.0,2230.15,2357.0,16.401448106798377,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,34,2217.0,2225.73,2308.0,10.218468574106394,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,35,2217.0,2227.04,2315.0,14.54573477002795,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,36,2217.0,2222.65,2308.0,10.914554503047752,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,37,2217.0,2224.17,2324.0,19.418061180251755,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,38,2216.0,2222.2,2343.0,19.06777386062673,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,39,2216.0,2221.0,2287.0,12.172920767013972,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,40,2216.0,2221.9,2301.0,14.976314633447044,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,41,2216.0,2219.69,2308.0,12.24883259743556,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,42,2216.0,2223.04,2336.0,19.06143751137358,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,43,2210.0,2219.86,2322.0,13.995727919618897,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,44,2210.0,2222.78,2294.0,18.058006534498762,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,45,2210.0,2221.57,2288.0,16.724984304925368,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,46,2210.0,2219.28,2329.0,18.58121632186655,,
ins468_m=4_j=60_t=120_sw=h_dens=d_var=8,47,2210.0,2219.51,2303.0,20.394359514336315,,
