instance,generation,min,avg,max,std,execution_time,best_makespan
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,0,841.0,963.84,1105.0,57.72828076428399,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,1,841.0,911.26,1006.0,33.21704983890051,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,2,841.0,882.83,924.0,22.57611791251986,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,3,841.0,864.02,949.0,20.90166500544873,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,4,839.0,849.81,931.0,15.23134596810144,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,5,825.0,842.17,897.0,6.967144321743306,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,6,823.0,839.83,841.0,4.039938118337954,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,7,823.0,837.57,841.0,6.436233370535908,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,8,809.0,832.69,873.0,9.029612394781958,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,9,809.0,827.59,889.0,9.593846986480449,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,10,809.0,824.24,886.0,9.280215514738869,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,11,809.0,821.71,879.0,7.237810442392092,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,12,809.0,818.73,858.0,7.288147912878827,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,13,809.0,813.95,841.0,5.58994633247941,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,14,809.0,811.94,865.0,8.385487463469254,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,15,809.0,809.94,837.0,4.356190996730975,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,16,809.0,809.84,865.0,5.96275104293312,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,17,809.0,810.9,865.0,8.217663901620703,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,18,809.0,811.11,872.0,9.880177123918378,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,19,801.0,811.85,858.0,9.454496284837177,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,20,793.0,809.54,837.0,4.992834866085599,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,21,793.0,808.91,851.0,6.2291171124004405,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,22,793.0,807.89,849.0,5.7790916241222545,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,23,793.0,806.99,865.0,9.066967519518311,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,24,792.0,801.94,809.0,5.529593113421638,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,25,792.0,798.98,865.0,9.147655437323818,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,26,788.0,794.57,841.0,5.838244599192465,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,27,788.0,793.36,830.0,4.914305647800104,,
ins536_m=6_j=80_t=120_sw=h_dens=s_var=16,28,788.0,792.45,848.0,6.381810088054954,,
