instance,generation,min,avg,max,std,execution_time,best_makespan
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,0,653.0,744.36,866.0,44.93295449889758,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,1,653.0,711.59,791.0,28.755206485087182,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,2,624.0,691.89,745.0,21.922087035681617,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,3,624.0,672.74,710.0,15.37635847657045,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,4,624.0,659.91,686.0,15.733464335612803,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,5,624.0,649.11,676.0,14.626616150019116,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,6,610.0,633.58,671.0,11.05276436010467,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,7,609.0,626.11,659.0,7.6718902494756795,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,8,602.0,621.56,638.0,6.630716401717087,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,9,602.0,616.86,645.0,8.330690247512507,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,10,588.0,611.12,624.0,7.212877373143121,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,11,574.0,605.1,623.0,6.830080526611673,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,12,574.0,600.73,639.0,8.47095626242988,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,13,574.0,596.92,630.0,8.810993133580347,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,14,574.0,589.64,607.0,7.00359907476149,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,15,574.0,585.39,630.0,7.952226103425381,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,16,574.0,580.55,623.0,8.733126587883632,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,17,574.0,576.17,609.0,6.026698930592103,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,18,574.0,574.63,609.0,4.093055093692241,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,19,567.0,574.23,588.0,1.9227844392963036,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,20,567.0,574.44,611.0,3.9932943793314317,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,21,567.0,574.0,581.0,0.9899494936611666,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,22,567.0,574.28,595.0,2.7498363587675545,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,23,567.0,573.72,588.0,2.785964823898536,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,24,567.0,573.18,602.0,4.543963028018603,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,25,567.0,571.73,583.0,3.8751903179069793,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,26,567.0,568.88,595.0,4.236224734359593,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,27,567.0,567.32,581.0,1.7080983578236941,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,28,567.0,567.84,588.0,3.7409089804484683,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,29,567.0,567.61,588.0,3.2214748175331125,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,30,560.0,567.62,595.0,3.4022933442018193,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,31,560.0,568.4,609.0,6.915200647848188,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,32,548.0,566.53,576.0,3.1605537489496998,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,33,546.0,565.47,588.0,4.750694686043294,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,34,546.0,563.05,588.0,6.771078200700387,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,35,546.0,559.61,595.0,6.709537987074818,,
ins452_m=4_j=60_t=120_sw=h_dens=s_var=12,36,546.0,555.33,574.0,5.493732792919583,,
