instance,generation,min,avg,max,std,execution_time,best_makespan
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,0,214.0,286.25,350.0,22.83610080552282,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,1,241.0,273.35,326.0,13.747999854524293,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,2,225.0,261.59,284.0,12.358879399039381,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,3,225.0,250.91,276.0,12.374243411215089,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,4,223.0,238.24,264.0,9.940945629063666,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,5,223.0,229.86,241.0,6.471506779722942,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,6,214.0,225.56,241.0,3.2289936512789863,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,7,213.0,223.57,235.0,3.274919846347388,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,8,206.0,220.9,239.0,4.825971404805461,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,9,206.0,217.0,223.0,4.747630988187687,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,10,202.0,212.91,223.0,3.4208039990622088,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,11,202.0,210.15,222.0,3.559143155311402,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,12,202.0,208.04,222.0,3.5886487707771013,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,13,202.0,205.83,222.0,2.9497627023203075,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,14,202.0,203.72,206.0,1.9803030071178502,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,15,194.0,202.48,206.0,1.6277591959500641,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,16,194.0,202.08,214.0,2.189429149344641,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,17,194.0,201.88,210.0,1.9963967541548449,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,18,194.0,200.76,202.0,2.867472754883645,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,19,194.0,199.44,218.0,4.364218143035473,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,20,194.0,197.36,214.0,4.88982617277956,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,21,194.0,195.12,210.0,3.1025151087464504,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,22,194.0,194.88,218.0,3.8191098439296036,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,23,194.0,194.44,210.0,2.1086488564955523,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,24,194.0,194.76,210.0,3.0825963083089554,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,25,194.0,194.16,206.0,1.2547509713086498,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,26,194.0,194.64,210.0,2.75506805723561,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,27,194.0,194.4,202.0,1.5491933384829668,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,28,194.0,194.68,214.0,3.1012255641923243,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,29,194.0,194.48,214.0,2.418594633252956,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,30,194.0,194.64,210.0,2.5120509548972128,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,31,194.0,194.44,206.0,1.867190402717409,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,32,194.0,194.6,210.0,2.6153393661244038,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,33,194.0,194.4,206.0,1.9183326093250876,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,34,194.0,194.4,210.0,2.0784609690826525,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,35,194.0,194.53,210.0,2.376783540838332,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,36,194.0,195.12,218.0,4.348057037344382,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,37,194.0,194.84,218.0,3.407990610315703,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,38,190.0,194.64,210.0,2.978321675037805,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,39,190.0,194.24,210.0,2.249977777668037,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,40,190.0,194.2,210.0,2.4248711305964283,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,41,190.0,193.52,210.0,2.2824548188299367,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,42,190.0,193.0,206.0,2.4248711305964283,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,43,190.0,192.06,206.0,3.0653547918634154,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,44,190.0,192.28,214.0,5.93983164744591,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,45,190.0,190.8,218.0,3.394112549695428,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,46,190.0,190.52,206.0,2.376888722679293,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,47,190.0,190.88,214.0,3.558876227125636,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,48,190.0,190.56,214.0,2.8295582694123818,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,49,190.0,190.4,214.0,2.6832815729997463,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,50,190.0,190.12,194.0,0.6823488843692793,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,51,190.0,190.36,206.0,1.88425051413022,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,52,190.0,190.48,206.0,2.0614557962760203,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,53,190.0,190.76,214.0,2.9769783338143387,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,54,190.0,190.64,206.0,2.868867372326577,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,55,190.0,190.6,206.0,2.734958866235468,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,56,190.0,190.52,202.0,2.2382135733660453,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,57,190.0,190.56,202.0,2.264155471693585,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,58,190.0,191.2,214.0,3.898717737923585,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,59,190.0,190.24,202.0,1.4772948250095512,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,60,190.0,190.68,218.0,3.754677083318884,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,61,190.0,190.76,210.0,3.2836564984784875,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,62,190.0,190.64,214.0,3.031567251439426,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,63,190.0,190.96,206.0,3.3997646977401246,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,64,190.0,190.44,202.0,1.950999743721152,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,65,190.0,190.92,214.0,3.8721570216095325,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,66,190.0,190.92,214.0,3.7031878159229246,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,67,190.0,190.16,198.0,0.9666436778875657,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,68,190.0,190.56,218.0,3.299454500368204,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,69,190.0,190.56,206.0,2.4670630312174837,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,70,190.0,190.56,218.0,3.395055227827671,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,71,190.0,190.56,206.0,2.5310867231290195,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,72,190.0,190.76,214.0,3.3320264104595574,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,73,190.0,191.48,214.0,4.821783902250287,,
ins323_m=4_j=40_t=120_sw=l_dens=s_var=3,74,190.0,191.0,214.0,3.893584466786357,,
