instance,generation,min,avg,max,std,execution_time,best_makespan
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,0,410.0,458.18,513.0,24.000158332811054,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,1,410.0,436.22,477.0,15.771861018915937,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,2,410.0,425.06,449.0,8.813421583017574,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,3,410.0,418.5,441.0,5.911852501542981,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,4,410.0,414.0,446.0,4.907137658554118,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,5,396.0,411.1,421.0,2.830194339616981,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,6,396.0,409.66,417.0,2.2009997728305195,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,7,394.0,408.41,434.0,4.067173465688425,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,8,394.0,406.38,422.0,4.8016247250279775,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,9,394.0,403.02,412.0,4.894854441145314,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,10,394.0,399.94,409.0,4.880204913730569,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,11,390.0,396.54,418.0,4.217629666056516,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,12,390.0,394.15,401.0,1.5256146302392357,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,13,390.0,394.36,426.0,5.354474764157546,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,14,390.0,392.4,402.0,2.16794833886788,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,15,390.0,391.14,414.0,2.8810414783546583,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,16,386.0,390.38,410.0,2.344269609068036,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,17,386.0,391.33,426.0,5.542661815409633,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,18,386.0,390.42,414.0,3.5585952284574325,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,19,382.0,389.5,396.0,1.9157244060668017,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,20,382.0,388.78,399.0,2.4395901295094635,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,21,380.0,386.96,410.0,3.4465054765660827,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,22,378.0,385.44,398.0,3.0669854906732112,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,23,376.0,383.71,402.0,3.5673379430606236,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,24,376.0,381.4,390.0,2.5806975801127883,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,25,376.0,379.79,394.0,3.4184645676092655,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,26,372.0,377.99,406.0,4.274330356909722,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,27,372.0,376.31,392.0,2.496777923644792,,
ins402_m=4_j=60_t=120_sw=l_dens=s_var=2,28,370.0,376.02,398.0,4.142414754705279,,
