instance,generation,min,avg,max,std,execution_time,best_makespan
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,0,2774.0,3086.55,3570.0,175.83989166284198,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,1,2774.0,2943.21,3243.0,116.30505535014376,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,2,2767.0,2853.38,3141.0,58.94315566713408,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,3,2732.0,2802.28,2865.0,29.53170499649487,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,4,2732.0,2780.58,2844.0,17.786612943447103,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,5,2732.0,2770.64,2879.0,19.909555494786918,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,6,2732.0,2762.38,2851.0,19.201447862075405,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,7,2732.0,2751.39,2802.0,14.611567335505114,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,8,2725.0,2743.83,2851.0,20.183684004660794,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,9,2725.0,2735.36,2844.0,13.69855466828526,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,10,2704.0,2732.84,2802.0,8.979665918061762,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,11,2704.0,2734.1,2858.0,15.191774089947495,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,12,2704.0,2731.44,2802.0,12.626416752190622,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,13,2704.0,2728.15,2865.0,18.34414075393012,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,14,2704.0,2716.6,2809.0,15.240078739954072,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,15,2683.0,2707.5,2774.0,11.045813686641651,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,16,2683.0,2704.0,2816.0,12.164703037887936,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,17,2683.0,2701.06,2753.0,10.716174690625381,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,18,2683.0,2694.62,2760.0,11.970614019339193,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,19,2683.0,2690.7,2767.0,16.371621788937098,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,20,2683.0,2685.8,2781.0,12.716131487209461,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,21,2669.0,2685.38,2816.0,14.987848411296403,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,22,2669.0,2683.07,2725.0,6.299611099107626,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,23,2669.0,2684.12,2774.0,14.539793671163286,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,24,2669.0,2680.13,2788.0,15.081548329001237,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,25,2669.0,2674.11,2725.0,9.278895408398569,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,26,2669.0,2672.57,2746.0,13.188824814971198,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,27,2669.0,2672.5,2753.0,15.668120499919574,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,28,2655.0,2670.89,2753.0,10.609330798876995,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,29,2655.0,2673.2,2795.0,20.43232732705699,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,30,2655.0,2668.58,2739.0,9.740821320607417,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,31,2655.0,2666.97,2809.0,21.672773242019588,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,32,2655.0,2659.69,2732.0,10.618563933037272,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,33,2655.0,2656.68,2732.0,10.003879247571913,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,34,2655.0,2659.2,2781.0,19.11910039724673,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,35,2655.0,2658.43,2732.0,13.699091210733654,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,36,2655.0,2655.0,2655.0,0.0,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,37,2648.0,2658.85,2774.0,18.81880708227809,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,38,2648.0,2658.22,2788.0,17.967515131481044,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,39,2648.0,2659.41,2795.0,21.20098818451631,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,40,2641.0,2654.51,2732.0,10.107912742005642,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,41,2641.0,2652.48,2732.0,11.566745436811518,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,42,2641.0,2651.08,2746.0,15.282460534874613,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,43,2641.0,2648.98,2725.0,13.059081131534485,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,44,2641.0,2647.16,2739.0,15.504012383895985,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,45,2641.0,2642.89,2718.0,8.507520202738279,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,46,2641.0,2643.94,2725.0,14.145543467820525,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,47,2620.0,2641.84,2739.0,10.011713140117433,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,48,2620.0,2644.5,2753.0,17.246158992656888,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,49,2620.0,2643.66,2767.0,15.006145407798769,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,50,2620.0,2645.62,2767.0,20.24489071346151,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,51,2620.0,2641.0,2746.0,14.069825869569247,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,52,2620.0,2643.24,2739.0,25.98273272771746,,
ins467_m=4_j=60_t=120_sw=h_dens=d_var=7,53,2620.0,2631.62,2774.0,18.44656065503811,,
