instance,generation,min,avg,max,std,execution_time,best_makespan
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,0,665.0,752.74,875.0,46.50024085959126,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,1,665.0,711.56,847.0,26.760911793135897,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,2,656.0,691.52,732.0,19.213786716834345,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,3,654.0,677.68,717.0,14.130732465091821,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,4,654.0,667.71,694.0,6.889550057877511,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,5,654.0,663.2,675.0,5.718391382198319,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,6,654.0,659.32,668.0,4.917072299651491,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,7,651.0,656.5,668.0,2.487971060924946,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,8,642.0,655.75,684.0,5.508856505664311,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,9,642.0,653.74,696.0,6.217105435811749,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,10,640.0,650.47,684.0,6.0999262290621195,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,11,640.0,645.84,691.0,6.450922414662884,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,12,635.0,642.03,651.0,2.0758371805129614,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,13,635.0,643.01,684.0,8.152907456852432,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,14,633.0,640.17,663.0,2.867246065478162,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,15,633.0,639.59,668.0,4.106324390498149,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,16,633.0,638.32,661.0,3.3641640863667743,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,17,628.0,638.17,696.0,8.269286547217964,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,18,628.0,635.82,670.0,6.176374340986789,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,19,628.0,634.3,677.0,4.635730794599704,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,20,628.0,633.84,684.0,6.338327855199667,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,21,628.0,632.0,663.0,4.847679857416329,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,22,619.0,629.93,656.0,4.0305210581263555,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,23,612.0,627.9,649.0,3.6097091295560086,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,24,612.0,627.33,649.0,4.961965336436763,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,25,612.0,626.92,670.0,7.122752277034489,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,26,612.0,623.33,663.0,9.087414373736898,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,27,612.0,616.53,635.0,4.788433982002884,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,28,612.0,614.08,661.0,5.913848154966444,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,29,612.0,612.77,647.0,4.0714984956401485,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,30,612.0,612.91,647.0,4.21685902064558,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,31,612.0,613.73,661.0,7.063787935661716,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,32,599.0,612.37,633.0,3.1453298714125353,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,33,599.0,612.66,654.0,6.931406783619036,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,34,598.0,611.95,654.0,7.6985388224000015,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,35,598.0,610.62,647.0,8.095406104699135,,
ins447_m=4_j=60_t=120_sw=h_dens=s_var=7,36,594.0,606.87,640.0,7.18283370265524,,
