instance,generation,min,avg,max,std,execution_time,best_makespan
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,0,252.0,286.55,320.0,16.717281477560878,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,1,247.0,271.38,306.0,12.378028922247678,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,2,247.0,263.2,284.0,8.827230596285565,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,3,247.0,255.74,268.0,4.693868340718558,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,4,243.0,251.62,262.0,3.8955872471297566,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,5,243.0,248.75,259.0,3.067164814613,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,6,243.0,246.8,263.0,2.6191601707417593,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,7,243.0,245.76,255.0,2.490461804565571,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,8,243.0,244.38,255.0,2.3655020608741815,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,9,243.0,243.32,255.0,1.561281524901899,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,10,243.0,243.45,255.0,1.9358460682605936,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,11,243.0,243.59,263.0,2.6042081330031976,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,12,243.0,243.6,255.0,2.2891046284519194,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,13,243.0,244.06,266.0,3.5883701035428324,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,14,243.0,243.83,259.0,2.95991553933554,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,15,243.0,243.74,263.0,2.9380946206682994,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,16,243.0,243.36,255.0,1.7059894489708896,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,17,243.0,243.63,263.0,2.74829037767118,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,18,243.0,243.4,257.0,2.1166010488516727,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,19,243.0,243.36,255.0,1.6094719630984566,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,20,243.0,244.17,263.0,3.75514313974847,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,21,243.0,243.4,255.0,1.7378147196982767,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,22,243.0,243.35,263.0,2.108909670896314,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,23,243.0,243.24,263.0,2.0254382241875457,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,24,243.0,243.59,259.0,2.649886790034624,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,25,243.0,243.24,264.0,2.093418257300723,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,26,243.0,243.23,251.0,1.0474254150057654,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,27,243.0,243.83,262.0,2.9053571209061375,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,28,243.0,243.47,258.0,2.215648889151889,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,29,243.0,243.61,255.0,2.2266342313006864,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,30,243.0,243.28,255.0,1.4147791347061909,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,31,243.0,243.49,255.0,2.085641388158568,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,32,243.0,243.35,263.0,2.183460556089805,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,33,242.0,243.3,255.0,1.7916472867168918,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,34,241.0,243.29,255.0,1.7566729917659694,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,35,241.0,243.21,251.0,1.2352732491234482,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,36,242.0,243.6,262.0,2.7784887978899606,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,37,239.0,243.3,255.0,1.6643316977093239,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,38,239.0,243.29,258.0,2.6355075412527285,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,39,239.0,242.26,259.0,2.447937907709262,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,40,239.0,241.06,251.0,2.357201730866495,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,41,239.0,239.64,247.0,1.5265647709809107,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,42,239.0,239.71,259.0,2.7831457022585075,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,43,239.0,239.49,251.0,1.8627667594199766,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,44,239.0,240.7,259.0,4.775981574503821,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,45,239.0,239.77,259.0,3.0946889989141075,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,46,239.0,239.65,259.0,2.717995584985377,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,47,239.0,239.58,259.0,2.7719307350653626,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,48,239.0,239.43,259.0,2.38014705428047,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,49,239.0,239.35,259.0,2.1136461387848255,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,50,239.0,239.15,251.0,1.2278029157808676,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,51,239.0,239.46,251.0,2.1280037593951757,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,52,239.0,239.36,247.0,1.6094719630984564,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,53,239.0,239.57,259.0,2.5816854959502717,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,54,239.0,239.59,259.0,2.724316428023735,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,55,239.0,239.39,255.0,2.1396027668705235,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,56,239.0,239.83,255.0,2.9767599836063368,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,57,239.0,239.35,251.0,1.6874537030686207,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,58,239.0,240.09,260.0,3.9066481797059747,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,59,239.0,239.24,251.0,1.68,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,60,239.0,239.34,259.0,2.1689628858051035,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,61,239.0,239.37,254.0,1.7869247326062732,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,62,239.0,239.98,259.0,3.518465574650404,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,63,239.0,239.8,260.0,3.3045423283716624,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,64,239.0,239.33,251.0,1.6736487086602132,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,65,239.0,239.66,259.0,2.7137428028462836,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,66,239.0,239.74,259.0,2.9719353963368715,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,67,239.0,239.17,251.0,1.2888366847665376,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,68,239.0,239.48,259.0,2.7183818716287815,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,69,239.0,239.47,251.0,1.9670027961342604,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,70,239.0,239.31,259.0,2.076993018765349,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,71,239.0,239.36,259.0,2.269449272400685,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,72,239.0,239.37,251.0,1.8849668432097155,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,73,239.0,240.09,255.0,3.271375857341985,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,74,239.0,239.85,259.0,2.954234249344489,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,75,239.0,239.47,259.0,2.4143529153791907,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,76,239.0,239.4,255.0,2.1540659228538015,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,77,239.0,239.64,259.0,2.7911288039071214,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,78,239.0,239.2,251.0,1.42828568570857,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,79,239.0,239.53,259.0,2.692415272575907,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,80,239.0,239.56,259.0,2.9943947635540638,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,81,239.0,239.59,251.0,2.345612926294533,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,82,239.0,239.43,255.0,2.150604566162734,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,83,239.0,240.01,259.0,3.4626434988314925,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,84,239.0,239.5,259.0,2.5317977802344327,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,85,239.0,239.58,259.0,2.7282961716060083,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,86,239.0,240.24,259.0,3.8938926538876237,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,87,239.0,239.22,251.0,1.292903708711518,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,88,239.0,239.16,247.0,1.1199999999999999,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,89,239.0,239.22,255.0,1.6406096427852663,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,90,239.0,239.34,251.0,1.6013744096868792,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,91,239.0,239.21,247.0,1.2189749792346027,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,92,239.0,240.01,259.0,3.380813511567889,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,93,239.0,239.82,259.0,2.9508642801728446,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,94,239.0,239.82,259.0,3.109276443161656,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,95,239.0,239.46,251.0,2.22,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,96,239.0,239.64,252.0,2.504076676142326,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,97,239.0,239.78,255.0,2.794923970343379,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,98,239.0,239.4,248.0,1.5099668870541498,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,99,239.0,239.52,252.0,2.17476435505091,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,100,239.0,239.67,259.0,2.8532612919254348,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,101,239.0,239.51,255.0,2.1748333269471476,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,102,239.0,239.58,259.0,2.78632374285545,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,103,239.0,239.63,255.0,2.7042743943616365,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,104,239.0,239.32,248.0,1.420422472365176,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,105,239.0,239.61,260.0,2.9728605752708956,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,106,239.0,239.39,252.0,2.1066323836872916,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,107,239.0,239.42,251.0,1.8340119955987204,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,108,239.0,239.48,255.0,2.2912005586591504,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,109,239.0,239.25,247.0,1.1434596626029272,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,110,239.0,239.44,251.0,1.981514572240134,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,111,239.0,239.33,251.0,1.6914786430812538,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,112,239.0,239.8,259.0,2.9999999999999996,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,113,239.0,239.51,252.0,2.1931484217900072,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,114,239.0,239.46,251.0,2.0708452380610196,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,115,239.0,239.41,251.0,1.9188277671536864,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,116,239.0,239.67,259.0,2.767869216563528,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,117,239.0,239.49,252.0,2.264928254934359,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,118,239.0,239.5,252.0,2.3173260452512934,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,119,239.0,239.38,252.0,1.798777362543792,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,120,239.0,239.38,248.0,1.5217095649301806,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,121,239.0,239.46,255.0,2.051438519673451,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,122,239.0,239.16,251.0,1.2547509713086498,,
ins336_m=4_j=40_t=120_sw=l_dens=s_var=16,123,239.0,239.76,251.0,2.867472754883645,,
