instance,generation,min,avg,max,std,execution_time,best_makespan
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,0,251.0,295.1,341.0,17.863650242881494,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,1,256.0,278.74,302.0,9.84339372371135,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,2,255.0,269.68,291.0,7.340136238517647,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,3,252.0,263.78,280.0,6.153990575228403,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,4,252.0,259.58,280.0,4.094337553255715,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,5,252.0,257.05,265.0,2.197157254271983,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,6,248.0,255.92,276.0,3.0973537092169505,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,7,248.0,254.76,276.0,3.518863452877932,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,8,248.0,252.96,260.0,2.645448922205832,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,9,248.0,251.42,258.0,2.103235602589496,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,10,248.0,250.24,256.0,1.924162155328911,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,11,248.0,249.1,264.0,2.598076211353316,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,12,240.0,248.24,264.0,2.285257097133712,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,13,240.0,247.6,264.0,2.545584412271571,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,14,236.0,247.14,264.0,3.546885958132852,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,15,236.0,244.88,264.0,4.483926850429208,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,16,232.0,241.98,256.0,3.218633250309827,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,17,232.0,240.5,260.0,3.581898937714463,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,18,232.0,239.32,256.0,2.580232547659222,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,19,232.0,238.51,256.0,3.681018880690508,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,20,232.0,236.95,256.0,4.269367634673781,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,21,232.0,234.9,252.0,3.4307433596816885,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,22,232.0,233.66,252.0,3.2472141906563543,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,23,232.0,232.48,260.0,2.8826376810136933,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,24,232.0,232.96,256.0,4.161538177164785,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,25,232.0,232.41,256.0,2.57718839047517,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,26,230.0,232.26,248.0,1.7867288546391138,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,27,228.0,232.49,252.0,2.729450494147127,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,28,228.0,232.39,248.0,2.705161732688085,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,29,228.0,231.73,256.0,3.1332251754382416,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,30,228.0,230.83,248.0,2.7204962782551276,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,31,228.0,229.51,240.0,2.1931484217900072,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,32,228.0,228.7,248.0,2.500000000000001,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,33,228.0,228.91,248.0,3.3108760170081872,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,34,228.0,228.61,252.0,3.267705617095885,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,35,228.0,228.15,236.0,0.931396800509858,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,36,228.0,228.74,248.0,3.245365926979576,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,37,228.0,228.53,244.0,2.2823452850083834,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,38,228.0,228.65,244.0,2.4387496796514396,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,39,228.0,228.38,244.0,1.9584687896415407,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,40,224.0,228.89,252.0,3.560603881366193,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,41,224.0,228.14,240.0,1.6794046564184582,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,42,224.0,228.01,244.0,1.977346707079969,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,43,224.0,228.15,244.0,2.4222923027578647,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,44,224.0,228.95,260.0,6.22474899092325,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,45,224.0,227.14,244.0,3.5299291777598034,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,46,224.0,225.67,240.0,2.623185086874352,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,47,224.0,225.02,252.0,3.552407634267217,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,48,224.0,224.81,252.0,3.2945257625339646,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,49,224.0,224.35,234.0,1.5321553446044565,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,50,224.0,224.36,236.0,1.7176728442867109,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,51,224.0,224.51,236.0,1.9924607900784397,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,52,224.0,224.88,238.0,2.895790047638123,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,53,224.0,224.95,252.0,3.5024991077800443,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,54,224.0,224.88,248.0,3.274996183203883,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,55,224.0,224.78,252.0,3.864142854502146,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,56,224.0,224.7,248.0,3.3000000000000007,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,57,224.0,225.03,252.0,4.165225083954047,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,58,224.0,225.17,260.0,4.737203816598986,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,59,224.0,224.37,244.0,2.3565016443872895,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,60,224.0,224.38,244.0,2.235083891043019,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,61,224.0,224.34,238.0,1.9810098434889212,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,62,224.0,224.76,260.0,4.057388322554301,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,63,224.0,224.64,244.0,2.913829095880539,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,64,224.0,224.46,248.0,2.6016148831062598,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,65,224.0,224.37,236.0,1.6532090007013636,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,66,224.0,224.79,244.0,3.0109633010051784,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,67,224.0,224.31,248.0,2.4318511467604256,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,68,224.0,224.66,244.0,2.8886675128854833,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,69,224.0,224.57,240.0,2.5932797766534943,,
ins339_m=4_j=40_t=120_sw=l_dens=s_var=19,70,224.0,224.42,244.0,2.367192429862853,,
