instance,generation,min,avg,max,std,execution_time,best_makespan
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,0,257.0,291.19,330.0,17.40499640907748,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,1,224.0,276.6,311.0,13.355897573731239,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,2,222.0,266.38,287.0,12.945871928920045,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,3,222.0,254.64,277.0,12.164308447256671,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,4,219.0,242.69,266.0,11.424268029068646,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,5,219.0,232.98,256.0,10.734039314256306,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,6,219.0,225.11,246.0,6.37478627092705,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,7,219.0,222.18,234.0,1.8076504086797311,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,8,219.0,221.82,231.0,2.1558293067866017,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,9,219.0,220.89,240.0,3.1651066332747777,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,10,219.0,219.87,240.0,2.726371214636774,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,11,219.0,219.27,228.0,1.3330791424367872,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,12,219.0,219.31,226.0,1.3091600360536522,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,13,217.0,219.75,243.0,3.8919789310837745,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,14,217.0,219.21,234.0,1.7960790628477357,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,15,216.0,219.13,246.0,3.018791148787871,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,16,216.0,218.67,237.0,2.6078918689240167,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,17,216.0,217.66,225.0,2.0650423724466287,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,18,216.0,216.82,237.0,2.6129676614914317,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,19,213.0,216.64,234.0,3.1828289303699617,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,20,213.0,216.38,228.0,1.9787875075409185,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,21,213.0,216.4,231.0,2.2045407685048604,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,22,213.0,216.28,228.0,2.1775215268740737,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,23,213.0,216.13,237.0,2.927985655702569,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,24,210.0,215.73,237.0,2.752653265487682,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,25,207.0,214.6,228.0,2.619160170741759,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,26,207.0,213.01,234.0,3.8897172133716866,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,27,207.0,210.87,222.0,2.6931579975931594,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,28,207.0,209.79,246.0,5.303385711034037,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,29,207.0,207.81,228.0,2.5047754390364023,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,30,207.0,207.69,228.0,2.8414608918653093,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,31,204.0,207.93,231.0,3.8347229365366156,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,32,204.0,207.49,231.0,2.9916383471268713,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,33,204.0,207.96,240.0,4.240094338573142,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,34,204.0,207.57,231.0,3.2503999753876442,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,35,204.0,207.57,231.0,4.257358335869791,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,36,204.0,206.52,216.0,1.8840382161729097,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,37,204.0,206.7,240.0,4.828043081829325,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,38,204.0,205.08,216.0,2.0133554082675023,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,39,204.0,204.73,222.0,2.9524735392548402,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,40,204.0,204.39,222.0,2.068308487629444,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,41,204.0,204.69,231.0,3.2270574832190397,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,42,204.0,204.43,228.0,2.695384944678588,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,43,204.0,204.61,222.0,2.7600543472910095,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,44,204.0,204.87,219.0,3.068077573986681,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,45,204.0,204.58,225.0,3.118268750444708,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,46,204.0,204.42,213.0,1.6442627527253668,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,47,204.0,204.42,225.0,2.3629642401018263,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,48,204.0,204.81,222.0,2.9654510618116765,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,49,198.0,204.69,225.0,3.2823619544468285,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,50,198.0,205.41,228.0,5.081525361542536,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,51,195.0,204.91,231.0,4.219229787532317,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,52,195.0,204.51,228.0,3.5199289765562027,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,53,195.0,204.42,234.0,3.7714188311562533,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,54,192.0,204.43,234.0,5.165762286439438,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,55,192.0,203.38,225.0,4.300651113494328,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,56,195.0,201.63,222.0,5.178136730523828,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,57,192.0,198.22,207.0,4.028845988617584,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,58,192.0,195.95,213.0,3.099596747965774,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,59,192.0,195.22,216.0,3.4192981736022965,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,60,192.0,194.97,222.0,5.42485944518381,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,61,192.0,193.02,222.0,3.679619545550871,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,62,192.0,192.51,204.0,2.037130334563795,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,63,192.0,192.95,216.0,3.5675621928706445,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,64,192.0,194.03,228.0,6.679004416827406,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,65,192.0,192.63,225.0,3.63223071954412,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,66,192.0,193.06,222.0,4.170899183629352,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,67,192.0,193.32,225.0,5.371927028543854,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,68,192.0,192.81,219.0,3.4167089428278787,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,69,192.0,192.8,222.0,3.872983346207417,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,70,192.0,192.45,222.0,3.099596747965774,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,71,192.0,192.72,210.0,2.9123186638827834,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,72,192.0,192.78,216.0,3.785709973043365,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,73,192.0,193.44,216.0,4.479553549183222,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,74,192.0,192.72,207.0,2.785964823898536,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,75,192.0,193.16,231.0,5.543861470130726,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,76,192.0,192.75,216.0,3.4565155865408737,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,77,192.0,193.19,219.0,4.5468560566615706,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,78,192.0,193.15,210.0,3.6834087473426025,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,79,192.0,193.19,216.0,4.117511384319417,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,80,192.0,193.44,225.0,5.0819681226863285,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,81,192.0,192.69,222.0,3.494839052088093,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,82,192.0,193.29,237.0,5.6485307824247535,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,83,192.0,193.38,225.0,4.807868550615751,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,84,192.0,193.35,216.0,4.396305266925854,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,85,192.0,192.62,204.0,2.038528881325943,,
ins258_m=4_j=60_t=60_sw=l_dens=s_var=18,86,192.0,192.69,213.0,3.2270574832190397,,
