instance,generation,min,avg,max,std,execution_time,best_makespan
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,0,472.0,590.2,684.0,37.87611384500791,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,1,472.0,558.45,623.0,31.17671406675181,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,2,472.0,531.13,593.0,28.541778150633853,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,3,472.0,501.06,556.0,28.058089742532367,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,4,472.0,475.71,530.0,11.196691475610105,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,5,458.0,472.36,494.0,3.542654372077524,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,6,458.0,471.52,483.0,3.232584105634376,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,7,458.0,470.68,493.0,5.306373526241815,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,8,455.0,468.37,500.0,7.035133260997974,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,9,455.0,464.63,507.0,7.187009113671695,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,10,444.0,460.53,486.0,5.705181855120833,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,11,444.0,457.82,493.0,7.134956201687577,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,12,444.0,454.82,479.0,6.169894650640317,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,13,437.0,451.03,493.0,8.010561778052772,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,14,437.0,445.7,479.0,5.115662224971464,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,15,430.0,444.08,493.0,6.105210889068453,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,16,430.0,443.42,486.0,7.030192031516635,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,17,430.0,441.79,472.0,7.2502344789668705,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,18,430.0,439.18,472.0,7.003399174686533,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,19,430.0,437.39,490.0,7.104780081044029,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,20,430.0,436.04,483.0,6.858454636432321,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,21,427.0,434.1,479.0,7.849203781276162,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,22,420.0,431.27,469.0,5.255197427309464,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,23,420.0,430.98,465.0,6.34031544956558,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,24,420.0,430.35,472.0,6.155282284347322,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,25,420.0,429.03,472.0,6.588558264142466,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,26,420.0,425.93,455.0,4.565643437676665,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,27,413.0,424.47,469.0,7.399263476860382,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,28,413.0,423.86,465.0,8.640624977396023,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,29,409.0,421.45,469.0,8.949161971939048,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,30,409.0,418.68,455.0,7.904277323070086,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,31,409.0,417.15,465.0,9.383362936602207,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,32,409.0,414.35,476.0,8.323911340229426,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,33,409.0,415.06,465.0,9.834449654149436,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,34,402.0,413.92,465.0,9.441059262603961,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,35,399.0,413.88,462.0,12.22970154991527,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,36,399.0,410.1,455.0,7.243617880589782,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,37,399.0,412.29,465.0,11.570043215131045,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,38,399.0,410.52,451.0,8.580769196290039,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,39,399.0,409.94,469.0,8.371164793503949,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,40,399.0,407.28,458.0,7.462010452954351,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,41,395.0,407.87,469.0,14.262997581153831,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,42,395.0,402.56,458.0,7.926310617178716,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,43,395.0,401.75,458.0,10.435875622102824,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,44,395.0,402.85,469.0,14.47989986153219,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,45,395.0,398.59,458.0,7.492789867599384,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,46,395.0,397.76,462.0,9.061037468193144,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,47,395.0,397.16,455.0,9.221409870513295,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,48,395.0,398.47,462.0,12.064373170621007,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,49,395.0,397.32,455.0,8.876801225666823,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,50,395.0,399.78,451.0,13.810561176143421,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,51,395.0,397.04,444.0,8.37964199712613,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,52,395.0,397.29,444.0,9.214439755080067,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,53,395.0,397.17,455.0,9.457330490154185,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,54,395.0,398.0,451.0,10.459445491994305,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,55,395.0,398.32,462.0,11.761700557317381,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,56,395.0,399.48,458.0,13.200363631355009,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,57,395.0,397.66,437.0,8.92100891155255,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,58,395.0,397.3,455.0,8.774394566008528,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,59,395.0,397.19,458.0,9.254939221842571,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,60,395.0,398.0,455.0,10.105444077327824,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,61,395.0,396.97,455.0,8.988275696706237,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,62,395.0,396.13,434.0,5.19356332396169,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,63,395.0,398.14,455.0,10.929794142617691,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,64,395.0,398.69,462.0,12.959702928694007,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,65,395.0,397.34,455.0,9.486010752682077,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,66,395.0,398.04,455.0,10.843357413642694,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,67,395.0,397.39,458.0,9.428568290042769,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,68,395.0,397.97,469.0,12.563005213721754,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,69,395.0,397.26,462.0,10.054471642010832,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,70,395.0,396.23,455.0,6.978330745959237,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,71,395.0,397.08,437.0,7.700233762685389,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,72,395.0,396.52,455.0,7.63083219577,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,73,395.0,399.54,462.0,13.907134859488492,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,74,395.0,396.97,437.0,7.226970319573756,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,75,395.0,397.54,458.0,9.902949055710629,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,76,395.0,396.62,462.0,8.219221374315207,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,77,395.0,398.61,469.0,12.71919415686387,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,78,395.0,397.65,441.0,8.767411248481503,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,79,395.0,397.97,458.0,10.51898759387043,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,80,395.0,399.42,455.0,12.797015277008931,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,81,395.0,397.15,448.0,8.399255919425244,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,82,395.0,397.4,451.0,9.476286192385707,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,83,395.0,398.28,458.0,10.700542042345331,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,84,395.0,399.08,462.0,12.27165840463301,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,85,395.0,398.12,434.0,9.381129995901347,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,86,395.0,396.69,458.0,7.993365999377233,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,87,395.0,396.69,462.0,8.461317864257316,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,88,395.0,397.08,458.0,9.889064667601279,,
ins286_m=4_j=60_t=60_sw=h_dens=s_var=6,89,395.0,399.61,458.0,14.303772229730171,,
