instance,generation,min,avg,max,std,execution_time,best_makespan
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,0,3744.0,4010.89,4577.0,152.34197681532166,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,1,3726.0,3894.2,4101.0,74.16306358289145,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,2,3726.0,3832.44,3955.0,52.08076804349184,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,3,3726.0,3790.52,3873.0,35.49464184915802,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,4,3699.0,3765.8,3866.0,34.730678081488705,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,5,3699.0,3739.41,3793.0,21.658760352337808,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,6,3699.0,3726.36,3812.0,15.72419791277126,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,7,3693.0,3718.34,3756.0,12.373536277071322,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,8,3698.0,3712.52,3874.0,20.219040531142916,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,9,3693.0,3704.1,3789.0,15.17003625572464,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,10,3693.0,3700.32,3797.0,11.230209258958626,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,11,3692.0,3700.2,3811.0,13.334166640626625,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,12,3684.0,3697.16,3757.0,7.570627450878824,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,13,3684.0,3693.91,3749.0,8.207429561074527,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,14,3684.0,3692.28,3789.0,15.582734034822003,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,15,3684.0,3687.12,3741.0,7.154411226648913,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,16,3671.0,3685.39,3754.0,9.629013448946887,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,17,3670.0,3683.91,3741.0,6.633392797053405,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,18,3670.0,3683.06,3755.0,10.519334579715581,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,19,3670.0,3680.71,3726.0,9.988288141618664,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,20,3663.0,3676.41,3726.0,10.152925686717106,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,21,3663.0,3672.25,3720.0,8.14539747342019,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,22,3656.0,3669.24,3733.0,7.278901015950142,,
ins639_m=6_j=120_t=120_sw=h_dens=d_var=19,23,3635.0,3668.23,3747.0,11.911217402096225,,
