instance,generation,min,avg,max,std,execution_time,best_makespan
ins111_m=3_j=20_t=15_var=11,34,54.0,54.79,66.0,2.487146959871893,,
ins111_m=3_j=20_t=15_var=11,35,54.0,54.62,64.0,2.077402223932573,,
ins111_m=3_j=20_t=15_var=11,36,54.0,54.77,64.0,2.1856577957219194,,
ins111_m=3_j=20_t=15_var=11,37,54.0,54.49,64.0,1.711695066301238,,
ins111_m=3_j=20_t=15_var=11,38,54.0,54.33,64.0,1.3860375175297386,,
ins111_m=3_j=20_t=15_var=11,39,54.0,54.62,64.0,2.02869416127715,,
ins111_m=3_j=20_t=15_var=11,40,54.0,54.5,64.0,1.8788294228055935,,
ins111_m=3_j=20_t=15_var=11,41,54.0,54.81,66.0,2.464528352443932,,
ins111_m=3_j=20_t=15_var=11,42,54.0,55.26,66.0,3.0219861018873004,,
ins111_m=3_j=20_t=15_var=11,43,54.0,54.7,66.0,2.0760539492026693,,
ins111_m=3_j=20_t=15_var=11,44,54.0,54.77,66.0,2.391045796299184,,
ins111_m=3_j=20_t=15_var=11,45,54.0,54.48,64.0,1.6216041440499587,,
ins111_m=3_j=20_t=15_var=11,46,54.0,54.46,66.0,1.8515939079614623,,
ins111_m=3_j=20_t=15_var=11,47,54.0,54.96,64.0,2.4450766859139614,,
ins111_m=3_j=20_t=15_var=11,48,54.0,54.71,64.0,1.9302590499723087,,
ins111_m=3_j=20_t=15_var=11,49,54.0,55.08,71.0,3.041973043930534,,
ins111_m=3_j=20_t=15_var=11,50,54.0,54.83,68.0,2.6269944803900906,,
ins111_m=3_j=20_t=15_var=11,51,54.0,54.71,66.0,2.350723292946237,,
ins111_m=3_j=20_t=15_var=11,52,54.0,54.72,64.0,2.3625410049351525,,
ins111_m=3_j=20_t=15_var=11,53,54.0,54.52,64.0,1.9466894975830122,,
ins111_m=3_j=20_t=15_var=11,54,54.0,54.19,64.0,1.2703936397825677,,
ins111_m=3_j=20_t=15_var=11,55,54.0,54.57,62.0,1.8179933993279513,,
ins111_m=3_j=20_t=15_var=11,56,54.0,54.54,64.0,2.012063617284504,,
ins111_m=3_j=20_t=15_var=11,57,54.0,54.4,64.0,1.7029386365926404,,
ins111_m=3_j=20_t=15_var=11,58,54.0,54.61,64.0,1.8324573664890542,,
ins111_m=3_j=20_t=15_var=11,59,54.0,54.67,66.0,2.2138428128482834,,
ins111_m=3_j=20_t=15_var=11,60,54.0,54.8,64.0,2.2759613353482084,,
ins111_m=3_j=20_t=15_var=11,61,54.0,54.53,64.0,1.824582143944196,,
ins111_m=3_j=20_t=15_var=11,62,54.0,54.75,64.0,2.0898564544006364,,
ins111_m=3_j=20_t=15_var=11,63,54.0,54.51,64.0,2.0469245223016896,,
ins111_m=3_j=20_t=15_var=11,64,54.0,54.34,64.0,1.5180250327316738,,
ins111_m=3_j=20_t=15_var=11,65,54.0,54.6,64.0,1.969771560359221,,
ins111_m=3_j=20_t=15_var=11,66,54.0,54.38,64.0,1.4406942770761602,,
ins111_m=3_j=20_t=15_var=11,67,54.0,54.75,64.0,2.15580611373101,,
ins111_m=3_j=20_t=15_var=11,68,54.0,54.42,64.0,1.6442627527253666,,
ins111_m=3_j=20_t=15_var=11,69,54.0,54.43,64.0,1.812484482692197,,
ins111_m=3_j=20_t=15_var=11,70,54.0,54.21,60.0,0.9622369770487933,,
ins111_m=3_j=20_t=15_var=11,71,54.0,54.51,66.0,2.0856413881585687,,
ins111_m=3_j=20_t=15_var=11,72,54.0,54.47,66.0,1.915489493575989,,
ins111_m=3_j=20_t=15_var=11,73,54.0,54.59,64.0,2.117049834085159,,
ins111_m=3_j=20_t=15_var=11,74,54.0,54.54,64.0,1.6335237984186215,,
ins111_m=3_j=20_t=15_var=11,75,54.0,54.28,64.0,1.4427751037497147,,
ins111_m=3_j=20_t=15_var=11,76,54.0,54.69,64.0,2.2122160834782845,,
ins111_m=3_j=20_t=15_var=11,77,54.0,54.61,62.0,1.8756065685532237,,
ins111_m=3_j=20_t=15_var=11,78,54.0,54.72,66.0,2.311190169587955,,
ins111_m=3_j=20_t=15_var=11,79,54.0,54.85,64.0,2.3680160472429232,,
ins111_m=3_j=20_t=15_var=11,80,54.0,54.69,66.0,2.31816737963418,,
ins111_m=3_j=20_t=15_var=11,81,54.0,54.28,62.0,1.2655433615645098,,
ins111_m=3_j=20_t=15_var=11,82,54.0,54.24,64.0,1.2257242756835651,,
ins111_m=3_j=20_t=15_var=11,83,54.0,54.44,64.0,1.681190054693401,,
ins111_m=3_j=20_t=15_var=11,84,54.0,54.57,64.0,2.02610463698201,,
ins111_m=3_j=20_t=15_var=11,85,54.0,54.32,62.0,1.4133647795243804,,
ins111_m=3_j=20_t=15_var=11,86,54.0,54.79,66.0,2.4178296052451667,,
ins111_m=3_j=20_t=15_var=11,87,54.0,54.74,64.0,2.175408007707979,,
ins111_m=3_j=20_t=15_var=11,88,54.0,54.59,66.0,1.9292226413765725,,
ins111_m=3_j=20_t=15_var=11,89,54.0,54.53,64.0,1.9516915739942107,,
ins111_m=3_j=20_t=15_var=11,90,54.0,54.52,64.0,2.0321417273408864,,
ins111_m=3_j=20_t=15_var=11,91,54.0,54.43,66.0,1.7846848461283016,,
ins111_m=3_j=20_t=15_var=11,92,54.0,55.1,64.0,2.889636655359978,,
ins111_m=3_j=20_t=15_var=11,93,54.0,54.8,66.0,2.48596057893121,,
ins111_m=3_j=20_t=15_var=11,94,54.0,54.58,66.0,2.218918655561758,,
ins111_m=3_j=20_t=15_var=11,95,54.0,54.86,64.0,2.3917357713593694,,
ins111_m=3_j=20_t=15_var=11,96,54.0,54.56,64.0,1.8017769007288336,,
ins111_m=3_j=20_t=15_var=11,97,54.0,54.34,64.0,1.4779715829473852,,
ins111_m=3_j=20_t=15_var=11,98,54.0,54.49,64.0,1.8573906428104991,,
ins111_m=3_j=20_t=15_var=11,99,54.0,54.56,66.0,2.0214846029589246,,
ins111_m=3_j=20_t=15_var=11,100,54.0,54.81,64.0,2.326778889366156,,
ins111_m=3_j=20_t=15_var=11,101,54.0,54.25,62.0,1.2114041439585717,,
ins111_m=3_j=20_t=15_var=11,102,54.0,54.82,64.0,2.5509998039984243,,
ins111_m=3_j=20_t=15_var=11,103,54.0,55.0,64.0,2.6645825188948455,,
ins111_m=3_j=20_t=15_var=11,104,54.0,54.64,66.0,2.1932624102008407,,
ins111_m=3_j=20_t=15_var=11,105,54.0,54.86,66.0,2.465846710564142,,
ins111_m=3_j=20_t=15_var=11,106,54.0,54.75,66.0,2.1418449990603894,,
ins111_m=3_j=20_t=15_var=11,107,54.0,54.49,66.0,1.8894178997776008,,
ins111_m=3_j=20_t=15_var=11,108,54.0,54.13,58.0,0.6878226515607058,,
ins111_m=3_j=20_t=15_var=11,109,54.0,54.95,64.0,2.654712790491657,,
ins111_m=3_j=20_t=15_var=11,110,54.0,54.64,64.0,2.1518364250100426,,
ins111_m=3_j=20_t=15_var=11,111,54.0,54.31,64.0,1.5342424840943498,,
ins111_m=3_j=20_t=15_var=11,112,54.0,54.73,66.0,2.2038829370000577,,
ins111_m=3_j=20_t=15_var=11,113,54.0,54.48,66.0,2.0173249614278803,,
ins111_m=3_j=20_t=15_var=11,114,54.0,54.77,64.0,2.2709249217004066,,
ins111_m=3_j=20_t=15_var=11,115,54.0,54.53,64.0,1.920702996301094,,
ins111_m=3_j=20_t=15_var=11,116,54.0,54.54,64.0,1.9719026345131754,,
ins111_m=3_j=20_t=15_var=11,117,54.0,54.54,64.0,2.0563073700203485,,
ins111_m=3_j=20_t=15_var=11,118,54.0,54.59,64.0,1.9904522099261763,,
ins111_m=3_j=20_t=15_var=11,119,54.0,54.4,64.0,1.6431676725154982,,
ins111_m=3_j=20_t=15_var=11,120,54.0,54.32,62.0,1.3481839637082174,,
ins111_m=3_j=20_t=15_var=11,121,54.0,54.6,66.0,2.3237900077244507,,
ins111_m=3_j=20_t=15_var=11,122,54.0,54.18,64.0,1.2679116688476368,,
ins111_m=3_j=20_t=15_var=11,123,54.0,54.56,66.0,2.1694238866574693,,
ins111_m=3_j=20_t=15_var=11,124,54.0,54.35,64.0,1.479019945774904,,
ins111_m=3_j=20_t=15_var=11,125,54.0,54.51,66.0,1.8027479025088342,,
ins111_m=3_j=20_t=15_var=11,126,54.0,54.62,66.0,2.2216210297888344,,
ins111_m=3_j=20_t=15_var=11,127,54.0,54.63,66.0,2.0379156017853144,,
ins111_m=3_j=20_t=15_var=11,128,54.0,54.68,66.0,2.1994544778194434,,
ins111_m=3_j=20_t=15_var=11,129,54.0,54.57,66.0,2.0700483086150436,,
ins111_m=3_j=20_t=15_var=11,130,54.0,54.83,64.0,2.4942133028271662,,
ins111_m=3_j=20_t=15_var=11,131,54.0,54.52,64.0,1.7859451279364662,,
ins111_m=3_j=20_t=15_var=11,132,54.0,54.5,64.0,1.972308292331602,,
ins111_m=3_j=20_t=15_var=11,133,54.0,54.31,62.0,1.3014991356124674,,
ins111_m=3_j=20_t=15_var=11,134,54.0,54.59,64.0,1.761221167258672,,
ins111_m=3_j=20_t=15_var=11,135,54.0,54.25,62.0,1.1947803145348521,,
ins111_m=3_j=20_t=15_var=11,136,54.0,54.44,66.0,1.925201288177421,,
ins111_m=3_j=20_t=15_var=11,137,54.0,54.3,64.0,1.5132745950421558,,
ins111_m=3_j=20_t=15_var=11,138,54.0,54.64,64.0,2.2068982758613953,,
ins111_m=3_j=20_t=15_var=11,139,54.0,54.36,62.0,1.3893883546366725,,
ins111_m=3_j=20_t=15_var=11,140,54.0,54.4,64.0,1.51657508881031,,
ins111_m=3_j=20_t=15_var=11,141,54.0,54.26,62.0,1.1968291440301744,,
ins111_m=3_j=20_t=15_var=11,142,54.0,54.56,66.0,2.0558210038814178,,
ins111_m=3_j=20_t=15_var=11,143,54.0,54.36,64.0,1.6341358572652394,,
ins111_m=3_j=20_t=15_var=11,144,54.0,54.64,64.0,2.184124538573751,,
ins111_m=3_j=20_t=15_var=11,145,54.0,54.46,64.0,1.80787167686205,,
ins111_m=3_j=20_t=15_var=11,146,54.0,54.41,66.0,1.8226080214900842,,
ins111_m=3_j=20_t=15_var=11,147,54.0,54.26,64.0,1.3462540622037134,,
ins111_m=3_j=20_t=15_var=11,148,54.0,54.6,66.0,2.2,,
ins111_m=3_j=20_t=15_var=11,149,54.0,54.61,64.0,2.0193810933055705,,
ins111_m=3_j=20_t=15_var=11,150,54.0,54.53,64.0,1.8135876047216464,,
ins111_m=3_j=20_t=15_var=11,151,54.0,54.26,66.0,1.4326199775236976,,
ins111_m=3_j=20_t=15_var=11,152,54.0,54.44,64.0,1.818350901228913,,
ins111_m=3_j=20_t=15_var=11,153,54.0,54.46,64.0,1.9205207627099479,,
ins111_m=3_j=20_t=15_var=11,154,54.0,54.66,64.0,2.025931884343598,,
ins111_m=3_j=20_t=15_var=11,155,54.0,54.34,62.0,1.3358143583597233,,
ins111_m=3_j=20_t=15_var=11,156,54.0,54.54,64.0,1.9769673745411183,,
ins111_m=3_j=20_t=15_var=11,157,54.0,54.61,66.0,2.0390929355966096,,
ins111_m=3_j=20_t=15_var=11,158,54.0,54.91,66.0,2.5577138229285934,,
ins111_m=3_j=20_t=15_var=11,159,54.0,54.62,66.0,2.2881433521525705,,
ins111_m=3_j=20_t=15_var=11,160,54.0,54.66,66.0,2.3673614003780665,,
ins111_m=3_j=20_t=15_var=11,161,54.0,54.6,64.0,1.876166303929372,,
ins111_m=3_j=20_t=15_var=11,162,54.0,54.72,66.0,2.4252010225958593,,
ins111_m=3_j=20_t=15_var=11,163,54.0,54.15,64.0,1.052378258992459,,
ins111_m=3_j=20_t=15_var=11,164,54.0,54.5,66.0,2.1,,
ins111_m=3_j=20_t=15_var=11,165,54.0,54.54,64.0,1.867725889952806,,
ins111_m=3_j=20_t=15_var=11,166,54.0,54.54,66.0,2.132697822008547,,
ins111_m=3_j=20_t=15_var=11,167,54.0,54.71,64.0,2.3121202390879243,,
ins111_m=3_j=20_t=15_var=11,168,54.0,54.84,64.0,2.5484112697914356,,
ins111_m=3_j=20_t=15_var=11,169,54.0,54.39,62.0,1.5290192935342573,,
ins111_m=3_j=20_t=15_var=11,170,54.0,54.31,60.0,1.189075270956385,,
ins111_m=3_j=20_t=15_var=11,171,54.0,54.6,64.0,2.0639767440550294,,
ins111_m=3_j=20_t=15_var=11,172,54.0,54.71,64.0,2.3250591390328124,,
ins111_m=3_j=20_t=15_var=11,173,54.0,54.84,72.0,2.798999821364767,,
ins111_m=3_j=20_t=15_var=11,174,54.0,54.39,64.0,1.5741346829290053,,
ins111_m=3_j=20_t=15_var=11,175,54.0,54.36,63.0,1.4319217855734998,,
ins111_m=3_j=20_t=15_var=11,176,54.0,54.73,66.0,2.2532421086070618,,
ins111_m=3_j=20_t=15_var=11,177,54.0,54.78,66.0,2.500319979522621,,
ins111_m=3_j=20_t=15_var=11,178,54.0,54.91,64.0,2.4943736688796245,,
ins111_m=3_j=20_t=15_var=11,179,54.0,54.52,64.0,1.7747112441183215,,
ins111_m=3_j=20_t=15_var=11,180,54.0,54.66,64.0,2.1129126815843575,,
ins111_m=3_j=20_t=15_var=11,181,54.0,54.58,64.0,1.850297273413113,,
ins111_m=3_j=20_t=15_var=11,182,54.0,54.46,64.0,1.6638509548634457,,
ins111_m=3_j=20_t=15_var=11,183,54.0,54.4,64.0,1.5937377450509227,,
ins111_m=3_j=20_t=15_var=11,184,54.0,54.5,64.0,2.0273134932713295,,
ins111_m=3_j=20_t=15_var=11,185,54.0,54.19,60.0,0.9663850164401351,,
ins111_m=3_j=20_t=15_var=11,186,54.0,54.6,64.0,2.154065922853802,,
ins111_m=3_j=20_t=15_var=11,187,54.0,54.56,64.0,2.1228283020536542,,
ins111_m=3_j=20_t=15_var=11,188,54.0,54.7,64.0,2.1563858652847827,,
ins111_m=3_j=20_t=15_var=11,189,54.0,54.48,64.0,1.621604144049959,,
ins111_m=3_j=20_t=15_var=11,190,54.0,54.53,62.0,1.693841787180845,,
ins111_m=3_j=20_t=15_var=11,191,54.0,54.6,64.0,2.083266665599966,,
ins111_m=3_j=20_t=15_var=11,192,54.0,54.67,64.0,2.1215796002035843,,
ins111_m=3_j=20_t=15_var=11,193,54.0,54.65,64.0,2.1230873745562144,,
ins111_m=3_j=20_t=15_var=11,194,54.0,54.49,66.0,1.95189651365025,,
ins111_m=3_j=20_t=15_var=11,195,54.0,54.56,64.0,1.9764614845728719,,
ins111_m=3_j=20_t=15_var=11,196,54.0,54.59,64.0,1.7555341067606745,,
ins111_m=3_j=20_t=15_var=11,197,54.0,54.32,64.0,1.3702554506368512,,
ins111_m=3_j=20_t=15_var=11,198,54.0,54.4,66.0,2.0199009876724157,,
ins111_m=3_j=20_t=15_var=11,199,54.0,54.3,64.0,1.3304134695650072,,
ins111_m=3_j=20_t=15_var=11,200,54.0,54.91,64.0,2.5733052675498875,,
ins111_m=3_j=20_t=15_var=11,201,54.0,54.38,64.0,1.6172816699635226,,
ins111_m=3_j=20_t=15_var=11,202,54.0,54.61,66.0,2.2266342313006864,,
ins111_m=3_j=20_t=15_var=11,203,54.0,54.21,66.0,1.358639024906911,,
ins111_m=3_j=20_t=15_var=11,204,54.0,54.58,64.0,2.117451298141235,,
ins111_m=3_j=20_t=15_var=11,205,54.0,54.7,64.0,1.9364916731037087,,
ins111_m=3_j=20_t=15_var=11,206,54.0,54.73,64.0,2.275324152730771,,
ins111_m=3_j=20_t=15_var=11,207,54.0,54.57,63.0,1.85070256929632,,
ins111_m=3_j=20_t=15_var=11,208,54.0,54.73,64.0,2.292836671025654,,
ins111_m=3_j=20_t=15_var=11,209,54.0,54.41,64.0,1.643745722427894,,
ins111_m=3_j=20_t=15_var=11,210,54.0,54.75,64.0,2.080264406271472,,
ins111_m=3_j=20_t=15_var=11,211,54.0,54.81,64.0,2.520694348785668,,
ins111_m=3_j=20_t=15_var=11,212,54.0,54.54,64.0,2.0120636172845034,,
ins111_m=3_j=20_t=15_var=11,213,54.0,54.46,66.0,1.9153067639414842,,
ins111_m=3_j=20_t=15_var=11,214,54.0,54.37,62.0,1.5208878985645193,,
ins111_m=3_j=20_t=15_var=11,215,54.0,54.48,66.0,1.9156200040717888,,
ins111_m=3_j=20_t=15_var=11,216,54.0,54.35,64.0,1.5124483462254175,,
ins111_m=3_j=20_t=15_var=11,217,54.0,54.55,64.0,2.1230873745562144,,
ins111_m=3_j=20_t=15_var=11,218,54.0,54.96,66.0,2.72,,
ins111_m=3_j=20_t=15_var=11,219,54.0,54.47,64.0,1.6819928656210166,,
ins111_m=3_j=20_t=15_var=11,220,54.0,54.73,64.0,2.00925359275528,,
ins111_m=3_j=20_t=15_var=11,221,54.0,54.53,66.0,2.0221523186941184,,
ins111_m=3_j=20_t=15_var=11,222,54.0,54.49,64.0,1.9312949023906212,,
ins111_m=3_j=20_t=15_var=11,223,54.0,54.38,62.0,1.5347964034359736,,
ins111_m=3_j=20_t=15_var=11,224,54.0,54.86,66.0,2.4413930449642884,,
ins111_m=3_j=20_t=15_var=11,225,54.0,54.69,66.0,2.30518979695816,,
ins111_m=3_j=20_t=15_var=11,226,54.0,54.76,66.0,2.272091547451378,,
ins111_m=3_j=20_t=15_var=11,227,54.0,54.49,64.0,1.9722829411623473,,
ins111_m=3_j=20_t=15_var=11,228,54.0,54.65,64.0,2.3038012067016544,,
ins111_m=3_j=20_t=15_var=11,229,54.0,54.61,64.0,2.2445266761613683,,
ins111_m=3_j=20_t=15_var=11,230,54.0,54.58,64.0,2.040490137197433,,
ins111_m=3_j=20_t=15_var=11,231,54.0,54.53,62.0,1.7404309811078402,,
ins111_m=3_j=20_t=15_var=11,232,54.0,54.57,64.0,1.8234856730997366,,
ins111_m=3_j=20_t=15_var=11,233,54.0,54.6,66.0,2.0591260281974,,
ins111_m=3_j=20_t=15_var=11,234,54.0,54.87,66.0,2.460304859158718,,
ins111_m=3_j=20_t=15_var=11,235,54.0,55.25,66.0,3.031088913245535,,
ins111_m=3_j=20_t=15_var=11,236,54.0,54.37,64.0,1.718458611663371,,
ins111_m=3_j=20_t=15_var=11,237,54.0,54.4,64.0,1.5427248620541512,,
ins111_m=3_j=20_t=15_var=11,238,54.0,54.52,64.0,1.9051509126575774,,
ins111_m=3_j=20_t=15_var=11,239,54.0,54.36,60.0,1.3602940858505561,,
ins111_m=3_j=20_t=15_var=11,240,54.0,54.57,64.0,1.9248636315334133,,
ins111_m=3_j=20_t=15_var=11,241,54.0,54.3,62.0,1.2041594578792296,,
ins111_m=3_j=20_t=15_var=11,242,54.0,54.61,66.0,2.2400669632848027,,
ins111_m=3_j=20_t=15_var=11,243,54.0,54.44,64.0,1.6082288394379705,,
ins111_m=3_j=20_t=15_var=11,244,54.0,54.36,64.0,1.6523922052587874,,
ins111_m=3_j=20_t=15_var=11,245,54.0,54.72,64.0,2.254240448576859,,
ins111_m=3_j=20_t=15_var=11,246,54.0,54.5,64.0,1.6462077633154328,,
ins111_m=3_j=20_t=15_var=11,247,54.0,54.73,66.0,2.148743819071971,,
ins111_m=3_j=20_t=15_var=11,248,54.0,55.02,66.0,2.7748153091692425,,
ins111_m=3_j=20_t=15_var=11,249,54.0,54.39,64.0,1.574134682929005,,
ins111_m=3_j=20_t=15_var=11,250,54.0,54.44,66.0,1.950999743721152,,
ins111_m=3_j=20_t=15_var=11,251,54.0,54.39,66.0,1.599343615362252,,
ins111_m=3_j=20_t=15_var=11,252,54.0,54.39,64.0,1.7938506069347024,,
ins111_m=3_j=20_t=15_var=11,253,54.0,54.66,66.0,2.3631335129442013,,
ins111_m=3_j=20_t=15_var=11,254,54.0,54.6,66.0,2.2,,
ins111_m=3_j=20_t=15_var=11,255,54.0,54.61,64.0,2.1302347288503207,,
ins111_m=3_j=20_t=15_var=11,256,54.0,54.45,64.0,1.8513508581573614,,
ins111_m=3_j=20_t=15_var=11,257,54.0,54.28,64.0,1.4427751037497147,,
ins111_m=3_j=20_t=15_var=11,258,54.0,54.84,66.0,2.693399339125188,,
ins111_m=3_j=20_t=15_var=11,259,54.0,54.65,66.0,2.4222923027578647,,
ins111_m=3_j=20_t=15_var=11,260,54.0,54.48,64.0,1.8787229705307806,,
ins111_m=3_j=20_t=15_var=11,261,54.0,54.21,62.0,0.9412226091632095,,
ins111_m=3_j=20_t=15_var=11,262,54.0,54.72,64.0,2.3709913538433667,,
ins111_m=3_j=20_t=15_var=11,263,54.0,54.34,63.0,1.5570484899321535,,
ins111_m=3_j=20_t=15_var=11,264,54.0,54.55,66.0,2.075451758051726,,
ins111_m=3_j=20_t=15_var=11,265,54.0,54.15,64.0,1.052378258992459,,
ins111_m=3_j=20_t=15_var=11,266,54.0,54.44,64.0,1.7165080832900266,,
ins111_m=3_j=20_t=15_var=11,267,54.0,54.51,66.0,1.6881646839097189,,
ins111_m=3_j=20_t=15_var=11,268,54.0,54.74,64.0,2.304864421175354,,
ins111_m=3_j=20_t=15_var=11,269,54.0,54.27,64.0,1.3330791424367874,,
ins111_m=3_j=20_t=15_var=11,270,54.0,54.67,66.0,2.107391752854699,,
ins111_m=3_j=20_t=15_var=11,271,54.0,54.57,64.0,1.950666552745497,,
ins111_m=3_j=20_t=15_var=11,272,54.0,54.78,66.0,2.6175561121015147,,
ins111_m=3_j=20_t=15_var=11,273,54.0,54.79,66.0,2.5031779800885117,,
ins111_m=3_j=20_t=15_var=11,274,54.0,54.75,66.0,2.5548972582082436,,
ins111_m=3_j=20_t=15_var=11,275,54.0,54.58,66.0,2.2144073699299325,,
ins111_m=3_j=20_t=15_var=11,276,54.0,54.42,64.0,1.9035755829490983,,
ins111_m=3_j=20_t=15_var=11,277,54.0,54.39,66.0,1.837906417639375,,
ins111_m=3_j=20_t=15_var=11,278,54.0,54.62,66.0,2.279385882205995,,
ins111_m=3_j=20_t=15_var=11,279,54.0,54.84,64.0,2.64090893443905,,
ins111_m=3_j=20_t=15_var=11,280,54.0,54.65,64.0,2.219797288042311,,
ins111_m=3_j=20_t=15_var=11,281,54.0,54.4,64.0,1.4560219778561034,,
ins111_m=3_j=20_t=15_var=11,282,54.0,54.63,66.0,2.175568891117907,,
ins111_m=3_j=20_t=15_var=11,283,54.0,54.11,60.0,0.6913031173081746,,
ins111_m=3_j=20_t=15_var=11,284,54.0,54.55,64.0,1.835074930350257,,
ins111_m=3_j=20_t=15_var=11,285,54.0,54.41,66.0,1.8226080214900842,,
ins111_m=3_j=20_t=15_var=11,286,54.0,54.28,64.0,1.4770240350109405,,
ins111_m=3_j=20_t=15_var=11,287,54.0,54.47,66.0,1.915489493575989,,
ins111_m=3_j=20_t=15_var=11,288,54.0,54.76,64.0,2.2455288909297075,,
ins111_m=3_j=20_t=15_var=11,289,54.0,54.82,64.0,2.4305554920634913,,
ins111_m=3_j=20_t=15_var=11,290,54.0,54.5,64.0,1.7916472867168918,,
ins111_m=3_j=20_t=15_var=11,291,54.0,54.95,66.0,2.372235232855292,,
ins111_m=3_j=20_t=15_var=11,292,54.0,54.4,64.0,1.7492855684535902,,
ins111_m=3_j=20_t=15_var=11,293,54.0,54.77,64.0,2.3700421937172345,,
ins111_m=3_j=20_t=15_var=11,294,54.0,54.88,66.0,2.581782330096788,,
ins111_m=3_j=20_t=15_var=11,295,54.0,54.62,66.0,2.390732105443854,,
ins111_m=3_j=20_t=15_var=11,296,54.0,54.43,66.0,1.8934360300786508,,
ins111_m=3_j=20_t=15_var=11,297,54.0,54.47,64.0,1.9362592801585226,,
ins111_m=3_j=20_t=15_var=11,298,54.0,54.7,66.0,2.3558437978779496,,
ins111_m=3_j=20_t=15_var=11,299,54.0,54.67,66.0,2.319719810666797,,
ins111_m=3_j=20_t=15_var=11,300,54.0,54.86,66.0,2.54566297847928,,
ins111_m=3_j=20_t=15_var=11,301,54.0,54.41,64.0,1.4972975656161343,,
ins111_m=3_j=20_t=15_var=11,302,54.0,54.17,60.0,0.9061456836513653,,
ins111_m=3_j=20_t=15_var=11,303,54.0,54.43,64.0,1.784684846128302,,
ins111_m=3_j=20_t=15_var=11,304,54.0,54.35,64.0,1.5580436450882884,,
ins111_m=3_j=20_t=15_var=11,305,54.0,54.49,64.0,1.6822306619485925,,
ins111_m=3_j=20_t=15_var=11,306,54.0,54.28,66.0,1.6004999218994043,,
ins111_m=3_j=20_t=15_var=11,307,54.0,54.68,66.0,2.370147674724088,,
ins111_m=3_j=20_t=15_var=11,308,54.0,54.67,66.0,2.2363139314505913,,
ins111_m=3_j=20_t=15_var=11,309,54.0,54.7,66.0,2.3558437978779496,,
ins111_m=3_j=20_t=15_var=11,310,54.0,54.52,66.0,1.9923855048659633,,
ins111_m=3_j=20_t=15_var=11,311,54.0,55.07,66.0,2.7830019762838836,,
