instance,generation,min,avg,max,std,execution_time,best_makespan
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,0,456.0,525.18,614.0,31.383874840433585,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,1,452.0,501.0,547.0,22.178367838955147,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,2,441.0,484.53,523.0,16.601478849789256,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,3,441.0,472.07,520.0,13.165299085094876,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,4,437.0,462.79,492.0,10.49218280435487,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,5,437.0,454.81,479.0,8.250690880162704,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,6,433.0,447.33,476.0,7.457955483911124,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,7,430.0,441.65,504.0,8.797016539713905,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,8,430.0,438.52,476.0,6.15220285751372,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,9,430.0,436.11,476.0,5.102734560997661,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,10,423.0,434.44,472.0,5.282650849715511,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,11,423.0,432.67,485.0,7.843538742174989,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,12,423.0,430.33,450.0,3.9447560127338672,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,13,422.0,428.52,446.0,3.94329811198697,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,14,422.0,426.66,451.0,4.347919042484577,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,15,422.0,424.15,444.0,3.5731638641405743,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,16,422.0,424.22,470.0,6.809669595509022,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,17,417.0,423.83,452.0,5.8703577403766465,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,18,417.0,423.04,458.0,5.596284481689615,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,19,417.0,422.31,464.0,4.721641663658945,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,20,409.0,421.98,444.0,3.6386261143459078,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,21,409.0,420.65,444.0,4.817416319979,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,22,409.0,417.84,446.0,6.007861516380017,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,23,409.0,414.79,465.0,7.329795358671346,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,24,395.0,410.0,434.0,5.592852581643825,,
ins284_m=4_j=60_t=60_sw=h_dens=s_var=4,25,395.0,407.65,449.0,8.062722865136815,,
